Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK,0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK
3.068080186843872,,1.358223557472229,2.9212324619293213,2.385637044906616,0.5716978907585144,,251000,,3950000,1125000,4308669,1938300.0,
3.015181541442871,,1.3365497589111328,2.9038445949554443,2.3679652214050293,0.5666385889053345,,226293,,8202875,923800,4909567,3082800.0,
3.068080186843872,,1.358223557472229,2.9212324619293213,2.403308629989624,0.5716978907585144,,578172,,4852000,80000,5680000,5550300.0,
3.068080186843872,,1.3365497589111328,2.9038445949554443,2.580022096633911,0.5818162560462952,,105000,,4140000,8579000,20722000,2219700.0,
2.9887325763702393,,1.343774437904358,2.886455774307251,2.527008056640625,0.5868756175041199,,128000,,4808000,237000,5099000,2331000.0,
3.015181541442871,,1.3293251991271973,2.9386205673217773,2.5446791648864746,0.6071127653121948,,812000,,5372000,197000,3840000,19313700.0,
3.0416324138641357,,1.343774437904358,2.869067668914795,2.5093371868133545,0.5818162560462952,,443000,,2208000,208200,2249200,7098000.0,
3.068080186843872,,1.343774437904358,2.9386205673217773,2.527008056640625,0.5919349789619446,,140500,,4608000,216000,1868000,3622500.0,
3.068080186843872,,1.358223557472229,2.9386205673217773,2.6860506534576416,0.5818162560462952,,151500,,15360000,155000,14152400,4995900.0,
3.094529628753662,,1.3798972368240356,3.025562286376953,2.6860506534576416,0.6172310709953308,,212500,,24195000,315000,13966000,10353000.0,
3.094529628753662,,1.3798972368240356,2.990785598754883,2.792078733444214,0.6273497939109802,,40000,,10176000,242000,13474000,12952800.0,
3.1209771633148193,,1.3943463563919067,3.0603387355804443,2.845093011856079,0.6273497939109802,,229000,,9068800,377000,10286000,6482700.0,
3.1209771633148193,,1.3798972368240356,3.0951149463653564,2.8274216651916504,0.6121721863746643,,90000,,8432000,1131000,14995700,3007200.0,
3.1209771633148193,,1.3726727962493896,3.129891872406006,2.809750556945801,0.6425274014472961,,170500,,6736000,943000,6357900,25617900.0,
3.1474270820617676,,1.3943463563919067,3.182056427001953,2.792078733444214,0.6324090957641602,,218627,,15172000,1004000,5636500,6335700.0,
3.1209771633148193,,1.481041431427002,3.2168326377868652,2.809750556945801,0.6222904920578003,,27124,,46830000,519000,5587000,4048800.0,
3.094529628753662,,1.5713492631912231,3.251610040664673,2.8274216651916504,0.6425274014472961,,200245,,61849750,719000,9298000,8733900.0,
3.1209771633148193,,1.4991034269332886,3.164668321609497,2.809750556945801,0.6475868821144104,,44713,,32308800,427000,8639000,17371200.0,
3.094529628753662,,1.5352263450622559,3.164668321609497,2.8274216651916504,0.7032387852668762,,83500,,26116800,298000,6733000,42688800.0,
3.1474270820617676,,1.5352263450622559,3.268998384475708,2.845093011856079,0.7133573889732361,,121051,,13030000,376000,7432000,15033900.0,
3.1738760471343994,,1.481041431427002,3.268998384475708,2.9334497451782227,0.7032387852668762,,113850,,12718000,657000,6660155,8379000.0,
3.068080186843872,,1.481041431427002,3.268998384475708,2.9334497451782227,0.7032387852668762,,50000,,13823200,459000,2476000,3981600.0,
3.1209771633148193,,1.5171642303466797,3.268998384475708,2.9687929153442383,0.7234757542610168,,7000,,9306000,225000,1086000,24929100.0,
3.1474270820617676,,1.4991034269332886,3.268998384475708,2.986464500427246,0.7234757542610168,,209000,,9964000,110000,3037600,5048400.0,
3.1474270820617676,,1.5352263450622559,3.303774356842041,2.9687929153442383,0.7082981467247009,,4000,,9420000,278000,2243000,2765700.0,
3.1474270820617676,,1.5171642303466797,3.390716075897217,3.09249210357666,0.7133573889732361,,19000,,11826800,555000,4603000,5749800.0,
3.1738760471343994,,1.5352263450622559,3.408104658126831,3.180849552154541,0.7285351753234863,,195000,,15488880,416000,7451200,7843500.0,
3.1738760471343994,,1.4991034269332886,3.268998384475708,2.986464500427246,0.7184168100357056,,130000,,21491884,382000,6200000,6591900.0,
3.1474270820617676,,1.4629802703857422,3.3211636543273926,2.9334497451782227,0.7082981467247009,,85000,,28022000,751000,7441000,3435600.0,
3.200324296951294,,1.5352263450622559,3.3385515213012695,3.039478302001953,0.6981797218322754,,222539,,20661000,291000,5593800,6211800.0,
3.1738760471343994,,1.6255335807800293,3.3559396266937256,2.9334497451782227,0.7032387852668762,,119000,,65746946,888000,12642769,2129400.0,
3.1738760471343994,,1.6255335807800293,3.3559396266937256,2.862764596939087,0.6627646088600159,,0,,51202000,1921000,9517000,6279000.0,
3.1474270820617676,,1.6435948610305786,3.4776577949523926,2.898106813430786,0.6880610585212708,,40500,,47258000,1014000,6560000,3171000.0,
3.1738760471343994,,1.6616564989089966,3.6167638301849365,3.0218069553375244,0.6880610585212708,,22000,,34124000,805000,4401453,4202100.0,
3.1738760471343994,,1.6435948610305786,3.581987142562866,3.057149887084961,0.6880610585212708,,105000,,15896400,270000,3392000,2278500.0,
3.1474270820617676,,1.6435948610305786,3.4776577949523926,3.0748209953308105,0.6830015778541565,,66000,,16578000,192000,4588000,3196200.0,
3.1474270820617676,,1.6255335807800293,3.547210693359375,3.0041356086730957,0.67794269323349,,0,,14402898,136000,4307749,4758600.0,
3.094529628753662,,1.589410662651062,3.5124337673187256,3.0748209953308105,0.6931203603744507,,76000,,13122000,158000,4588000,10659600.0,
3.094529628753662,,1.5352263450622559,3.4776577949523926,3.09249210357666,0.6880610585212708,,18037,,13864000,68000,4239600,2774100.0,
3.094529628753662,,1.5532875061035156,3.547210693359375,3.127835512161255,0.6880610585212708,,81000,,5959400,124000,2761000,2967300.0,
3.1209771633148193,,1.5713492631912231,3.581987142562866,3.1455070972442627,0.7184168100357056,,56667,,10083000,299000,4579800,10602900.0,
3.1209771633148193,,1.5713492631912231,3.6863162517547607,3.180849552154541,0.7133573889732361,,54091,,7164000,511000,3074000,8276100.0,
3.1738760471343994,,1.5713492631912231,3.6863162517547607,3.2515342235565186,0.7133573889732361,,422000,,17625600,887000,8334118,11306400.0,
3.306118965148926,,1.5713492631912231,3.7558696269989014,3.3222200870513916,0.7133573889732361,,1207000,,13466800,1248000,16932000,10040100.0,
3.306118965148926,,1.5713492631912231,3.7558696269989014,3.163177490234375,0.7285351753234863,,365500,,11398000,227000,10424000,13975500.0,
3.306118965148926,,1.5352263450622559,3.6863162517547607,3.110164165496826,0.7184168100357056,,65000,,14231214,391000,4434000,5382300.0,
3.306118965148926,,1.5352263450622559,3.7558696269989014,3.127835512161255,0.7285351753234863,,3000,,12070000,1183000,4157000,3651900.0,
3.2796711921691895,,1.5171642303466797,3.8254234790802,3.180849552154541,0.7791280746459961,,42000,,11786000,1156000,4819411,27024900.0,
3.306118965148926,,1.5352263450622559,3.72109317779541,3.1985206604003906,0.7740688323974609,,163500,,7192000,518000,3200000,10132500.0,
3.3590195178985596,,1.4629802703857422,3.72109317779541,3.23386287689209,0.7740688323974609,,286118,,34150000,215000,3419800,10086300.0,
3.3854668140411377,,1.4629802703857422,3.6863162517547607,3.0748209953308105,0.7437133193016052,,334000,,21158000,283000,5598000,11388300.0,
3.3325695991516113,,1.4304696321487427,3.5124337673187256,2.9687929153442383,0.7285351753234863,,200000,,24914000,250000,7201000,9368100.0,
3.3590195178985596,,1.4629802703857422,3.581987142562866,3.0041356086730957,0.7285351753234863,,94500,,10345680,278000,4698000,5730900.0,
3.3325695991516113,,1.4449186325073242,3.581987142562866,3.0041356086730957,0.7184168100357056,,96000,,9750000,456000,2968000,3843000.0,
3.491262674331665,,1.4449186325073242,3.6167638301849365,3.0218069553375244,0.7133573889732361,,317000,,4442000,765000,2290000,5474700.0,
3.4383656978607178,,1.4629802703857422,3.4602694511413574,3.057149887084961,0.7032387852668762,,68000,,4202000,413000,3369000,3040800.0,
3.4383656978607178,,1.4991034269332886,3.390716075897217,3.110164165496826,0.7285351753234863,,119500,,11536000,846000,8544000,3038700.0,
3.517711639404297,,1.5171642303466797,3.3559396266937256,3.0748209953308105,0.7335946559906006,,291000,,9707200,260000,2322000,4405800.0,
3.544160842895508,,1.5171642303466797,3.408104658126831,3.0041356086730957,0.7335946559906006,,410000,,6876400,280000,6186000,3437700.0,
3.6235077381134033,,1.4991034269332886,3.408104658126831,3.0041356086730957,0.7285351753234863,,855135,,7282000,106000,4598000,1232700.0,
3.6235077381134033,,1.5171642303466797,3.390716075897217,3.0218069553375244,0.7184168100357056,,155000,,5852000,389000,2388000,1201200.0,
3.491262674331665,,1.5352263450622559,3.2342214584350586,2.9687929153442383,0.7082981467247009,,211000,,10224000,1002000,4478000,2457000.0,
3.5706098079681396,,1.5171642303466797,3.251610040664673,3.0041356086730957,0.7082981467247009,,215000,,6098000,255000,6912000,2217600.0,
3.5706098079681396,,1.481041431427002,3.3733277320861816,3.0218069553375244,0.7335946559906006,,260000,,9524000,660600,4266365,5804400.0,
3.6235077381134033,,1.5171642303466797,3.3385515213012695,3.127835512161255,0.7386539578437805,,303059,,7262000,217000,5820719,2702700.0,
3.597059965133667,,1.4991034269332886,3.268998384475708,3.23386287689209,0.7285351753234863,,157000,,9190000,166000,8680000,808500.0,
3.597059965133667,,1.4449186325073242,3.268998384475708,3.2161927223205566,0.7184168100357056,,46000,,25181000,20000,7201900,1073100.0,
3.597059965133667,,1.4449186325073242,3.3385515213012695,3.23386287689209,0.7285351753234863,,108500,,13476000,132000,4980000,1228500.0,
3.597059965133667,,1.4232449531555176,3.286386013031006,3.1455070972442627,0.7184168100357056,,255000,,10150338,202000,2932000,1589700.0,
3.597059965133667,,1.481041431427002,3.3385515213012695,3.1455070972442627,0.7285351753234863,,96000,,26894000,136000,3162000,2637600.0,
3.6235077381134033,,1.4991034269332886,3.3385515213012695,3.110164165496826,0.7285351753234863,,117000,,40400500,6000,7124000,5592300.0,
3.6499574184417725,,1.5352263450622559,3.3211636543273926,3.2515342235565186,0.7487722039222717,,215279,,49038000,1071000,12684000,11022900.0,
3.5706098079681396,,1.4991034269332886,3.3211636543273926,3.3222200870513916,0.7892463803291321,,117151,,19756000,119000,7727444,23543100.0,
3.5706098079681396,,1.5171642303466797,3.303774356842041,3.180849552154541,0.7791280746459961,,601000,,28362000,57000,10214000,12406800.0,
3.5706098079681396,,1.5713492631912231,3.303774356842041,3.1985206604003906,0.784187376499176,,579000,,35435500,42000,3244000,3074400.0,
3.5706098079681396,,1.5352263450622559,3.303774356842041,3.127835512161255,0.784187376499176,,128000,,10718000,23000,3350000,4153800.0,
3.5706098079681396,,1.5352263450622559,3.303774356842041,3.180849552154541,0.7943058609962463,,463000,,11600000,1021000,6395488,2156700.0,
3.5706098079681396,,1.5532875061035156,3.2168326377868652,3.23386287689209,0.7993651628494263,,714000,,28666400,87000,4061000,4628400.0,
3.597059965133667,,1.589410662651062,3.268998384475708,3.2515342235565186,0.7791280746459961,,449537,,33416400,80000,8961500,6600300.0,
3.597059965133667,,1.6616564989089966,3.268998384475708,3.410576343536377,0.7892463803291321,,519500,,81196537,2167000,11034000,3662400.0,
3.597059965133667,,1.6435948610305786,3.2342214584350586,3.304549217224121,0.7791280746459961,,184000,,34330800,75000,6915400,5949300.0,
3.5706098079681396,,1.589410662651062,3.129891872406006,3.23386287689209,0.7437133193016052,,9000,,25298400,547000,5888000,4746000.0,
3.544160842895508,,1.5171642303466797,3.0603387355804443,3.2161927223205566,0.7032387852668762,,272000,,21544000,92000,3630486,6142500.0,
3.517711639404297,,1.5713492631912231,3.0951149463653564,3.180849552154541,0.7184168100357056,,89000,,13665200,63000,5068000,4710300.0,
3.517711639404297,,1.589410662651062,3.0951149463653564,3.2692067623138428,0.7234757542610168,,50000,,12414000,44000,7008000,1974000.0,
3.517711639404297,,1.5713492631912231,3.0603387355804443,3.180849552154541,0.7285351753234863,,85000,,14362000,78000,5328,3160500.0,
3.517711639404297,,1.5352263450622559,3.129891872406006,3.3222200870513916,0.7285351753234863,,86000,,9670000,19000,6699939,756000.0,
3.517711639404297,,1.5171642303466797,3.0603387355804443,3.339891195297241,0.7285351753234863,,99000,,20836000,39000,3954486,1102500.0,
3.597059965133667,,1.5352263450622559,3.0603387355804443,3.3277251720428467,0.7285351753234863,,101856,,7301600,30000,3536000,1409100.0,
3.517711639404297,,1.5755305290222168,3.129891872406006,3.4536383152008057,0.7082981467247009,,113015,,21074400,1111000,5898000,2671200.0,
3.491262674331665,,1.5388898849487305,3.0951149463653564,3.5076024532318115,0.7437133193016052,,241500,,9580000,18000,11266000,7438200.0,
3.517711639404297,,1.5388898849487305,3.11250376701355,3.5615644454956055,0.7335946559906006,,495000,,9675000,20000,4524000,1020600.0,
3.517711639404297,,1.502249836921692,3.0951149463653564,3.8853442668914795,0.7285351753234863,,18086,,10298000,59000,15734000,970200.0,
3.4648146629333496,,1.502249836921692,3.2168326377868652,3.9213194847106934,0.7234757542610168,,191000,,10946000,588000,10018408,1990800.0,
3.4383656978607178,,1.502249836921692,3.2168326377868652,3.7414422035217285,0.7184168100357056,,393192,,12734000,0,8264000,1228500.0,
3.491262674331665,,1.4839296340942383,3.0777273178100586,3.6694912910461426,0.6678239107131958,,1679000,,15495600,25000,5538406,4475100.0,
3.517711639404297,,1.4839296340942383,3.182056427001953,3.7774178981781006,0.6830015778541565,,308000,,11772000,144000,5930333,2648100.0,
3.491262674331665,,1.4509536027908325,3.0951149463653564,3.5615644454956055,0.6728833317756653,,43000,,12990400,522000,11215945,5031600.0,
3.4383656978607178,,1.4069854021072388,3.04295015335083,3.5975403785705566,0.6728833317756653,,95500,,14228000,10000,3989700,1232700.0,
3.4383656978607178,,1.311720609664917,2.990785598754883,3.471625804901123,0.6340916752815247,,224000,,26314860,66000,4952000,4412100.0,
3.3854668140411377,,1.370345115661621,2.9038445949554443,3.3996758460998535,0.6181062459945679,,620034,,27029120,29000,13938000,6465900.0,
3.3854668140411377,,1.3630170822143555,2.8516793251037598,3.2917490005493164,0.6340916752815247,,640000,,16580000,142000,12502189,2368800.0,
3.3325695991516113,,1.34103262424469,2.9212324619293213,3.3637003898620605,0.5967922806739807,,800000,,12176812,65000,4637000,4174800.0,
3.3590195178985596,,1.370345115661621,2.9212324619293213,3.5255887508392334,0.6234349012374878,,1532500,,8956000,2954600,12193000,1570800.0,
3.3854668140411377,,1.4069854021072388,2.869067668914795,3.5255887508392334,0.6234349012374878,,513669,,4856000,26000,4870000,861000.0,
3.4648146629333496,,1.3850010633468628,2.8342907428741455,3.435650587081909,0.6181062459945679,,629500,,4415200,51000,3386000,858900.0,
3.3590195178985596,,1.3556889295578003,2.8342907428741455,3.3277251720428467,0.6021208763122559,,225500,,6591400,0,5994000,2820300.0,
3.3854668140411377,,1.3483606576919556,2.8342907428741455,3.3816874027252197,0.607448935508728,,889363,,10913000,37000,4719200,2465400.0,
3.358597755432129,,1.370345115661621,2.764738082885742,3.4536383152008057,0.6181062459945679,,794500,,5062000,198000,5785000,1503600.0,
3.3317296504974365,,1.3556889295578003,2.7821261882781982,3.417663812637329,0.6287631392478943,,419197,,4651200,226000,3610000,705600.0,
3.277991533279419,,1.3337047100067139,2.7821261882781982,3.345712423324585,0.6287631392478943,,860586,,6808000,2000,4177000,1434300.0,
3.224255323410034,,1.311720609664917,2.7821261882781982,3.309736490249634,0.6181062459945679,,331017,,7630720,31000,3507000,1472100.0,
3.224255323410034,,1.3043924570083618,2.747349262237549,3.3996758460998535,0.6287631392478943,,671168,,7717000,28000,3104268,1816500.0,
3.224255323410034,,1.311720609664917,2.677795886993408,3.345712423324585,0.6287631392478943,,275903,,2662000,60000,4858000,3685500.0,
3.1973862648010254,,1.2750803232192993,2.503913402557373,3.2018115520477295,0.6181062459945679,,464026,,6507207,284000,7425425,3049200.0,
3.1973862648010254,,1.2457681894302368,2.5734670162200928,3.1478476524353027,0.6287631392478943,,381502,,5725574,1328000,5139000,1646400.0,
3.224255323410034,,1.2604238986968994,2.5734670162200928,3.2018115520477295,0.6340916752815247,,260000,,3467000,657000,5073326,1125600.0,
3.277991533279419,,1.3043924570083618,2.625631809234619,3.3277251720428467,0.6500769853591919,,169266,,5082000,97000,7252000,1268400.0,
3.2511231899261475,,1.2750803232192993,2.625631809234619,3.2737627029418945,0.6447489261627197,,140541,,11936221,1696000,1809999,1010100.0,
3.1973862648010254,,1.2530962228775024,2.5734670162200928,3.2018115520477295,0.6394202709197998,,1000,,11422800,111000,2781606,934500.0,
3.224255323410034,,1.2530962228775024,2.677795886993408,3.2197983264923096,0.6340916752815247,,112000,,5087600,2000,1610000,760200.0,
3.224255323410034,,1.2677522897720337,2.5734670162200928,3.2737627029418945,0.6340916752815247,,94000,,11580400,25000,6026000,823200.0,
3.224255323410034,,1.2530962228775024,2.5734670162200928,3.2197983264923096,0.6287631392478943,,270000,,6532000,750,5274000,728700.0,
3.224255323410034,,1.2824081182479858,2.643019676208496,3.309736490249634,0.6287631392478943,,282000,,4292000,3000,1890000,191.0,
3.2511231899261475,,1.311720609664917,2.643019676208496,3.309736490249634,0.6340916752815247,,115000,,9548234,11000,2834000,1043700.0,
