Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK,0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK
0.9989056587219238,,,,0.7922335267066956,,1.2516534328460693,108.73074340820312,,,,288000.0,,,,56000.0,,66137400.0,127440.0,,,
1.0086036920547485,,,,0.7922335267066956,,1.2633510828018188,108.73074340820312,,,,112000.0,,,,0.0,,42164675.0,43120.0,,,
1.0086036920547485,,,,0.7682264447212219,,1.2633510828018188,111.06903839111328,,,,532000.0,,,,2000.0,,35091596.0,81440.0,,,
1.0183018445968628,,,,0.7682264447212219,,1.2633510828018188,107.56159973144531,,,,684000.0,,,,0.0,,26607000.0,35440.0,,,
1.027999997138977,,,,0.7682264447212219,,1.2633510828018188,107.56159973144531,,,,616000.0,,,,0.0,,25314800.0,49440.0,,,
1.0183018445968628,,,,0.7682264447212219,,1.204862356185913,108.73074340820312,,,,520000.0,,,,30000.0,,104339200.0,34640.0,,,
1.0376981496810913,,,,0.7682264447212219,,1.204862356185913,107.56159973144531,,,,452000.0,,,,0.0,,79313976.0,26360.0,,,
1.0376981496810913,,,,0.7682264447212219,,1.1463744640350342,106.39244842529297,,,,80000.0,,,,0.0,,237165720.0,9920.0,,,
1.027999997138977,,,,0.7682264447212219,,1.1112810373306274,104.05415344238281,,,,64000.0,,,,0.0,,94737230.0,7840.0,,,
1.0183018445968628,,,,0.7682264447212219,,1.1229785680770874,102.88499450683594,,,,100000.0,,,,0.0,,74965800.0,4960.0,,,
1.0086036920547485,,,,0.7682264447212219,,1.0761879682540894,101.71585845947266,,,,488000.0,,,,0.0,,123345600.0,1400.0,,,
1.0183018445968628,,,,0.7682264447212219,,1.0761879682540894,100.54670715332031,,,,240000.0,,,,0.0,,43269123.0,1600.0,,,
1.0183018445968628,,,,0.7682264447212219,,1.0527923107147217,100.54670715332031,,,,660000.0,,,,0.0,,42196067.0,14040.0,,,
1.0183018445968628,,,,0.7682264447212219,,1.0878859758377075,101.71585845947266,,,,180000.0,,,,0.0,,22254400.0,16120.0,,,
1.0473963022232056,,,,0.7682264447212219,,1.1112810373306274,102.88499450683594,,,,180000.0,,,,0.0,,51707574.0,4320.0,,,
1.0183018445968628,,,,0.7682264447212219,,1.1229785680770874,102.88499450683594,,,,896000.0,,,,0.0,,29042860.0,20680.0,,,
1.027999997138977,,,,0.7682264447212219,,1.1229785680770874,102.88499450683594,,,,412000.0,,,,0.0,,29683459.0,10678.0,,,
1.0570943355560303,,,,0.7682264447212219,,1.0995831489562988,102.88499450683594,,,,1788000.0,,,,0.0,,35774480.0,1840.0,,,
1.0473963022232056,,,,0.7682264447212219,,1.0644904375076294,102.88499450683594,,,,1536000.0,,,,0.0,,28465500.0,4160.0,,,
1.0570943355560303,,,,0.7682264447212219,,1.0878859758377075,102.88499450683594,,,,928000.0,,,,0.0,,18895990.0,4720.0,,,
1.0473963022232056,,,,0.7682264447212219,,1.1463744640350342,102.88499450683594,,,,2616000.0,,,,0.0,,47061849.0,2000.0,,,
1.0667924880981445,,,,0.7682264447212219,,1.1463744640350342,102.88499450683594,,0.949999988079071,,320000.0,,,,0.0,,31606120.0,2080.0,,16000.0,
1.1055848598480225,,,,0.7682264447212219,,1.1580719947814941,106.39244842529297,,,,872000.0,,,,0.0,,40807331.0,7280.0,,,
1.1249810457229614,,,,0.7522217035293579,,1.1229785680770874,106.39244842529297,,,,688000.0,,,,0.0,,14509600.0,12080.0,,,
1.1249810457229614,,,,0.7522217035293579,,1.1112810373306274,109.89990234375,,,,1007400.0,,,,0.0,,37298972.0,48880.0,,,
1.1249810457229614,,,,0.7522217035293579,,1.1229785680770874,108.73074340820312,,,,284000.0,,,,0.0,,26628000.0,34790.0,,,
1.14437735080719,,,,0.7522217035293579,,1.1229785680770874,105.22329711914062,,,,448000.0,,,,0.0,,34787200.0,47120.0,,,
1.1734716892242432,,,,0.7442193627357483,,1.1229785680770874,107.56159973144531,,,,416000.0,,,,0.0,,27931400.0,23360.0,,,
1.1831698417663574,,,,0.7442193627357483,,1.134676218032837,106.39244842529297,,,,280000.0,,,,0.0,,27564600.0,45440.0,,,
1.1831698417663574,,,,0.7442193627357483,,1.1463744640350342,105.22329711914062,,1.0,,712000.0,,,,0.0,,28820680.0,25840.0,,38000.0,
1.1831698417663574,,,,0.7442193627357483,,1.1580719947814941,105.22329711914062,,,,424000.0,,,,0.0,,27448674.0,4560.0,,,
1.1831698417663574,,,,0.7442193627357483,,1.1697696447372437,105.22329711914062,,,,300000.0,,,,0.0,,10957886.0,6654.0,,,
1.1637736558914185,,,,0.7442193627357483,,1.1814671754837036,106.39244842529297,,,,356000.0,,,,0.0,,20163287.0,12160.0,,,
1.1540755033493042,,,,0.7442193627357483,,1.1463744640350342,106.39244842529297,,,,436000.0,,,,0.0,,16108906.0,7080.0,,,
1.1734716892242432,,,,0.7442193627357483,,1.1463744640350342,102.88499450683594,,,,532000.0,,,,0.0,,10233160.0,61760.0,,,
1.1928679943084717,,,,0.7442193627357483,,1.1229785680770874,102.88499450683594,,,,224000.0,,,,0.0,,31959200.0,1520.0,,,
1.1831698417663574,2.1947526931762695,,,0.7442193627357483,,1.134676218032837,108.73074340820312,,,,452000.0,67576000.0,,,18000.0,,39179663.0,38560.0,,,
1.1637736558914185,2.1947526931762695,,,0.7442193627357483,,1.1580719947814941,121.59136962890625,,0.8500000238418579,,344000.0,20380000.0,,,0.0,,48370000.0,97920.0,,8000.0,
1.1346791982650757,2.143313407897949,,,0.7442193627357483,,1.1814671754837036,115.7456283569336,,0.8999999761581421,,1108000.0,7676000.0,,,0.0,,45353467.0,71920.0,,18000.0,
1.1152830123901367,2.0404345989227295,,,0.7442193627357483,,1.1697696447372437,114.57647705078125,,,,444000.0,12552000.0,,,0.0,,58095800.0,20320.0,,,
1.1346791982650757,1.9718486070632935,1.1099419593811035,,0.7442193627357483,,1.1814671754837036,111.06903839111328,,,,80000.0,8708000.0,567080000.0,,0.0,,25064200.0,24480.0,,,
1.1540755033493042,1.9547016620635986,1.0971837043762207,,0.7442193627357483,,1.1580719947814941,111.06903839111328,,,,112000.0,1410000.0,106620000.0,,0.0,,39639600.0,21920.0,,,
1.1637736558914185,2.229045867919922,1.1226997375488281,,0.7442193627357483,,1.1580719947814941,116.9147720336914,,,,280000.0,14092000.0,75074000.0,,0.0,,48888000.0,63680.0,,,
1.14437735080719,2.2804853916168213,1.1226997375488281,,0.7442193627357483,,1.1697696447372437,114.57647705078125,,,,148000.0,2614000.0,44254000.0,,0.0,,23982140.0,9360.0,,,
1.14437735080719,2.229045867919922,1.180110216140747,,0.7442193627357483,,1.1697696447372437,114.57647705078125,,,,244000.0,3066000.0,89686000.0,,0.0,,24953656.0,19480.0,,,
1.1346791982650757,2.229045867919922,1.1928683519363403,,0.7442193627357483,,1.1697696447372437,111.06903839111328,,,,140000.0,1760000.0,50938000.0,,0.0,,20862296.0,12320.0,,,
1.14437735080719,2.126166820526123,1.218384027481079,,0.7442193627357483,,1.204862356185913,109.89990234375,,,,108000.0,4370000.0,73836000.0,,0.0,,28792477.0,16800.0,,,
1.1540755033493042,2.09187388420105,1.2120051383972168,,0.7442193627357483,,1.2165601253509521,111.06903839111328,,,,144000.0,1132000.0,24852000.0,,0.0,,27106800.0,10240.0,,,
1.1346791982650757,2.143313407897949,1.1928683519363403,,0.7442193627357483,,1.2399559020996094,108.73074340820312,,0.800000011920929,,164000.0,268000.0,11828000.0,,0.0,,45303692.0,22960.0,,8000.0,
1.1637736558914185,2.1947526931762695,1.199247121810913,,0.7442193627357483,,1.2165601253509521,107.56159973144531,,0.6800000071525574,,192000.0,300000.0,10088000.0,,6000.0,,19573386.0,8560.0,,8000.0,
1.14437735080719,2.09187388420105,1.199247121810913,,0.6481910943984985,,1.204862356185913,112.23817443847656,,,,116000.0,510000.0,20710000.0,,196000.0,,20806797.0,15360.0,,,
1.14437735080719,2.126166820526123,1.2120051383972168,,0.6481910943984985,,1.2165601253509521,112.23817443847656,,,,84000.0,526000.0,10218000.0,,2000.0,,13215454.0,15692.0,,,
1.1249810457229614,2.0747275352478027,1.205626130104065,,0.6962052583694458,,1.2282583713531494,111.06903839111328,,,,176000.0,868000.0,5632000.0,,6000.0,,7519792.0,9924.0,,,
1.14437735080719,2.09187388420105,1.199247121810913,,0.6962052583694458,,1.204862356185913,112.25708770751953,,0.6800000071525574,,20000.0,306000.0,5657000.0,,0.0,,8853600.0,33504.0,,22000.0,
1.1152830123901367,2.0575807094573975,1.1864891052246094,,0.6561933755874634,,1.1931647062301636,111.08776092529297,,,,576000.0,896000.0,13662000.0,,10000.0,,20727929.0,2400.0,,,
1.0958868265151978,2.0575807094573975,1.2502793073654175,,0.7522217035293579,,1.204862356185913,111.08776092529297,,,,252000.0,502000.0,31344000.0,,14000.0,,44567600.0,30640.0,,,
1.1346791982650757,2.126166820526123,1.22476327419281,,0.6721981763839722,,1.2165601253509521,109.91840362548828,,,,84000.0,60000.0,16186000.0,,0.0,,14142800.0,7680.0,,,
1.1637736558914185,2.1776065826416016,1.2502793073654175,,0.6721981763839722,,1.2399559020996094,113.42642974853516,,0.6800000071525574,,224000.0,644000.0,16734300.0,,2000.0,,34557600.0,40800.0,,4000.0,
1.14437735080719,2.2976319789886475,1.3236373662948608,,0.7042075991630554,,1.2165601253509521,114.59577941894531,,,,104000.0,1064000.0,45641700.0,,12000.0,,20421564.0,58480.0,,,
1.1540755033493042,2.2976319789886475,1.355532169342041,,0.6882028579711914,,1.2399559020996094,123.95053100585938,,0.8500000238418579,,108000.0,838000.0,40300000.0,,2000.0,,53047400.0,98720.0,,16000.0,
1.14437735080719,2.4519505500793457,1.4352692365646362,,0.7202123403549194,,1.3218400478363037,120.44249725341797,,0.8500000238418579,,260000.0,3188000.0,68070000.0,,94000.0,,164280781.0,18000.0,,6000.0,
1.14437735080719,2.366217851638794,1.4193217754364014,,0.7042075991630554,,1.310142159461975,120.44249725341797,,0.949999988079071,,372000.0,1546000.0,35576000.0,,16000.0,,79349557.0,13280.0,,2000.0,
1.1152830123901367,2.4690966606140137,1.451216697692871,,0.7042075991630554,,1.2750486135482788,114.59577941894531,,,,552000.0,2352000.0,33600000.0,,50000.0,,46435237.0,29600.0,,,
1.1055848598480225,2.606269121170044,1.4352692365646362,,0.7042075991630554,,1.2516534328460693,118.10381317138672,,0.9700000286102295,,664000.0,2378000.0,76248000.0,,60000.0,,69874840.0,54240.0,,62000.0,
1.1249810457229614,2.760587453842163,1.4033746719360352,,0.7042075991630554,,1.2633510828018188,127.45858764648438,,,,572000.0,5502000.0,21647700.0,,0.0,,18832753.0,117920.0,,,
1.1346791982650757,2.86346697807312,1.451216697692871,,0.7042075991630554,,1.333536982536316,132.13595581054688,,,,100000.0,2406000.0,33026000.0,,0.0,,118807980.0,46960.0,,,
1.1540755033493042,2.86346697807312,1.451216697692871,,0.6721981763839722,,1.3218400478363037,127.45858764648438,,,,192000.0,4488000.0,46106500.0,,102000.0,,89937617.0,38020.0,,,
1.1055848598480225,2.8291735649108887,1.4671642780303955,,0.6721981763839722,,1.3218400478363037,128.6279296875,,,,284000.0,6392000.0,32654000.0,,0.0,,30151144.0,22400.0,,,
1.2122641801834106,3.0520782470703125,1.4193217754364014,,0.6401887536048889,,1.3569327592849731,129.79725646972656,,,,292000.0,1766000.0,31660000.0,,4000.0,,41174882.0,30480.0,,,
1.1637736558914185,3.1378109455108643,1.4671642780303955,,0.6802005171775818,,1.368630051612854,127.45858764648438,,,,96000.0,4888000.0,49568000.0,,720000.0,,91952876.0,57600.0,,,
1.14437735080719,3.10351824760437,1.4831117391586304,,0.6802005171775818,,1.368630051612854,125.11988067626953,,,,140000.0,1232000.0,23367291.0,,0.0,,62674042.0,8784.0,,,
1.1540755033493042,3.2063968181610107,1.5469014644622803,,0.6802005171775818,,1.3569327592849731,128.6279296875,,,,64000.0,2276000.0,43830000.0,,0.0,,30384611.0,114420.0,,,
1.1637736558914185,3.1892502307891846,1.5628491640090942,,0.6561933755874634,,1.4388165473937988,137.982666015625,,,,244000.0,894000.0,17536000.0,,4000.0,,147922202.0,148280.0,,,
1.2219622135162354,3.2063968181610107,1.6106913089752197,,0.6802005171775818,,1.4622116088867188,135.64398193359375,,0.8999999761581421,,132000.0,1912000.0,64132000.0,,10000.0,,73411468.0,91120.0,,4000.0,
1.1928679943084717,3.154956340789795,1.5947439670562744,,0.6882028579711914,,1.4856075048446655,135.64398193359375,,,,60000.0,496000.0,26376000.0,,0.0,,67965812.0,46480.0,,,
1.1831698417663574,3.1378109455108643,1.6266387701034546,,0.7202123403549194,,1.4388165473937988,154.35350036621094,,,,316000.0,956000.0,49142000.0,,2000.0,,50330700.0,120800.0,,,
1.1928679943084717,3.1721036434173584,1.6585334539413452,,0.8002358675003052,,1.4154211282730103,166.04693603515625,,0.8700000047683716,,4000.0,3330000.0,39125550.0,,10000.0,,64438640.0,282560.0,,10000.0,
1.1637736558914185,2.966346025466919,1.5787962675094604,,0.7522217035293579,,1.3920261859893799,166.04693603515625,,,,408000.0,1428000.0,9068000.0,,0.0,,38337600.0,130640.0,,,
1.1831698417663574,3.120664358139038,1.6106913089752197,,0.7522217035293579,,1.403723955154419,168.38565063476562,,,,52000.0,1838000.0,13260000.0,,0.0,,40538559.0,21800.0,,,
1.1831698417663574,3.2578365802764893,1.674480676651001,,0.7442193627357483,,1.4739100933074951,163.70826721191406,,0.8700000047683716,,84000.0,842000.0,38576000.0,,0.0,,79719651.0,71360.0,,2000.0,
1.2607547044754028,3.120664358139038,1.6585334539413452,,0.7202123403549194,,1.5557941198349,160.20022583007812,,0.8500000238418579,,276000.0,1066000.0,24728000.0,,12000.0,,212274561.0,14160.0,,40000.0,
1.3383395671844482,3.1721036434173584,1.73827064037323,,0.7202123403549194,,1.6376779079437256,163.70826721191406,,,,940000.0,930000.0,44896000.0,,0.0,,125076697.0,44400.0,,,
1.5129055976867676,3.154956340789795,1.7542179822921753,,0.7202123403549194,,1.5791888236999512,167.21627807617188,,,,1396000.0,132000.0,48766000.0,,36000.0,,61401127.0,16720.0,,,
1.7456603050231934,3.154956340789795,1.8020603656768799,,0.7202123403549194,,1.4739100933074951,156.69219970703125,,0.8500000238418579,,1144000.0,1190000.0,34442000.0,,0.0,,94673066.0,13520.0,,4000.0,
1.648679256439209,3.154956340789795,1.7701658010482788,,0.7202123403549194,,1.4622116088867188,156.69219970703125,,0.8399999737739563,,616000.0,320000.0,45339000.0,,0.0,,103934320.0,11920.0,,2000.0,
1.7650566101074219,3.4121546745300293,1.7223231792449951,,0.7202123403549194,,1.4739100933074951,156.69219970703125,,0.8399999737739563,,1024000.0,2276000.0,13328000.0,,14000.0,,40260620.0,14560.0,,20000.0,
1.7456603050231934,3.566473960876465,1.6266387701034546,,0.7282146215438843,,1.497305154800415,155.5228271484375,,0.8700000047683716,,420000.0,2570000.0,34046000.0,,86000.0,,52593940.0,9760.0,,4000.0,
1.7262641191482544,3.7379391193389893,1.7063757181167603,,0.7202123403549194,,1.544095516204834,161.3695526123047,,0.8700000047683716,,84000.0,3842000.0,76660000.0,,58000.0,,56169400.0,9760.0,,10000.0,
1.668075442314148,3.703645944595337,1.73827064037323,,0.7282146215438843,,1.5557941198349,159.03089904785156,,,,240000.0,2016000.0,72656000.0,,222000.0,,27636000.0,23440.0,,,
1.551698088645935,3.6350600719451904,1.8339555263519287,,0.7202123403549194,,1.5908865928649902,163.70826721191406,,,,952000.0,2972000.0,53689000.0,,174000.0,,34836524.0,3520.0,,,
1.5032074451446533,3.6350600719451904,1.8977450132369995,,0.7202123403549194,,1.5791888236999512,157.86154174804688,,,,556000.0,2964000.0,46741000.0,,48000.0,,22623927.0,6840.0,,,
1.4935094118118286,3.463594913482666,1.8817977905273438,,0.7202123403549194,,1.532397985458374,157.86154174804688,,0.8299999833106995,,76000.0,1316000.0,18512000.0,,0.0,,34098960.0,40480.0,,2000.0,
1.551698088645935,3.497887134552002,1.9934295415878296,,0.7202123403549194,,1.509002923965454,157.86154174804688,,,,252000.0,910000.0,38206000.0,,0.0,,24172400.0,31280.0,,,
1.648679256439209,3.4121546745300293,2.0572195053100586,,0.7202123403549194,,1.4622116088867188,155.5228271484375,,0.8299999833106995,,236000.0,782000.0,20954000.0,,0.0,,31786375.0,41840.0,,6000.0,
1.648679256439209,3.4121546745300293,2.025324821472168,,0.7202123403549194,,1.4388165473937988,149.67611694335938,,,,76000.0,2588000.0,47536000.0,,0.0,,50842129.0,28360.0,,,
1.6777735948562622,3.4293012619018555,2.0572195053100586,,0.7202123403549194,,1.4271186590194702,147.33743286132812,,,,4456000.0,1576000.0,28234000.0,,0.0,,42221200.0,95520.0,,,
1.648679256439209,3.497887134552002,2.073167085647583,,0.7202123403549194,,1.4154211282730103,147.33743286132812,,,,292000.0,1128000.0,21006829.0,,0.0,,37800000.0,22280.0,,,
1.6389812231063843,3.463594913482666,2.1529042720794678,,0.7202123403549194,,1.4271186590194702,148.5067901611328,,0.8299999833106995,,292000.0,764000.0,46832000.0,,0.0,,169416800.0,34960.0,,12000.0,
1.6001886129379272,3.463594913482666,2.0891144275665283,,0.7202123403549194,,1.4271186590194702,152.0148162841797,,,,112000.0,1182000.0,34842000.0,,6000.0,,130838309.0,2080.0,,,
1.6098867654800415,3.497887134552002,1.9615343809127808,,0.6802005171775818,,1.4271186590194702,154.35350036621094,,,,116000.0,2538000.0,15141000.0,,90000.0,,59874642.0,9280.0,,,
1.6971697807312012,3.4121546745300293,1.8817977905273438,,0.6802005171775818,,1.4622116088867188,149.67611694335938,,,,2696000.0,1036000.0,50382179.0,,0.0,,134887480.0,40000.0,,,
1.7553584575653076,3.4121546745300293,1.8817977905273438,,0.6802005171775818,,1.4388165473937988,149.67611694335938,,,,1172000.0,392000.0,30309000.0,,0.0,,30228252.0,4800.0,,,
1.8426414728164673,3.4121546745300293,1.8658502101898193,,0.6802005171775818,,1.4505139589309692,150.84544372558594,,,,1408000.0,364000.0,24656000.0,,0.0,,35072800.0,25680.0,,,
2.085094451904297,3.395008087158203,1.9455875158309937,,0.6802005171775818,,1.4505139589309692,152.0148162841797,,,,552000.0,144000.0,10058000.0,,0.0,,14384998.0,16640.0,,,
2.085094451904297,3.4121546745300293,1.9136923551559448,,0.6802005171775818,,1.4271186590194702,149.67611694335938,,,,362000.0,50000.0,18202000.0,,50000.0,,36974929.0,5290.0,,,
2.0608489513397217,3.395008087158203,1.9615343809127808,,0.6802005171775818,,1.4739100933074951,154.35350036621094,,,,458000.0,706000.0,11000000.0,,64000.0,,45076928.0,1680.0,,,
2.085094451904297,3.395008087158203,2.0891144275665283,,0.6401887536048889,,1.509002923965454,160.20022583007812,,,,316000.0,129000.0,13567000.0,,2000.0,,73187317.0,7120.0,,,
2.2305660247802734,3.4293012619018555,2.12100887298584,,0.6401887536048889,,1.5207000970840454,162.53890991210938,,,,224000.0,180000.0,27654000.0,,0.0,,79570488.0,7840.0,,,
2.327547311782837,3.5321803092956543,2.0572195053100586,,0.6401887536048889,,1.5674912929534912,160.20022583007812,,,,584000.0,1563700.0,11490000.0,,150000.0,,49812491.0,10720.0,,,
2.327547311782837,3.5321803092956543,2.025324821472168,,0.6401887536048889,,1.532397985458374,154.35350036621094,,,,120000.0,374000.0,6152000.0,,40000.0,,22509200.0,400.0,,,
2.5215094089508057,3.497887134552002,2.025324821472168,,0.6401887536048889,,1.4388165473937988,161.3695526123047,,,,644000.0,632000.0,14632000.0,,4000.0,,63820899.0,44320.0,,,
2.5457546710968018,3.6693522930145264,1.9774823188781738,,0.6401887536048889,,1.4739100933074951,174.23236083984375,,0.800000011920929,,408900.0,1792000.0,12146000.0,,146000.0,,57126179.0,178080.0,,6000.0,
2.4245283603668213,3.703645944595337,1.9774823188781738,,0.6001769304275513,,1.4856075048446655,171.89366149902344,,,,392000.0,518000.0,11212258.0,,4000.0,,27678000.0,12400.0,,,
2.4487736225128174,3.9094033241271973,1.9455875158309937,,0.6401887536048889,,1.4622116088867188,166.04693603515625,,0.8100000023841858,,376000.0,1430000.0,24134000.0,,122000.0,,39214000.0,14080.0,,18000.0,
2.4730188846588135,3.8408164978027344,1.9455875158309937,,0.7202123403549194,,1.4622116088867188,167.21627807617188,,,,132000.0,2494000.0,28168000.0,,4000.0,,30350468.0,11280.0,,,
2.4730188846588135,3.8408164978027344,1.9455875158309937,,0.6001769304275513,,1.4388165473937988,171.89366149902344,,0.8100000023841858,,344000.0,1390000.0,10333625.0,,10000.0,,39508000.0,45520.0,,50000.0,
2.4972641468048096,4.252333641052246,2.0412721633911133,,0.6001769304275513,,1.4388165473937988,173.06300354003906,,,,282000.0,3778000.0,20196000.0,,0.0,,31606400.0,36000.0,,,
2.4972641468048096,4.355213165283203,2.2007462978363037,,0.6081792712211609,,1.4154211282730103,173.06300354003906,,,,112000.0,1278000.0,65066000.0,,0.0,,42828800.0,33908.0,,,
2.4972641468048096,4.320919990539551,2.3283259868621826,,0.6401887536048889,,1.4505139589309692,174.23236083984375,,0.699999988079071,,104000.0,2584800.0,53424450.0,,0.0,,25213437.0,21940.0,,30000.0,
2.4245283603668213,4.1494550704956055,2.344273328781128,,0.6401887536048889,,1.4271186590194702,183.5871124267578,,0.699999988079071,,100000.0,2198000.0,30356000.0,,0.0,,40717600.0,130580.0,,14000.0,
2.4245283603668213,4.458091735839844,2.6472747325897217,,0.6241838932037354,,1.544095516204834,185.92581176757812,,0.7200000286102295,,288000.0,12662.0,39936000.0,,22000.0,,137032504.0,86080.0,,30000.0,
2.4245283603668213,4.6638503074646,2.615379571914673,,0.6241838932037354,,1.544095516204834,183.5871124267578,,,,348000.0,13882000.0,42034300.0,,0.0,,81181240.0,38640.0,,,
2.4245283603668213,4.629556179046631,2.5515902042388916,,0.6241838932037354,,1.544095516204834,181.24844360351562,,0.7300000190734863,,192000.0,2952000.0,26510000.0,,0.0,,38036600.0,13500.0,,26000.0,
2.327547311782837,4.423798084259033,2.7270119190216064,,0.6401887536048889,,1.6844680309295654,175.40171813964844,,0.7599999904632568,,52000.0,3132000.0,28704800.0,,568000.0,,131725451.0,43760.0,,18000.0,
2.327547311782837,4.389505386352539,2.5834851264953613,,0.6401887536048889,,1.6610726118087769,192.94187927246094,,0.7599999904632568,,148000.0,755200.0,19130400.0,,0.0,,86752682.0,191240.0,,20000.0,
