Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK,0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK
,1.4107966423034668,,,26.308025360107422,0.2421562522649765,1.5632046461105347,,2.626610517501831,1.4666659832000732,,,3.5711188316345215,1.246003270149231,,,342000,,,8498975,900000,456000,,2964000,206836.0,,,3607000.0,4270000.0,
,1.3850287199020386,,,25.591299057006836,0.2460000067949295,1.554036259651184,,2.7937581539154053,1.3979159593582153,,,3.528822183609009,1.265026330947876,,,92000,,,9503873,200000,713000,,21038000,769963.0,,,1182000.0,1664500.0,
,1.346376657485962,,,24.579452514648438,0.22293749451637268,1.554036259651184,,2.827188014984131,1.306249976158142,,,3.4019296169281006,1.246003270149231,,,106000,,,7112627,1100000,400000,,12942000,583636.0,,,2088500.0,4354000.0,
,1.352818489074707,,,25.043216705322266,0.2460000067949295,1.554036259651184,,2.9418039321899414,1.4666659832000732,,,3.3717164993286133,1.246003270149231,,,34000,,,6018621,1340000,306000,,17058000,901963.0,,,1141209.0,1562000.0,
,1.3399348258972168,,,23.736248016357422,0.25200000405311584,1.5349096059799194,,3.0277652740478516,1.4208329916000366,,,3.4260997772216797,1.2269803285598755,,,138000,,,13370596,120000,72375,,20714151,229963.0,,,2570500.0,3246000.0,
,1.346376657485962,,,23.6940860748291,0.25200000405311584,1.5349096059799194,,3.018214464187622,1.4208329916000366,,,3.4381842613220215,1.246003270149231,,,160000,,,7929116,0,193000,,7972000,158399.0,,,1578500.0,805000.0,
,1.352818489074707,,,24.115690231323242,0.24400000274181366,1.5349096059799194,,3.1853623390197754,1.443750023841858,,,3.559034824371338,1.2555148601531982,,,226000,,,6832927,580000,306000,,13942000,1825963.0,,,5417000.0,2513000.0,
,1.4043548107147217,,,23.989208221435547,0.24400000274181366,1.554036259651184,,3.424144744873047,1.4208329916000366,,,3.516737461090088,1.303072214126587,,,390000,,,3797770,0,418000,,26154000,94690.0,,,2784500.0,10599000.0,
,1.5138684511184692,,,24.66377067565918,0.24799999594688416,1.582726001739502,,3.390714645385742,1.4666659832000732,,,3.6073737144470215,1.3220951557159424,,,2048000,,,7521612,400000,642000,,14718000,474763.0,,,2273000.0,3811125.0,
,1.533194661140442,,,23.778406143188477,0.24799999594688416,1.582726001739502,,3.486226797103882,1.4208329916000366,,,3.722182512283325,1.284049153327942,,,1922000,,,8083968,0,462775,,13387815,433309.0,,,5790907.0,7197000.0,
,1.5074268579483032,,,23.778406143188477,0.24799999594688416,1.587507724761963,,3.3946125507354736,1.3520829677581787,,,3.728224754333496,1.3220951557159424,,,790000,,,7936351,0,83000,,12207000,566836.0,,,4433500.0,9147000.0,
,1.5460785627365112,,,23.651926040649414,0.23999999463558197,1.5683808326721191,,3.53926944732666,1.3520829677581787,,,3.698011875152588,1.3601410388946533,,,2150000,,,4330766,73000,357000,,25784000,224727.0,,,1535500.0,18178000.0,
,1.533194661140442,,,23.6940860748291,0.23999999463558197,1.5731627941131592,,3.4138998985290527,1.3520829677581787,,,3.552992105484009,1.350629448890686,,,646000,,,5343522,0,127000,,15074000,217745.0,,,1931000.0,7007000.0,
,1.4881004095077515,,,23.398963928222656,0.23999999463558197,1.5683808326721191,,3.375324249267578,1.329166054725647,,,3.504652500152588,1.350629448890686,,,654000,,,6043555,280000,137000,,10806000,167563.0,,,3015666.0,4376000.0,
,1.4623327255249023,,,23.441123962402344,0.23999999463558197,1.5588182210922241,,3.33674955368042,1.306249976158142,,,3.395886182785034,1.3601410388946533,,,660000,,,6086104,0,164000,,9675000,175636.0,,,1945400.0,8750000.0,
,1.4107966423034668,,,23.56760597229004,0.23999999463558197,1.5588182210922241,,3.2113802433013916,1.260416030883789,,,3.4925665855407715,1.3411179780960083,,,142000,,,4321450,0,73000,,7739000,567709.0,,,4914000.0,8555000.0,
,1.4687745571136475,,,23.398963928222656,0.23999999463558197,1.5492544174194336,,3.249955415725708,1.2374999523162842,,,3.3354620933532715,1.3316066265106201,,,164000,,,4551803,0,125000,,8488000,154254.0,,,3006500.0,2326000.0,
,1.4430067539215088,,,23.3568058013916,0.24400000274181366,1.5444729328155518,,3.23066782951355,1.2833329439163208,,,3.4442267417907715,1.3220951557159424,,,248000,,,5545928,40000,289000,,6790000,299563.0,,,1500557.0,2849000.0,
,1.4172388315200806,,,22.17631721496582,0.24400000274181366,1.5396910905838013,,3.259598970413208,1.260416030883789,,,3.4140148162841797,1.2745378017425537,,,326000,,,10144649,0,162000,,11264000,90545.0,,,1187500.0,2934000.0,
,1.4687745571136475,,,22.55575942993164,0.2280000001192093,1.5110013484954834,,3.1969151496887207,1.2145830392837524,,,3.3415040969848633,1.2745378017425537,,,368000,,,7199376,480000,271000,,6451000,1830545.0,,,2081531.0,1421000.0,
,1.4687745571136475,,,21.628231048583984,0.2160000056028366,1.4440582990646362,,3.1101207733154297,1.2833329439163208,,,3.2146122455596924,1.246003270149231,,,0,,,9123888,600000,1762000,,8034000,1399199.0,,,4299826.0,1152000.0,
,1.4945423603057861,,,20.86934471130371,0.2160000056028366,1.45840322971344,,3.139052152633667,1.260416030883789,,,3.160229206085205,1.2269803285598755,,,2032000,,,9115074,0,451000,,3580000,494399.0,,,1350500.0,1054000.0,
,1.4816584587097168,,,20.700706481933594,0.23199999332427979,1.4727481603622437,,3.1631619930267334,1.2374999523162842,,,3.160229206085205,1.246003270149231,,,246000,,,8880791,40000,252000,,9316000,400363.0,,,3874610.0,741000.0,
,1.5525208711624146,,,20.2369441986084,0.23199999332427979,1.4918748140335083,,3.1920928955078125,1.329166054725647,,,3.268994092941284,1.2745378017425537,,,1514000,,,15954532,0,760000,,7444000,1125163.0,,,3461795.0,1826000.0,
,1.591172218322754,,,19.604537963867188,0.2240000069141388,1.4727481603622437,,3.2258460521698,1.306249976158142,,,3.184399127960205,1.265026330947876,,,1602000,,,11143742,200000,268000,,22294000,175636.0,,,2801670.0,2108000.0,
,1.5718467235565186,,,20.2369441986084,0.2240000069141388,1.4870929718017578,,3.1824488639831543,1.375,,,3.220654249191284,1.2555148601531982,,,1042000,,,12355005,0,564000,,4680000,572072.0,,,1740742.0,1287000.0,
,1.6040562391281128,,,19.435894012451172,0.2240000069141388,1.5014379024505615,,3.1728053092956543,1.3520829677581787,,,3.166271448135376,1.2269803285598755,,,1474000,,,15503023,0,300000,,5550000,391854.0,,,1650800.0,598000.0,
,1.5976145267486572,,,19.773178100585938,0.23199999332427979,1.525346279144287,,3.1824488639831543,1.4208329916000366,,,3.220654249191284,1.303072214126587,,,6122000,,,8610235,140000,157000,,3300000,2460217.0,,,1814500.0,2789000.0,
,1.674918532371521,,,20.279102325439453,0.23199999332427979,1.5205647945404053,,3.1631619930267334,1.4208329916000366,,,3.1904420852661133,1.303072214126587,,,1874000,,,7041989,0,476000,,8362000,778690.0,,,1082000.0,1445000.0,
,1.6684763431549072,,,20.40558433532715,0.24400000274181366,1.5205647945404053,,3.1824488639831543,1.375,,,3.1964831352233887,1.284049153327942,,,1500000,,,22021672,100000,506000,,3704000,314399.0,,,5180600.0,308000.0,
,1.674918532371521,,,20.827184677124023,0.24400000274181366,1.530127763748169,,3.1776270866394043,1.4895830154418945,,,3.3112919330596924,1.2745378017425537,,,834000,,,8655314,0,471000,,7516000,3075272.0,,,3430800.0,1229000.0,
,1.662034511566162,,,21.03798484802246,0.25200000405311584,1.506219744682312,,3.0908331871032715,1.4666659832000732,,,3.293164014816284,1.284049153327942,,,462000,,,10152618,60000,463000,,6166000,162981.0,,,2899500.0,1114000.0,
,1.7586642503738403,,,20.489904403686523,0.25200000405311584,1.506219744682312,,3.0860114097595215,1.4208329916000366,,,3.244824171066284,1.2745378017425537,,,5507000,,,6391765,0,304000,,6584000,279054.0,,,1366500.0,512000.0,
,1.7522225379943848,,,20.700706481933594,0.25200000405311584,1.5205647945404053,,3.0136826038360596,1.4208329916000366,,,3.1179311275482178,1.2745378017425537,,,1576000,,,8513363,0,431000,,7216000,589527.0,,,10196500.0,1988000.0,
,1.7457804679870605,,,21.08014678955078,0.25200000405311584,1.5205647945404053,,3.052258253097534,1.4208329916000366,,,3.075634241104126,1.2745378017425537,,,988000,,,5545684,0,351000,,7546000,59563.0,,,7705500.0,1485404.0,
,1.7393383979797363,,,20.447742462158203,0.25200000405311584,1.525346279144287,,3.0040388107299805,1.3520829677581787,,,2.8218488693237305,1.246003270149231,,,766000,,,4110564,0,465000,,3064000,79854.0,,,12119500.0,687000.0,
,1.6491504907608032,,,19.267253875732422,0.25200000405311584,1.5014379024505615,,2.854560375213623,1.2833329439163208,,,2.7493386268615723,1.20795738697052,,,1348000,,,9278802,0,394000,,6122000,520799.0,,,8323057.0,865000.0,
,1.6813603639602661,,,19.140775680541992,0.25200000405311584,1.506219744682312,,2.9895734786987305,1.2833329439163208,,,2.7191264629364014,1.1889344453811646,,,386000,,,6935220,0,171000,,11958000,248945.0,,,6463000.0,3238000.0,
,1.7006862163543701,,,18.592689514160156,0.25200000405311584,1.5157828330993652,,3.0956552028656006,1.260416030883789,,,2.7251691818237305,1.1413770914077759,,,268000,,,10081389,0,12000,,17090000,220363.0,,,2236000.0,2514000.0,
,1.6684763431549072,,,18.255407333374023,0.2280000001192093,1.5157828330993652,,3.0040388107299805,1.2374999523162842,,,2.7009987831115723,1.1318656206130981,,,640000,,,5737757,20000,5000,,7766000,136581.0,,,1675000.0,2389000.0,
,1.6555923223495483,,,17.875965118408203,0.2280000001192093,1.5157828330993652,,3.0281484127044678,1.1916660070419312,,,2.6466164588928223,1.1508886814117432,,,746000,,,4974060,0,0,,3420000,279709.0,,,3328740.0,1368000.0,
,1.6169408559799194,,,18.0024471282959,0.2160000056028366,1.506219744682312,,2.9268884658813477,1.2374999523162842,,,2.555978775024414,1.103331208229065,,,1144000,,,5994047,1595000,118000,,7583000,93818.0,,,3317500.0,8454000.0,
,1.6298243999481201,,,18.634849548339844,0.2199999988079071,1.5110013484954834,,2.9076011180877686,1.2145830392837524,,,2.6224465370178223,1.160400152206421,,,376000,,,5470627,375000,239808,,5767256,105381.0,,,4073200.0,5383000.0,
,1.6040562391281128,,,19.351577758789062,0.2199999988079071,1.5014379024505615,,2.941354513168335,1.260416030883789,,,2.7070417404174805,1.160400152206421,,,596000,,,11048224,0,59000,,1620000,226472.0,,,2702100.0,6432773.0,
,1.6491504907608032,,,20.363422393798828,0.2199999988079071,1.5014379024505615,,2.9654645919799805,1.1916660070419312,,,2.7614243030548096,1.1794229745864868,,,686000,,,11352193,125000,255000,,4584000,175418.0,,,2569000.0,7723000.0,
,1.623382568359375,,,19.646696090698242,0.2199999988079071,1.4966562986373901,,2.8834919929504395,1.1687500476837158,,,2.7674663066864014,1.1508886814117432,,,372000,,,5242085,2920000,84000,,2770875,622909.0,,,3885000.0,4487000.0,
,1.6362664699554443,,,19.773178100585938,0.2199999988079071,1.5110013484954834,,2.931710720062256,1.1458330154418945,,,2.7735085487365723,1.1508886814117432,,,288000,,,4046066,0,181000,,2696000,533454.0,,,1965057.0,1953000.0,
,1.6878024339675903,,,19.267253875732422,0.2199999988079071,1.5157828330993652,,2.9027786254882812,1.1458330154418945,,,2.7916364669799805,1.169911503791809,,,1214000,,,5752858,0,112000,,2572000,488727.0,,,2067500.0,1816325.0,
,1.7071281671524048,,,19.435894012451172,0.2199999988079071,1.530127763748169,,2.9847514629364014,1.1458330154418945,,,2.7251691818237305,1.1508886814117432,,,552000,,,5950683,0,161000,,3702000,273818.0,,,1534500.0,1071000.0,
,1.6942442655563354,,,19.140775680541992,0.2199999988079071,1.5444729328155518,,2.864204168319702,1.1412500143051147,,,2.7735085487365723,1.160400152206421,,,414000,,,4019080,0,272000,,4010000,103199.0,,,2220490.0,556000.0,
,1.7071281671524048,,,19.182933807373047,0.2199999988079071,1.5444729328155518,,2.8883135318756104,1.1229159832000732,,,2.7251691818237305,1.1413770914077759,,,728000,,,5453372,0,223000,,1922000,179127.0,,,1898000.0,602000.0,
,1.674918532371521,,,18.845653533935547,0.2240000069141388,1.554036259651184,,2.9799301624298096,1.1091660261154175,,,2.688913106918335,1.1508886814117432,,,520000,,,6080046,80000,280000,,9420000,213599.0,,,1252000.0,220550.0,
,1.642708420753479,,,18.17108917236328,0.21199999749660492,1.530127763748169,,2.9943952560424805,1.1137499809265137,,,2.537851095199585,1.1508886814117432,,,560000,,,7641697,420000,493000,,8678000,124799.0,,,6322500.0,5186000.0,
,1.642708420753479,,,17.96028709411621,0.21199999749660492,1.530127763748169,,3.052258253097534,1.1183329820632935,,,2.537851095199585,1.1508886814117432,,,528000,,,6339452,0,303000,,9515727,40363.0,,,3035500.0,750000.0,
,1.5396367311477661,,,16.59429359436035,0.19200000166893005,1.482311487197876,,2.8208072185516357,1.0083329677581787,,,2.2719807624816895,1.1128426790237427,,,1202000,,,17444126,425000,1291000,,11102000,479999.0,,,6154500.0,3725000.0,
,1.4816584587097168,,,16.7629337310791,0.18400000035762787,1.429713249206543,,2.830451250076294,0.8754159808158875,,,2.265939235687256,1.103331208229065,,,834000,,,10576611,640000,1085000,,8135000,658036.0,,,3518017.0,2151000.0,
,1.4558906555175781,,,16.40878677368164,0.1899999976158142,1.401023268699646,,2.632753372192383,0.8066660165786743,,,2.2236409187316895,1.0843082666397095,,,1974000,,,13375785,1140000,1043000,,9917734,1212872.0,,,2736000.0,11419000.0,
,1.4558906555175781,,,15.919727325439453,0.1899999976158142,1.3914601802825928,,2.642397165298462,0.8570830225944519,,,2.2175984382629395,1.0367509126663208,,,490000,,,11651346,160000,228000,,5146000,550254.0,,,3731342.0,4217000.0,
,1.4494487047195435,,,16.47624397277832,0.18000000715255737,1.3914601802825928,,2.550780773162842,0.8341659903526306,,,2.2719807624816895,1.0462623834609985,,,586000,,,10749537,140000,79000,,4346010,155999.0,,,3953142.0,1084000.0,
,1.4558906555175781,,,16.341331481933594,0.19599999487400055,1.4105868339538574,,2.6231093406677246,0.8662499785423279,,,2.2478113174438477,1.0843082666397095,,,766000,,,8755170,100000,72000,,2852000,81381.0,,,2934308.0,4174000.0,
,1.5203107595443726,,,17.201400756835938,0.19200000166893005,1.434495210647583,,2.6857941150665283,0.8616660237312317,,,2.3565759658813477,1.1128426790237427,,,342000,,,5595232,300000,249408,,2526000,156436.0,,,1233000.0,8580000.0,
,1.500984787940979,,,17.285724639892578,0.19200000166893005,1.45840322971344,,2.7099039554595947,0.8525000214576721,,,2.525766372680664,1.1223540306091309,,,504000,,,7066186,0,568000,,1450000,56727.0,,,5826000.0,1747000.0,
,1.5203107595443726,,,18.38188934326172,0.18400000035762787,1.477529764175415,,2.825629472732544,0.8616660237312317,,,2.6103618144989014,1.1223540306091309,,,424000,,,9874416,20000,175000,,2192094,166690.0,,,5847642.0,1642000.0,
,1.533194661140442,,,17.96028709411621,0.18400000035762787,1.4679664373397827,,2.869025468826294,0.8616660237312317,,,2.549936294555664,1.103331208229065,,,670000,,,6208748,0,270000,,8348000,257018.0,,,4399000.0,2970000.0,
,1.4582383632659912,,,17.285724639892578,0.19200000166893005,1.45840322971344,,2.65204119682312,0.788332998752594,,,2.368661403656006,1.0938196182250977,,,1594000,,,12427847,120000,293000,,5708000,310254.0,,,3606702.0,1664000.0,
,1.4037245512008667,,,17.875965118408203,0.20000000298023224,1.434495210647583,,2.6279306411743164,0.7699999809265137,,,2.453256130218506,1.0938196182250977,,,738000,,,6513219,420000,251000,,6557500,185454.0,,,6115100.0,3292000.0,
,1.3696538209915161,,,17.53868293762207,0.18799999356269836,1.424931526184082,,2.656863212585449,0.8020830154418945,,,2.3505332469940186,1.1223540306091309,,,184000,,,3939908,340000,82000,,3456000,26399.0,,,6552500.0,652000.0,
,1.3423970937728882,,,17.370040893554688,0.18799999356269836,1.4201499223709106,,2.642397165298462,0.8020830154418945,,,2.338449239730835,1.1223540306091309,,,282000,,,5100619,0,295000,,3102000,130909.0,,,2341498.0,2445000.0,
,1.3764679431915283,,,17.665164947509766,0.18799999356269836,1.4440582990646362,,2.6038222312927246,0.7699999809265137,,,2.3565759658813477,1.1318656206130981,,,298000,,,6530084,0,32000,,5490000,28363.0,,,2056000.0,302000.0,
,1.3151403665542603,,,17.58084487915039,0.18799999356269836,1.4058048725128174,,2.570068597793579,0.7699999809265137,,,2.3505332469940186,1.1223540306091309,,,422000,,,5528115,0,263000,,2138000,57818.0,,,2295000.0,1203000.0,
,1.3355827331542969,,,17.327880859375,0.18799999356269836,1.434495210647583,,2.632753372192383,0.788332998752594,,,2.438053607940674,1.1128426790237427,,,198000,,,4093798,0,104000,,2248244,234763.0,,,1157800.0,415000.0,
,1.396910548210144,,,17.496524810791016,0.19599999487400055,1.482311487197876,,3.1101207733154297,0.8020830154418945,,,2.581836462020874,1.1318656206130981,,,202000,,,3898899,20000,153000,,28257062,321163.0,,,4074000.0,953000.0,
,1.4309812784194946,,,18.424047470092773,0.20399999618530273,1.5588182210922241,,3.1101207733154297,0.8158329725265503,,,2.744373083114624,1.160400152206421,,,84000,,,11042861,260000,828000,,23012600,38836.0,,,9169500.0,2468000.0,
,1.4446097612380981,,,18.424047470092773,0.2199999988079071,1.5683808326721191,,3.1004765033721924,0.8112499713897705,,,2.575584650039673,1.1889344453811646,,,342000,,,8109124,340000,755000,,11477880,19636.0,,,3454172.0,3536000.0,
,1.4582383632659912,,,16.560564041137695,0.23199999332427979,1.5492544174194336,,3.119764566421509,0.7791659832000732,,,2.463059425354004,1.1889344453811646,,,110000,,,20612190,80000,354000,,10583667,150545.0,,,6161000.0,918000.0,
,1.4446097612380981,,,16.03777503967285,0.21199999749660492,1.5396910905838013,,3.061901807785034,0.8295829892158508,,,2.388042449951172,1.160400152206421,,,192000,,,8077604,25000,166000,,6827395,1544072.0,,,1880500.0,2574000.0,
,1.4173531532287598,,,16.83038902282715,0.21199999749660492,1.525346279144287,,3.018505096435547,0.8020830154418945,,,2.300522565841675,1.1413770914077759,,,186000,,,9240348,0,187000,,4754000,172799.0,,,3852500.0,5666000.0,
,1.3900963068008423,,,16.391923904418945,0.21199999749660492,1.5492544174194336,,3.105299234390259,0.8387500047683716,,,2.4318020343780518,1.1794229745864868,,,68000,,,6699997,0,316000,,6050000,176727.0,,,3223500.0,1989000.0,
,1.4173531532287598,,,16.122098922729492,0.21199999749660492,1.5492544174194336,,3.1101207733154297,0.9395830035209656,,,2.388042449951172,1.1794229745864868,,,262000,,,3465874,0,286000,,6700000,1551927.0,,,2017050.0,2590000.0,
,1.38328218460083,,,16.59429359436035,0.21199999749660492,1.5349096059799194,,3.047435760498047,0.9716659784317017,,,2.394293785095215,1.1794229745864868,,,138000,,,5124448,0,289000,,5874000,884509.0,,,514500.0,1313000.0,
,1.3151403665542603,,,15.751086235046387,0.21199999749660492,1.453621506690979,,2.9124228954315186,0.8799999952316284,,,2.2880191802978516,1.1413770914077759,,,264000,,,4212426,20000,240000,,5750000,44509.0,,,1485000.0,397000.0,
,1.2878834009170532,,,15.430668830871582,0.20399999618530273,1.4511619806289673,,2.8738484382629395,0.889165997505188,,,2.325528144836426,1.1223540306091309,,,208000,,,8931965,120000,426000,,10803322,68072.0,,,3844000.0,1975000.0,
