Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK,0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK
1.875544786453247,1.8620773553848267,1.4214049577713013,1.9831902980804443,2.3642759323120117,12.866469383239746,1.0973793268203735,,955500,3540000,3458000,9277199,108000,1129450,1608314,
1.875544786453247,1.9080551862716675,1.4214049577713013,1.9831902980804443,2.341759204864502,13.082711219787598,1.0973793268203735,,350000,6474000,526000,4047013,374000,1133000,71737,
1.9109324216842651,1.8735716342926025,1.4093588590621948,1.9651620388031006,2.319242238998413,12.947561264038086,1.0784584283828735,,1733000,1702000,1458000,6331164,3110000,1950680,301558,
1.84015691280365,1.8046059608459473,1.4214049577713013,1.9291037321090698,2.341759204864502,12.974591255187988,1.0973793268203735,,1783250,8496000,3502000,5881255,1118000,1325000,194483,
1.84015691280365,1.7816176414489746,1.4214049577713013,1.9291037321090698,2.3867931365966797,12.974591255187988,1.0973793268203735,,642750,5888000,1876000,7696030,2122000,958000,400103,
1.84015691280365,1.839088797569275,1.3973127603530884,1.94713294506073,2.3642759323120117,12.947561264038086,1.0973793268203735,,726750,1796000,704000,6655617,1216000,1207000,102704,
1.875544786453247,1.8505831956863403,1.3732213973999023,1.9110753536224365,2.206658124923706,13.3259859085083,1.0973793268203735,,1671500,3934000,3281000,2368508,5712000,2341410,124556,
1.9463202953338623,1.8620773553848267,1.3732213973999023,1.9110753536224365,2.195399045944214,13.136774063110352,1.1162993907928467,,1479250,5978000,3038000,3765820,2139000,942000,478560,
1.875544786453247,1.8735716342926025,1.3732213973999023,1.893045425415039,2.0828142166137695,13.21786117553711,1.1068390607833862,,783000,12836000,1614000,3919143,7386000,1768125,80852,
1.875544786453247,1.8965603113174438,1.3732213973999023,1.893045425415039,2.1278483867645264,13.51519775390625,1.1068390607833862,,404000,2598000,988000,6517183,3286000,3809000,351818,
1.875544786453247,1.8965603113174438,1.3491296768188477,1.8750163316726685,2.1391069889068604,13.51519775390625,1.0973793268203735,,715500,7922000,1756000,3266162,5346000,1074000,1037108,
1.9109324216842651,1.9195493459701538,1.3611754179000854,1.9110753536224365,2.1391069889068604,13.51519775390625,1.0973793268203735,,1812000,1936000,1368000,14753969,1866000,251960,419,
1.875544786453247,2.0344924926757812,1.3732213973999023,1.9110753536224365,2.1165895462036133,13.434104919433594,1.0973793268203735,,511500,20662000,1802000,1540071,2002000,872000,5211,
1.875544786453247,2.1724233627319336,1.3852670192718506,1.9110753536224365,2.015263795852661,13.596293449401855,1.0973793268203735,,818250,20838000,4984000,8989517,4722000,858019,0,
1.875544786453247,2.068974733352661,1.3611754179000854,1.9110753536224365,2.015263795852661,13.623320579528809,1.0973793268203735,,434000,15376000,4008000,7832300,4821000,662000,1118827,
1.84015691280365,2.0229978561401367,1.3611754179000854,1.893045425415039,2.0040059089660645,13.650349617004395,1.0973793268203735,,1170500,3596000,2842000,2506941,2670000,899114,815083,
1.84015691280365,2.0459861755371094,1.3611754179000854,1.94713294506073,2.0040059089660645,13.650349617004395,1.0784584283828735,,393250,6286000,1592000,5381597,3176000,814000,110016,
1.84015691280365,2.0229978561401367,1.3491296768188477,1.9651620388031006,2.049039125442505,13.488167762756348,1.0879188776016235,,1161750,3588000,1788000,6759442,2044000,872716,321225,
1.8047693967819214,2.068974733352661,1.3491296768188477,1.9291037321090698,2.049039125442505,13.677377700805664,1.0973793268203735,,346250,4412000,962000,3785287,2098000,986554,461079,
1.8047693967819214,2.103457450866699,1.3370839357376099,1.893045425415039,2.049039125442505,13.623320579528809,1.0973793268203735,,2154000,5063000,2742000,3259673,4188000,561284,511339,
1.7693819999694824,2.068974733352661,1.3370839357376099,1.893045425415039,2.0040059089660645,13.704412460327148,1.0973793268203735,,1151750,2370000,1896000,5029025,2098000,1070000,59000,
1.8047693967819214,2.149435520172119,1.3491296768188477,1.9110753536224365,2.049039125442505,13.944554328918457,1.0973793268203735,,1849000,5448000,1470000,3023904,2868000,1147266,775749,
1.7693819999694824,2.149435520172119,1.3611754179000854,1.9110753536224365,1.958971619606018,13.83539867401123,1.0879188776016235,,699000,5500000,960000,5853136,1376000,1079000,1088234,
1.7693819999694824,2.1264469623565674,1.3491296768188477,1.9110753536224365,1.9702297449111938,13.535223007202148,1.0784584283828735,,1830250,3288300,862000,11978488,1286000,828000,80852,
1.726916790008545,2.0804696083068848,1.3250383138656616,1.9110753536224365,1.9364547729492188,13.644375801086426,1.068997859954834,,1444000,6990000,2240000,2026751,1202000,560000,139853,
1.6207537651062012,2.103457450866699,1.3250383138656616,1.9110753536224365,1.9364547729492188,13.862689018249512,1.0879188776016235,,2608250,5048000,2202000,5853136,720000,1281000,268780,
1.6207537651062012,2.0229978561401367,1.3370839357376099,1.9291037321090698,1.868903636932373,13.971842765808105,1.0784584283828735,,1885250,3236000,1998000,3878297,3912000,696000,76482,
1.634908676147461,2.0459861755371094,1.3009463548660278,1.9110753536224365,1.8914207220077515,13.917262077331543,1.0784584283828735,,796250,3033800,3148000,2608603,2202000,344000,273151,
1.6632187366485596,2.149435520172119,1.3250383138656616,2.0119290351867676,1.9927469491958618,13.971842765808105,1.0879188776016235,,918750,8848000,5732000,13011115,6482000,2006000,159520,
1.719839096069336,2.1264469623565674,1.3129925727844238,1.9936392307281494,2.03778076171875,14.135573387145996,1.0879188776016235,,1653300,6122000,3593000,10221574,4111000,1510227,408634,
1.6915287971496582,2.149435520172119,1.3009463548660278,2.030219793319702,2.026521921157837,14.190150260925293,1.0784584283828735,,640500,3592750,3792134,6787561,1228000,951556,240373,
1.7552266120910645,2.103457450866699,1.3129925727844238,1.9936392307281494,2.026521921157837,14.190150260925293,1.0784584283828735,,2131984,2304000,2926000,7768383,2290000,712000,703637,
1.7339943647384644,2.0804696083068848,1.3129925727844238,1.9936392307281494,2.0040059089660645,13.862689018249512,1.0784584283828735,,952250,2092000,3190000,3796102,782000,2482000,100519,
1.7339943647384644,2.0459861755371094,1.2889007329940796,1.9936392307281494,1.958971619606018,13.644375801086426,1.0784584283828735,,952500,7167250,1858000,10138622,1038000,3031000,1062012,
1.7552266120910645,2.0344924926757812,1.2768548727035522,1.9570587873458862,1.9702297449111938,13.698951721191406,1.089889407157898,,835750,2358000,1468000,1386496,314000,1407000,1357015,
1.7693819999694824,2.057480573654175,1.2889007329940796,1.9936392307281494,1.981488585472107,13.698951721191406,1.080244779586792,,640250,851000,1202000,2258194,2068000,771000,618414,
1.8047693967819214,2.0115036964416504,1.264809012413025,1.938768982887268,1.9702297449111938,13.262334823608398,1.0705996751785278,,2001000,4190000,2538000,5859625,738000,2531116,851727,
1.8047693967819214,2.0229978561401367,1.2768548727035522,1.9570587873458862,1.958971619606018,13.28962516784668,1.0705996751785278,,1248000,1932000,1188000,3646854,718000,1131566,874084,
1.7693819999694824,2.000009298324585,1.2407174110412598,1.9204779863357544,1.880162239074707,13.617088317871094,1.0705996751785278,,999500,6924000,4356000,3637120,934000,4284651,255669,
1.7693819999694824,1.9770208597183228,1.2407174110412598,1.902187466621399,1.7788363695144653,13.644375801086426,1.0705996751785278,,953500,2498000,2890000,1174520,4456000,1933000,211965,
1.7623045444488525,1.9655261039733887,1.2166260480880737,1.938768982887268,1.7563194036483765,13.644375801086426,1.0705996751785278,,1021500,3476000,7364000,1405963,2364000,1040186,74297,
1.6986066102981567,1.9655261039733887,1.204580307006836,1.8838980197906494,1.7112858295440674,13.371490478515625,1.0609549283981323,,488000,3842000,3002000,2995784,2484000,1610364,107075,
1.7339943647384644,2.0229978561401367,1.2166260480880737,1.8838980197906494,1.7900947332382202,13.180466651916504,1.0513100624084473,,591000,8108000,4327934,3309422,3820000,2004100,159520,
1.7623045444488525,1.9770208597183228,1.1804887056350708,1.8473176956176758,1.7788363695144653,13.28962516784668,1.0416646003723145,,1627250,8686784,4190433,5481703,2848000,1754000,122371,
1.719839096069336,1.9195493459701538,1.1563972234725952,1.7833009958267212,1.7338024377822876,13.180466651916504,1.032019853591919,,277000,8590000,5348000,11232570,862000,632000,224908,
1.6915287971496582,1.9770208597183228,1.1443510055541992,1.7650108337402344,1.6437344551086426,13.398775100708008,1.0223746299743652,,810000,7388000,3562000,4598583,1508000,985000,968048,
1.6632187366485596,1.9655261039733887,1.1443510055541992,1.7558659315109253,1.7225439548492432,13.398775100708008,1.0416646003723145,,1305000,5292000,1456000,5723354,1198000,644809,170781,
1.6561411619186401,1.9080551862716675,1.1202595233917236,1.7375755310058594,1.7225439548492432,13.316909790039062,1.0223746299743652,,1277000,5630000,2446000,4851657,482000,522099,113630,
1.6419862508773804,1.839088797569275,1.1684426069259644,1.6827044486999512,1.7000269889831543,13.180466651916504,1.003084421157837,,563000,6894500,4834000,12973803,1044000,1288000,340892,
1.6632187366485596,1.8850659132003784,1.1804887056350708,1.6918495893478394,1.7675775289535522,13.180466651916504,1.003084421157837,,268250,7564000,2712000,9597326,2342000,271000,806342,
1.6915287971496582,1.9310436248779297,1.1925342082977295,1.7650108337402344,1.9139376878738403,13.344197273254395,0.9934394359588623,,1057000,6694000,2402000,13585938,7144000,333000,640266,
1.7127615213394165,1.9425376653671265,1.2166260480880737,1.7833009958267212,1.9364547729492188,13.480643272399902,0.9934394359588623,,742500,6846000,1158000,5913700,3592000,334579,74716,
1.6915287971496582,1.9655261039733887,1.2166260480880737,1.8015915155410767,1.9139376878738403,13.398775100708008,0.9934394359588623,,592750,874000,824000,9698988,1332000,355359,148510,
1.6773741245269775,1.9770208597183228,1.204580307006836,1.8107365369796753,1.8914207220077515,13.371490478515625,0.9934394359588623,,424500,3424000,932000,1914274,1328000,553000,922158,
1.6419862508773804,1.9540318250656128,1.1804887056350708,1.8107365369796753,1.8351284265518188,13.262334823608398,0.9934394359588623,,723250,3674000,2612000,4450416,724000,800000,334269,
1.6490639448165894,1.9540318250656128,1.1804887056350708,1.8198816776275635,1.868903636932373,13.398775100708008,0.9934394359588623,,371000,1618640,834323,5173947,198000,521022,203224,
1.6632187366485596,2.000009298324585,1.1804887056350708,1.8290265798568726,1.880162239074707,13.671667098999023,0.9934394359588623,,672250,4602006,842259,4914422,1134000,2237527,172631,
1.6490639448165894,2.068974733352661,1.1684426069259644,1.8656072616577148,1.9251962900161743,13.671667098999023,1.003084421157837,,371000,6540000,888000,4981438,974000,975114,1625796,
1.6632187366485596,2.068974733352661,1.204580307006836,1.8290265798568726,1.8914207220077515,13.889974594116211,1.0127296447753906,,934250,4138000,818000,1342154,822000,1545372,113630,
1.6419862508773804,2.000009298324585,1.1804887056350708,1.8473176956176758,1.8576453924179077,13.698951721191406,1.032019853591919,,592000,3012980,880000,1568547,612000,1002188,469820,
1.6419862508773804,2.068974733352661,1.204580307006836,1.8656072616577148,1.8351284265518188,13.75352954864502,1.0223746299743652,,452750,3414700,694000,1172357,1196000,889902,260039,
1.634908676147461,2.057480573654175,1.1925342082977295,1.8198816776275635,1.8126115798950195,13.644375801086426,1.0127296447753906,,461750,3242000,1736000,2202855,700000,615000,179187,
1.6490639448165894,2.057480573654175,1.1925342082977295,1.8473176956176758,1.8576453924179077,13.917262077331543,1.0127296447753906,,330500,2000500,762000,2259275,2258000,943267,325596,
1.6490639448165894,2.0459861755371094,1.204580307006836,1.8656072616577148,1.8463869094848633,13.944554328918457,1.0127296447753906,,480000,2360000,796000,6869756,1040000,881783,26222,
1.6702959537506104,2.0344924926757812,1.2166260480880737,1.9204779863357544,1.8576453924179077,13.862689018249512,1.0127296447753906,,641500,2640000,1014000,5881255,3248000,462000,135692,
1.6844515800476074,2.0229978561401367,1.2166260480880737,1.902187466621399,1.8351284265518188,13.808109283447266,0.9934394359588623,,424250,2788000,512000,6163529,136000,925139,13111,
1.6844515800476074,2.0804696083068848,1.2407174110412598,1.902187466621399,1.8351284265518188,13.862689018249512,1.0416646003723145,,523000,6072000,1988000,3679299,1982000,572000,399893,
1.7481493949890137,2.0344924926757812,1.264809012413025,1.8838980197906494,1.823870062828064,13.862689018249512,1.0513100624084473,,2120750,1546000,2334000,3508420,2528000,686397,1398744,
1.7410718202590942,2.068974733352661,1.228671669960022,1.902187466621399,1.8463869094848633,13.83539867401123,1.0416646003723145,,1253750,1600000,2178000,3411084,42000,562000,15296,
1.7127615213394165,2.091963768005371,1.2407174110412598,1.8838980197906494,1.823870062828064,13.780817985534668,1.032019853591919,,1013000,4124000,842000,4830027,466000,594576,334337,
1.6773741245269775,1.9885146617889404,1.204580307006836,1.8473176956176758,1.823870062828064,13.644375801086426,1.032019853591919,,1115500,11684500,1418000,17239281,1770000,868431,148594,
1.6915287971496582,2.0229978561401367,1.2166260480880737,1.8290265798568726,1.823870062828064,13.698951721191406,1.032019853591919,,381000,6842000,2694000,2621582,1066000,870000,198854,
1.6986066102981567,2.0115036964416504,1.2166260480880737,1.8107365369796753,1.823870062828064,13.698951721191406,1.0513100624084473,,254250,8632000,570000,4060974,292000,764000,454523,
1.705683946609497,1.9885146617889404,1.204580307006836,1.8198816776275635,1.8126115798950195,13.698951721191406,1.0513100624084473,,910250,8586000,1982000,12642860,1188000,1045714,548487,
1.6915287971496582,1.9885146617889404,1.1925342082977295,1.8290265798568726,1.8126115798950195,13.72624397277832,1.0513100624084473,,663250,5288000,2858000,5351315,1380000,673282,158427,
1.6915287971496582,1.9655261039733887,1.1684426069259644,1.8015915155410767,1.7788363695144653,13.617088317871094,1.0416646003723145,,970250,6132000,1738000,4959700,1532000,743000,109260,
1.6986066102981567,1.9770208597183228,1.1925342082977295,1.7833009958267212,1.7900947332382202,13.999130249023438,1.0513100624084473,,401250,4976099,1302667,18744420,1796000,1626780,32735,
1.6844515800476074,2.0115036964416504,1.1925342082977295,1.7833009958267212,1.7900947332382202,13.535223007202148,1.0416646003723145,,1111000,6749333,558000,6511776,1816000,1840000,34963,
1.6844515800476074,1.9655261039733887,1.1804887056350708,1.7741563320159912,1.7900947332382202,13.698951721191406,1.032019853591919,,609500,2646000,676000,1574679,1312000,669523,410819,
1.6844515800476074,1.9655261039733887,1.1684426069259644,1.7833009958267212,1.7112858295440674,13.589797973632812,1.0609549283981323,,573000,3024285,3562000,673727,2476000,803283,742281,
1.6915287971496582,1.9770208597183228,1.1804887056350708,1.7741563320159912,1.7112858295440674,13.535223007202148,1.0513100624084473,,352250,1422000,2716000,1434083,2778000,687828,186456,
1.6915287971496582,1.9770208597183228,1.1684426069259644,1.7741563320159912,1.7563194036483765,13.316909790039062,1.0609549283981323,,414000,1842000,3238000,2137065,3810000,2044862,57236,
1.6773741245269775,2.0229978561401367,1.1804887056350708,1.7375755310058594,1.7000269889831543,13.56251049041748,1.0513100624084473,,451000,3632467,1898000,13136029,1816000,1030833,142475,
1.726916790008545,2.0229978561401367,1.1684426069259644,1.7467209100723267,1.7000269889831543,13.535223007202148,1.080244779586792,,4006350,5975000,5011000,2245216,1523000,1509000,1442238,
1.7339943647384644,2.0115036964416504,1.1804887056350708,1.7101398706436157,1.677510142326355,13.917262077331543,1.0513100624084473,,838750,2244000,4364444,15926327,668000,2880000,107075,
1.6986066102981567,2.0115036964416504,1.1925342082977295,1.7101398706436157,1.6549930572509766,13.917262077331543,1.0609549283981323,,620500,2989800,2080000,4334695,942000,1838094,2185,
