Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK,0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK
0.23499999940395355,0.6912305951118469,2.122551679611206,0.310354620218277,1.816551923751831,0.3360249996185303,23.399471282958984,0.1493009626865387,2.3761351108551025,,,,0.5933525562286377,,,2.106538772583008,,0.12095698714256287,0.0208148043602705,1.7827969789505005,,,1.674689531326294,,,,,0.37603431940078735,,,,,,,0.7699999809265137,,0.0,577341.0,172000.0,0.0,143281.0,0.0,3162370.0,298529.0,174000.0,,,,484000.0,,,580000.0,,0.0,198000.0,1718250.0,,,20778000.0,,,,,20815872.0,,,,,,,60000.0,
0.25,0.6912305951118469,2.133781909942627,0.310354620218277,1.816551923751831,0.34007346630096436,23.399471282958984,0.15329284965991974,2.3530659675598145,,,,0.5847532153129578,,,2.12261962890625,,0.11401686072349548,0.0208148043602705,1.728772521018982,,,1.674689531326294,,,,,0.38121598958969116,,,,,,,0.7599999904632568,,20000.0,70407.0,72000.0,0.0,208125.0,100000.0,1689498.0,1072647.0,60000.0,,,,808000.0,,,1060000.0,,250000.0,0.0,2645343.0,,,9296000.0,,,,,7326720.0,,,,,,,120000.0,
0.25,0.6912305951118469,2.145012617111206,0.310354620218277,1.917471170425415,0.3441219627857208,23.563100814819336,0.16766351461410522,2.306927442550659,,,,0.6019519567489624,,,2.138700008392334,,0.11401686072349548,0.021086303517222404,1.7017605304718018,,,1.6951123476028442,,,,,0.3819562792778015,,,,,,,0.7400000095367432,,240000.0,0.0,100979.0,0.0,243468.0,58200.0,496000.0,1925000.0,20000.0,,,,1200000.0,,,1664000.0,,497000.0,350000.0,3496312.0,,,6698000.0,,,,,3701760.0,,,,,,,52000.0,
0.25,0.6912305951118469,2.133781909942627,0.310354620218277,1.7492717504501343,0.3441219627857208,23.235837936401367,0.16287356615066528,2.3299968242645264,,,,0.6019519567489624,,,2.1547799110412598,,0.11401686072349548,0.021086303517222404,1.7017605304718018,,,1.6542664766311646,,,,,0.37233319878578186,,,,,,,0.7400000095367432,,156000.0,159590.0,170000.0,0.0,295312.0,0.0,1116998.0,938823.0,156000.0,,,,492000.0,,,2516000.0,,200000.0,0.0,1889531.0,,,8396000.0,,,,,16972800.0,,,,,,,20000.0,
0.22499999403953552,0.6951582431793213,2.145012617111206,0.29095685482025146,1.6752643585205078,0.3522189259529114,23.563100814819336,0.16127663850784302,2.306927442550659,,,,0.5933525562286377,,,2.186941385269165,,0.11401686072349548,0.021086303517222404,1.7152668237686157,,,1.674689531326294,,,,,0.3708527982234955,,,,,,,0.7300000190734863,,100000.0,726370.0,124000.0,281159.0,81656.0,289000.0,798453.0,564117.0,52000.0,,,,364000.0,,,2483122.0,,0.0,0.0,796593.0,,,2232000.0,,,,,6635520.0,,,,,,,200000.0,
0.25,0.6990852952003479,2.122551679611206,0.29095685482025146,1.6819924116134644,0.3522189259529114,23.399471282958984,0.15808281302452087,2.306927442550659,,,,0.5890530943870544,,,2.186941385269165,,0.11401686072349548,0.021086303517222404,1.7152668237686157,,,1.6256741285324097,,,,,0.3708527982234955,,,,,,,0.7300000190734863,,100000.0,555045.0,96000.0,0.0,65312.0,0.0,1298531.0,277941.0,46000.0,,,,120000.0,,,3172000.0,,0.0,0.0,1697859.0,,,3416000.0,,,,,2872320.0,,,,,,,0.0,
0.25,0.6990852952003479,2.111320734024048,0.29095685482025146,1.6483526229858398,0.34007346630096436,23.07221221923828,0.17165620625019073,2.3299968242645264,,,,0.6019519567489624,,,2.138700008392334,,0.10905960947275162,0.0208148043602705,1.7152668237686157,,,1.576659083366394,,,,,0.37973544001579285,,,,,,,0.7200000286102295,,0.0,21122.0,72000.0,0.0,93812.0,199000.0,1802000.0,547647.0,98000.0,,,,592000.0,,,80000.0,,50000.0,100000.0,1256062.0,,,6158000.0,,,,,9738240.0,,,,,,,16000.0,
0.25,0.7030129432678223,2.111320734024048,0.29095685482025146,1.816551923751831,0.3198310136795044,23.07221221923828,0.17005929350852966,2.306927442550659,,,,0.5890530943870544,,,2.12261962890625,,0.10905960947275162,0.0208148043602705,1.7152668237686157,,,1.576659083366394,,,,,0.37973544001579285,,,,,,,0.7200000286102295,,100000.0,45764.0,48000.0,0.0,350000.0,11000.0,883375.0,1120000.0,26000.0,,,,452000.0,,,1408000.0,,230000.0,0.0,1734562.0,,,1958000.0,,,,,5729280.0,,,,,,,128000.0,
0.25,0.6990852952003479,2.077629327774048,0.29095685482025146,1.6483526229858398,0.34007346630096436,22.90857696533203,0.16127663850784302,2.306927442550659,,,,0.5761539936065674,,,2.1547799110412598,,0.10905960947275162,0.0208148043602705,1.7152668237686157,,,1.5521513223648071,,,,,0.37825512886047363,,,,,,,0.7400000095367432,,0.0,37550.0,180000.0,0.0,248375.0,37400.0,1814750.0,442647.0,28000.0,,,,408000.0,,,316000.0,,0.0,0.0,5463328.0,,,3752000.0,,,,,11744302.0,,,,,,,252000.0,
0.25,0.6912305951118469,2.122551679611206,0.29095685482025146,1.6348966360092163,0.3319765031337738,22.417678833007812,0.15329284965991974,2.306927442550659,,,,0.571854293346405,,,2.138700008392334,,0.10905960947275162,0.0208148043602705,1.728772521018982,,,1.58482825756073,,,,,0.3960205316543579,,,,,,,0.7300000190734863,,0.0,23469.0,142000.0,0.0,85468.0,123400.0,2568500.0,1428823.0,44000.0,,,,640000.0,,,864000.0,,230000.0,0.0,4287468.0,,,5778000.0,,,,,11980800.0,,,,,,,60000.0,
0.25,0.6912305951118469,2.066399097442627,0.29095685482025146,1.6752643585205078,0.32387951016426086,22.90857696533203,0.15169595181941986,2.260788917541504,,,,0.5632550120353699,,,2.106538772583008,,0.10905960947275162,0.0208148043602705,1.8098089694976807,,,1.6256741285324097,,,,,0.3915792405605316,,,,,,,0.7300000190734863,,0.0,352037.0,282000.0,0.0,32000.0,210000.0,1228875.0,123529.0,118000.0,,,,340000.0,,,4596000.0,,0.0,0.0,2966156.0,,,11238000.0,,,,,15728640.0,,,,,,,0.0,
0.23999999463558197,0.687303364276886,2.010247230529785,0.29095685482025146,1.7156322002410889,0.3319765031337738,22.74493980407715,0.15888166427612305,2.260788917541504,,,,0.5503559708595276,,,2.0743777751922607,,0.10905960947275162,0.017194839194417,1.890845537185669,,,1.592997431755066,,,,,0.3967607319355011,,,,,,,0.7400000095367432,,100000.0,35203.0,552000.0,0.0,106406.0,82000.0,1989550.0,704466.0,148000.0,,,,264000.0,,,740000.0,,0.0,10000.0,6432562.0,,,3190000.0,,,,,2672640.0,,,,,,,20000.0,
0.23749999701976776,0.6833754777908325,2.010247230529785,0.29095685482025146,1.6348966360092163,0.32792797684669495,23.07221221923828,0.16526854038238525,2.2146503925323486,,,,0.5503559708595276,,,2.0100560188293457,,0.11897410452365875,0.01809983141720295,1.8368208408355713,,,1.576659083366394,,,,,0.39824116230010986,,,,,,,0.7400000095367432,,100000.0,29559.0,142000.0,0.0,24687.0,70000.0,1774427.0,545588.0,10000.0,,,,536000.0,,,1500000.0,,70000.0,0.0,7631531.0,,,2130000.0,,,,,7311360.0,,,,,,,220000.0,
0.23749999701976776,0.6833754777908325,1.9765559434890747,0.2387339472770691,1.6281687021255493,0.3360249996185303,23.07221221923828,0.17325229942798615,2.260788917541504,,,,0.5460562705993652,,,1.9939758777618408,,0.11897410452365875,0.01882382482290268,1.8368208408355713,,,1.6175051927566528,,,,,0.393799751996994,,,,,,,0.7400000095367432,,0.0,240558.0,940000.0,64486.0,8593.0,291000.0,1603876.0,1327941.0,50000.0,,,,492000.0,,,1056000.0,,0.0,47307.0,3006937.0,,,2716000.0,,,,,11381760.0,,,,,,,0.0,
0.23749999701976776,0.679448127746582,1.9765559434890747,0.2387339472770691,1.6147127151489258,0.32792797684669495,22.74493980407715,0.16766351461410522,2.2377195358276367,,,,0.5503559708595276,,,1.9939758777618408,,0.11401686072349548,0.01882382482290268,1.8098089694976807,,,1.6256741285324097,,,,,0.38787809014320374,,,,,,,0.7400000095367432,,0.0,199487.0,484000.0,121233.0,26406.0,15200.0,574125.0,464264.0,90000.0,,,,28000.0,,,608000.0,,37000.0,0.0,1360462.0,,,5438000.0,,,,,3778560.0,,,,,,,0.0,
0.23000000417232513,0.679448127746582,2.021477460861206,0.2626078426837921,1.6685365438461304,0.3481704592704773,22.90857696533203,0.16766351461410522,2.283857822418213,,,,0.5546556711196899,,,1.9939758777618408,,0.11401686072349548,0.01882382482290268,1.8098089694976807,,,1.6951123476028442,,,,,0.39528030157089233,,,,,,,0.7400000095367432,,100000.0,35203.0,460000.0,0.0,65031.0,20000.0,648815.0,265588.0,86000.0,,,,340000.0,,,676000.0,,0.0,0.0,1525218.0,,,14770000.0,,,,,11289600.0,,,,,,,0.0,
0.28999999165534973,0.679448127746582,1.9653249979019165,0.2626078426837921,1.6685365438461304,0.3481704592704773,22.90857696533203,0.16766351461410522,2.283857822418213,,,,0.571854293346405,,,2.026136875152588,,0.11401686072349548,0.01882382482290268,1.9313634634017944,,,1.83807373046875,,,,,0.40564361214637756,,,,,,,0.7400000095367432,,1084000.0,0.0,1030000.0,0.0,126750.0,303200.0,930000.0,0.0,64000.0,,,,932000.0,,,528000.0,,0.0,0.0,6631031.0,,,33732000.0,,,,,7925760.0,,,,,,,0.0,
0.2549999952316284,0.687303364276886,1.942864179611206,0.274543821811676,1.6819924116134644,0.3441219627857208,22.90857696533203,0.19161565601825714,2.2377195358276367,,,,0.5675547122955322,,,1.9939758777618408,,0.11401686072349548,0.01846182532608509,2.0664236545562744,,,1.8176510334014893,,,,,0.4160066246986389,,,,,,,0.7400000095367432,,388000.0,211222.0,888000.0,0.0,45406.0,100000.0,707125.0,15103532.0,36000.0,,,,752640.0,,,2488000.0,,0.0,0.0,7090500.0,,,13026000.0,,,,,16035840.0,,,,,,,0.0,
0.2800000011920929,0.6833754777908325,1.931633710861206,0.28349700570106506,1.7156322002410889,0.3441219627857208,23.563100814819336,0.1740511804819107,2.260788917541504,,,,0.5675547122955322,,,1.9939758777618408,,0.11401686072349548,0.01846182532608509,1.9988930225372314,,,1.8993432521820068,,,,,0.42785030603408813,,,,,,,0.7400000095367432,,20000.0,61019.0,13780800.0,7738.0,119218.0,22000.0,2653536.0,3452647.0,60000.0,,,,472000.0,,,544000.0,,0.0,0.0,3306000.0,,,17498000.0,,,,,14960640.0,,,,,,,0.0,
0.2800000011920929,0.679448127746582,1.931633710861206,0.28349700570106506,1.6618084907531738,0.3481704592704773,23.399471282958984,0.17564810812473297,2.2377195358276367,,,,0.5804536938667297,,,1.9939758777618408,,0.11401686072349548,0.018371330574154854,2.012399435043335,,,1.8789196014404297,,,,,0.4211881756782532,,,,,,,0.7400000095367432,,0.0,23469.0,1302000.0,0.0,24531.0,110000.0,375673.0,730882.0,160000.0,,,,512000.0,,,640000.0,,0.0,34000.0,7384125.0,,,15408000.0,,,,,4377600.0,,,,,,,0.0,
0.2800000011920929,0.6833754777908325,1.931633710861206,0.28349700570106506,1.6214407682418823,0.40080082416534424,23.399471282958984,0.1692604124546051,2.283857822418213,,,,0.571854293346405,,,1.9778956174850464,,0.11401686072349548,0.020905310288071632,2.0394108295440674,,,1.8584967851638794,,,,,0.4160066246986389,,,,,,,0.7400000095367432,,0.0,71580.0,1036000.0,0.0,75781.0,2046000.0,832875.0,1056176.0,64000.0,,,,1540000.0,,,792000.0,,0.0,120000.0,2093437.0,,,6536000.0,,,,,1661952.0,,,,,,,0.0,
0.2800000011920929,0.6833754777908325,1.9091732501983643,0.28349700570106506,1.6550805568695068,0.3724614083766937,23.563100814819336,0.17165620625019073,2.2377195358276367,,,,0.5675547122955322,,,2.058297872543335,,0.11401686072349548,0.020362310111522675,2.012399435043335,,,1.8584967851638794,,,,,0.41896745562553406,,,,,,,0.7400000095367432,,0.0,19948.0,1988000.0,0.0,32187.0,472000.0,645893.0,1093853.0,70000.0,,,,372000.0,,,1562600.0,,0.0,10000.0,3053156.0,,,5456000.0,,,,,768000.0,,,,,,,0.0,
0.2800000011920929,0.6833754777908325,1.8867123126983643,0.28349700570106506,1.6147127151489258,0.3724614083766937,23.563100814819336,0.17005929350852966,2.1685116291046143,,,,0.5546556711196899,,,2.058297872543335,,0.10905960947275162,0.020362310111522675,1.9853870868682861,,,2.001457929611206,,,,,0.4174870252609253,,,,,,,0.7400000095367432,,0.0,26989.0,1798000.0,0.0,9015.0,0.0,546150.0,308823.0,174000.0,,,,680000.0,,,204000.0,,2000.0,0.0,2370750.0,,,26162000.0,,,,,1551360.0,,,,,,,0.0,
0.2800000011920929,0.6715936064720154,1.8754818439483643,0.28349700570106506,1.5474331378936768,0.3724614083766937,23.235837936401367,0.16447047889232635,2.1685116291046143,,,,0.541756808757782,,,2.026136875152588,,0.11302537471055984,0.020362310111522675,1.890845537185669,,,2.1035730838775635,,,,,0.4115651547908783,,,,,,,0.7400000095367432,,0.0,97397.0,732000.0,0.0,32031.0,806000.0,591434.0,201764.0,154000.0,,,,1424000.0,,,3368000.0,,0.0,94000.0,5682187.0,,,50758000.0,,,,,1843200.0,,,,,,,0.0,
0.33000001311302185,0.6715936064720154,1.819329857826233,0.28349700570106506,1.5205212831497192,0.3724614083766937,22.581310272216797,0.16447047889232635,2.122373104095459,,,,0.5460562705993652,,,2.026136875152588,,0.11302537471055984,0.02009081281721592,1.796303153038025,,,1.9401891231536865,,,,,0.3989814221858978,,,,,,,0.7400000095367432,,40000.0,0.0,908000.0,0.0,16031.0,228800.0,2450000.0,0.0,224000.0,,,,1868000.0,,,424000.0,,0.0,100000.0,4335718.0,,,27384000.0,,,,,3271680.0,,,,,,,0.0,
0.5099999904632568,0.6676660180091858,1.8417903184890747,0.28349700570106506,1.5541610717773438,0.3724614083766937,22.74493980407715,0.16447047889232635,2.122373104095459,,,,0.5847532153129578,,,2.026136875152588,,0.11302537471055984,0.02009081281721592,1.8773390054702759,,,2.021881103515625,,,,,0.41008472442626953,,,,,,,0.7400000095367432,,1480000.0,30509.0,980000.0,0.0,17187.0,55000.0,738083.0,0.0,74000.0,,,,2476000.0,,,848000.0,,0.0,0.0,2164125.0,,,16774000.0,,,,,1981440.0,,,,,,,0.0,
0.3449999988079071,0.6755205988883972,1.7856382131576538,0.2088925689458847,1.5878009796142578,0.3724614083766937,22.74493980407715,0.17085735499858856,2.09930419921875,,,,0.5933525562286377,,,2.0100560188293457,,0.11302537471055984,0.02009081281721592,1.796303153038025,,,1.8993432521820068,,,,,0.4078640043735504,,,,,,,0.7400000095367432,,432000.0,281629.0,1456000.0,28373.0,46593.0,0.0,763800.0,0.0,298000.0,,,,2656000.0,,,764000.0,,0.0,0.0,1922156.0,,,14428000.0,,,,,2626560.0,,,,,,,0.0,
0.33000001311302185,0.6755205988883972,1.7744081020355225,0.2088925689458847,1.6416244506835938,0.3724614083766937,22.90857696533203,0.17085735499858856,2.0531651973724365,,,,0.6062514781951904,,,1.9939758777618408,,0.11302537471055984,0.02009081281721592,1.7827969789505005,,,1.8789196014404297,,,,,0.4071238934993744,,,,,,,0.7400000095367432,,80000.0,23469.0,1052000.0,64486.0,121562.0,0.0,1341522.0,0.0,124000.0,,,,1288000.0,,,768000.0,,0.0,0.0,4392140.0,,,15672000.0,,,,,6574080.0,,,,,,,0.0,
0.28999999165534973,0.6637384295463562,1.7856382131576538,0.2088925689458847,1.6147127151489258,0.3643644452095032,23.07221221923828,0.17085735499858856,2.0762345790863037,,,,0.5976524353027344,,,1.9778956174850464,,0.11302537471055984,0.021267306059598923,1.8773390054702759,,,1.8584967851638794,,,,,0.41008472442626953,,,,,,,0.7400000095367432,,12000.0,52805.0,1040000.0,0.0,45312.0,363000.0,757871.0,0.0,56000.0,,,,728000.0,,,324000.0,,0.0,120000.0,3333187.0,,,10808000.0,,,,,768000.0,,,,,,,0.0,
0.3499999940395355,0.6637384295463562,1.7968690395355225,0.2088925689458847,1.6079846620559692,0.3724614083766937,23.07221221923828,0.15967972576618195,2.0762345790863037,,,,0.5847532153129578,,,1.9296542406082153,,0.11302537471055984,0.021267306059598923,1.8368208408355713,,,1.83807373046875,,,,,0.4376002252101898,,,,,,,0.7400000095367432,,180000.0,93876.0,1572000.0,0.0,17343.0,51000.0,682375.0,102941.0,128000.0,,,,684000.0,,,1800000.0,,0.0,0.0,947484.0,,,4280000.0,,,,,10337280.0,,,,,,,0.0,
0.30000001192092896,0.6676660180091858,1.8642514944076538,0.24470244348049164,1.5474331378936768,0.3643644452095032,23.07221221923828,0.16606740653514862,2.0762345790863037,,,,0.5976524353027344,,,1.9778956174850464,,0.10905960947275162,0.021267306059598923,1.8098089694976807,,,1.8789196014404297,,,,,0.4359855651855469,,,,,,,0.7400000095367432,,20000.0,11734.0,5138000.0,1289721.0,1250.0,752440.0,1174342.0,0.0,124000.0,,,,892000.0,,,420000.0,,700000.0,0.0,1234312.0,,,8860000.0,,,,,3932160.0,,,,,,,0.0,
0.3400000035762787,0.6598109006881714,1.8867123126983643,0.2566393315792084,1.5474331378936768,0.3319765031337738,22.90857696533203,0.17165620625019073,2.0531651973724365,,,,0.5976524353027344,,,1.8974926471710205,,0.12393137067556381,0.021267306059598923,1.8368208408355713,,,1.8584967851638794,,,,,0.4311412572860718,,,,,,,0.7400000095367432,,100000.0,315660.0,1371000.0,0.0,26750.0,1050800.0,717200.0,2058.0,264000.0,,,,232000.0,,,1584000.0,,500000.0,0.0,788437.0,,,2848000.0,,,,,6405120.0,,,,,,,0.0,
0.35499998927116394,0.6519562602043152,1.897942304611206,0.2566393315792084,1.5272492170333862,0.34007346630096436,22.74493980407715,0.16766351461410522,2.0070269107818604,,,,0.5976524353027344,,,1.8814128637313843,,0.12393137067556381,0.021267306059598923,1.890845537185669,,,1.960612177848816,,,,,0.428719162940979,,,1.2065900564193726,,,,0.7400000095367432,,28000.0,437699.0,2548000.0,0.0,3437.0,350000.0,2088602.0,0.0,214000.0,,,,164000.0,,,116000.0,,342000.0,0.0,1133718.0,,,12974000.0,,,,,11412480.0,,,545449000.0,,,,0.0,
0.35499998927116394,0.6519562602043152,1.9540952444076538,0.2566393315792084,1.5474331378936768,0.3198310136795044,22.74493980407715,0.163671612739563,2.0070269107818604,,,,0.5976524353027344,,,1.8653324842453003,,0.12393137067556381,0.021267306059598923,1.9448692798614502,,,2.001457929611206,,,,,0.4359855651855469,,,1.1923946142196655,,,,0.7400000095367432,,0.0,316833.0,3118000.0,0.0,1406.0,283000.0,1222500.0,20588.0,50000.0,,,,368000.0,,,152000.0,,200000.0,0.0,1515703.0,,,12380000.0,,,,,322560.0,,,250168000.0,,,,0.0,
0.30000001192092896,0.6480287313461304,1.987786889076233,0.2566393315792084,1.5474331378936768,0.3198310136795044,22.581310272216797,0.16127663850784302,2.0300960540771484,,,,0.5933525562286377,,,1.8974926471710205,,0.12640999257564545,0.020543314516544342,1.9718815088272095,,,1.960612177848816,,,,,0.442444771528244,,,1.1356143951416016,,,,0.7400000095367432,,80000.0,70407.0,1900850.0,0.0,968.0,168000.0,1469780.0,0.0,24000.0,,,,184000.0,,,520000.0,,0.0,60000.0,3553406.0,,,2612000.0,,,,,307200.0,,,84040000.0,,,,0.0,
0.28999999165534973,0.6323185563087463,2.010247230529785,0.2566393315792084,1.5137931108474731,0.3198310136795044,22.90857696533203,0.16127663850784302,2.0762345790863037,,,,0.6019519567489624,,,1.9135737419128418,,0.12640999257564545,0.020543314516544342,1.9313634634017944,,,2.062727451324463,,,,,0.4440593719482422,,,1.1711019277572632,,,,0.7400000095367432,,60000.0,206528.0,1824000.0,0.0,4700.0,158000.0,1342475.0,0.0,42000.0,,,,884000.0,,,824000.0,,620000.0,0.0,2928093.0,,,12098000.0,,,,,783360.0,,,56122900.0,,,,0.0,
0.3199999928474426,0.6323185563087463,2.043938398361206,0.2566393315792084,1.4936091899871826,0.31578245759010315,23.07221221923828,0.15888166427612305,2.057098865509033,,,,0.6062514781951904,,,1.9296542406082153,,0.12640999257564545,0.020543314516544342,1.9313634634017944,,,2.1035730838775635,,,,,0.44567418098449707,,,1.1994925737380981,,,,0.7400000095367432,,140000.0,303925.0,1937760.0,1093683.0,27068.0,149000.0,1069250.0,568235.0,102000.0,,,,920000.0,,,1828000.0,,0.0,0.0,810187.0,,,7712000.0,,,,,844800.0,,,28634000.0,,,,0.0,
0.3199999928474426,0.6362461447715759,2.032707929611206,0.2566393315792084,1.480153203010559,0.3198310136795044,22.90857696533203,0.154889777302742,2.104938268661499,,,,0.6449486613273621,,,1.9296542406082153,,0.12640999257564545,0.020543314516544342,1.8773390054702759,,,2.1035730838775635,,,,,0.4359855651855469,,,1.1994925737380981,,,,0.7400000095367432,,0.0,129080.0,566000.0,5470997.0,9000.0,130000.0,1607250.0,728823.0,74000.0,,,,5056000.0,,,3760000.0,,672000.0,0.0,1185375.0,,,11892000.0,,,,,5683200.0,,,23356000.0,,,,0.0,
0.3199999928474426,0.6283916234970093,2.055168390274048,0.2566393315792084,1.4465134143829346,0.3198310136795044,22.90857696533203,0.15967972576618195,2.0092592239379883,,,,0.6277499794960022,,,1.9457345008850098,,0.12640999257564545,0.020543314516544342,1.8233150243759155,,,2.1035730838775635,,,,,0.4311412572860718,,,1.1923946142196655,,,,0.7400000095367432,,56000.0,422444.0,458000.0,0.0,36062.0,282800.0,1007132.0,214117.0,82000.0,,,,716000.0,,,4000.0,,0.0,0.0,4151531.0,,,6194000.0,,,,,2534400.0,,,30194000.0,,,,0.0,
0.3199999928474426,0.6283916234970093,2.021477460861206,0.2566393315792084,1.480153203010559,0.3076854944229126,23.399471282958984,0.16766351461410522,2.1288580894470215,,,,0.6578474640846252,,,1.8974926471710205,,0.12640999257564545,0.020543314516544342,1.7827969789505005,,,2.0831503868103027,,,,,0.41499367356300354,,,1.2420778274536133,,,,0.7400000095367432,,120000.0,71580.0,676000.0,0.0,9218.0,284000.0,3294805.0,3139706.0,62000.0,,,,3136000.0,,,576000.0,,0.0,0.0,13400718.0,,,3452000.0,,,,,6649282.0,,,92158000.0,,,,0.0,
0.3199999928474426,0.6283916234970093,2.021477460861206,0.2566393315792084,1.4532413482666016,0.3198310136795044,23.399471282958984,0.16766351461410522,2.1288580894470215,,,,0.7051435708999634,,,1.8814128637313843,,0.1388031244277954,0.020543314516544342,1.827977180480957,,,2.0214645862579346,,,,,0.4036903977394104,,,1.2491756677627563,,,,0.7400000095367432,,0.0,58672.0,598000.0,0.0,10531.0,140000.0,1045157.0,4836177.0,34000.0,,,,4896000.0,,,236000.0,,340000.0,0.0,4374468.0,,,3056000.0,,,,,22255104.0,,,48834000.0,,,,0.0,
0.29499998688697815,0.6283916234970093,1.9990168809890747,0.2566393315792084,1.5137931108474731,0.3198310136795044,23.563100814819336,0.16047856211662292,2.057098865509033,,,,0.7223423719406128,,,1.8814128637313843,,0.13384588062763214,0.0208148043602705,1.827977180480957,,,2.042304039001465,,,,,0.4036903977394104,,,1.2704681158065796,,,,0.7400000095367432,,20000.0,77448.0,904877.0,0.0,46562.0,200200.0,616975.0,805000.0,30000.0,,,,3144000.0,,,396000.0,,444000.0,50000.0,1854187.0,,,1136000.0,,,,,2288640.0,,,86360000.0,,,,0.0,
0.3149999976158142,0.6244641542434692,2.010247230529785,0.2566393315792084,1.480153203010559,0.32387951016426086,23.726736068725586,0.16526854038238525,2.0092592239379883,,,,0.7094433307647705,,,1.8653324842453003,,0.12888862192630768,0.0208148043602705,1.8141286373138428,,,2.0214645862579346,,,,,0.40530505776405334,,,1.2420778274536133,,,,0.7400000095367432,,0.0,340302.0,70000.0,0.0,6031.0,0.0,1139551.0,0.0,90000.0,,,,1464000.0,,,68000.0,,30000.0,0.0,1011375.0,,,1712000.0,,,,,9799680.0,,,25498000.0,,,,0.0,
0.3149999976158142,0.6126816272735596,1.987786889076233,0.2566393315792084,1.1773946285247803,0.3076854944229126,23.399471282958984,0.1556878387928009,2.0331790447235107,,,,0.6793458461761475,,,1.849251627922058,,0.12888862192630768,0.019909819588065147,1.7448869943618774,,,1.9589447975158691,,,,,0.4117642641067505,,,1.1994925737380981,,,,0.7400000095367432,,0.0,1408.0,874000.0,0.0,479000.0,2200.0,2132250.0,129705.0,26000.0,,,,1052000.0,,,220000.0,,0.0,50000.0,6737062.0,,,3038000.0,,,,,6374400.0,,,53590000.0,,,,0.0,
