Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0007.HK,0036.HK,0064.HK,0218.HK,0227.HK,0275.HK,0279.HK,0290.HK,0310.HK,0376.HK,0428.HK,0430.HK,0510.HK,0619.HK,0655.HK,0665.HK,0717.HK,0727.HK,0821.HK,1049.HK,1428.HK,1788.HK,8123.HK,8295.HK,0007.HK,0036.HK,0064.HK,0218.HK,0227.HK,0275.HK,0279.HK,0290.HK,0310.HK,0376.HK,0428.HK,0430.HK,0510.HK,0619.HK,0655.HK,0665.HK,0717.HK,0727.HK,0821.HK,1049.HK,1428.HK,1788.HK,8123.HK,8295.HK
0.1979999989271164,0.0949999988079071,0.15299999713897705,0.44999998807907104,0.13899999856948853,,0.12399999797344208,0.11443900316953659,0.20999999344348907,0.8500000238418579,0.5799999833106995,0.3799999952316284,0.41499999165534973,0.24500000476837158,0.5600000023841858,0.6334840059280396,0.054999999701976776,0.054999999701976776,0.15700000524520874,1.7200000286102295,1.090000033378601,0.5799999833106995,0.009999999776482582,0.2849999964237213,95000,117000.0,0,0,184000,,66000.0,707796,18000.0,264000,2172000,0,857710.0,0,0,11073741,1662000.0,9730000.0,76000,0,804000.0,2307000.0,0,0.0
0.20200000703334808,0.09399999678134918,0.15299999713897705,0.45500001311302185,0.13899999856948853,,0.12399999797344208,0.11698199808597565,0.20999999344348907,0.8799999952316284,0.5699999928474426,0.3700000047683716,0.41499999165534973,0.24500000476837158,0.550000011920929,0.6334840059280396,0.05400000140070915,0.04699999839067459,0.1599999964237213,1.600000023841858,1.0800000429153442,0.6000000238418579,0.009999999776482582,0.27000001072883606,188000,0.0,1474000,120000,72000,,828000.0,176949,232500.0,266000,2906000,165200,1950905.0,0,202000,11598644,876000.0,6680000.0,6580000,3835,398000.0,4334000.0,0,40000.0
0.20000000298023224,0.09000000357627869,0.15299999713897705,0.44999998807907104,0.12700000405311584,,0.11699999868869781,0.11698199808597565,0.20999999344348907,0.8600000143051147,0.5400000214576721,0.36500000953674316,0.41499999165534973,0.24500000476837158,0.5600000023841858,0.6235849857330322,0.052000001072883606,0.04699999839067459,0.1599999964237213,1.600000023841858,1.0499999523162842,0.6000000238418579,0.009999999776482582,0.27000001072883606,84000,0.0,416000,20000,112000,,2456000.0,141559,0.0,110000,3762000,0,196711.0,0,0,9453243,2514000.0,1620000.0,208000,0,166000.0,5019000.0,0,0.0
0.19599999487400055,0.09000000357627869,0.15399999916553497,0.4399999976158142,0.14000000059604645,,0.11900000274181366,0.11698199808597565,0.20999999344348907,0.8299999833106995,0.5400000214576721,0.36500000953674316,0.41499999165534973,0.23199999332427979,0.550000011920929,0.6235849857330322,0.052000001072883606,0.03999999910593033,0.17000000178813934,1.6399999856948853,1.059999942779541,0.6100000143051147,0.009999999776482582,0.27000001072883606,456000,0.0,553000,0,272000,,718000.0,0,3000.0,66200,3514000,0,1641005.0,22000,178283,16152448,1488000.0,5350000.0,5052000,0,748000.0,5488000.0,0,0.0
0.20399999618530273,0.08900000154972076,0.15299999713897705,0.4350000023841858,0.14000000059604645,,0.11900000274181366,0.11698199808597565,0.20999999344348907,0.8399999737739563,0.5400000214576721,0.3499999940395355,0.41499999165534973,0.23999999463558197,0.5600000023841858,0.6433820128440857,0.052000001072883606,0.041999999433755875,0.18000000715255737,1.600000023841858,1.059999942779541,0.6100000143051147,0.009999999776482582,0.27000001072883606,1094000,0.0,1802369,233000,288000,,754000.0,157288,0.0,74000,6604000,150000,45944.0,104000,16000,16398380,234000.0,1320000.0,44000,8962,350000.0,3432812.0,0,220000.0
0.20000000298023224,0.08900000154972076,0.15299999713897705,0.4300000071525574,0.1420000046491623,,0.11999999731779099,0.11698199808597565,0.20999999344348907,0.8999999761581421,0.5400000214576721,0.3499999940395355,0.41499999165534973,0.23999999463558197,0.5600000023841858,0.6532800197601318,0.052000001072883606,0.0430000014603138,0.1899999976158142,1.600000023841858,1.090000033378601,0.6299999952316284,0.009999999776482582,0.26499998569488525,123000,0.0,0,30000,57000,,2400000.0,0,0.0,52000,3060000,18000,35552.0,0,69288,8525108,1044000.0,1130000.0,5520000,0,3956000.0,2198000.0,0,300000.0
0.20200000703334808,0.08900000154972076,0.15199999511241913,0.4300000071525574,0.12999999523162842,,0.11999999731779099,0.11240500211715698,0.20999999344348907,0.8999999761581421,0.4699999988079071,0.3499999940395355,0.41499999165534973,0.23999999463558197,0.5600000023841858,0.6433820128440857,0.04800000041723251,0.041999999433755875,0.18400000035762787,1.600000023841858,1.149999976158142,0.6000000238418579,0.009999999776482582,0.27000001072883606,17000,0.0,1043000,225000,107781,,158000.0,259525,0.0,0,1370000,0,0.0,0,11400,4148233,906000.0,500000.0,172000,0,3664000.0,1707000.0,0,220000.0
0.20399999618530273,0.08900000154972076,0.15199999511241913,0.42500001192092896,0.14300000667572021,,0.12300000339746475,0.11240500211715698,0.20999999344348907,0.8899999856948853,0.48500001430511475,0.3499999940395355,0.4099999964237213,0.22499999403953552,0.550000011920929,0.6532800197601318,0.04899999871850014,0.04100000113248825,0.18400000035762787,1.5399999618530273,1.2400000095367432,0.6000000238418579,0.009999999776482582,0.2750000059604645,20000,0.0,4445000,130000,320000,,1028000.0,0,0.0,42000,548000,0,120003.0,40000,0,9704968,1482000.0,2520000.0,0,0,2706000.0,1829000.0,0,0.0
0.20399999618530273,0.09099999815225601,0.15399999916553497,0.4300000071525574,0.13099999725818634,,0.12600000202655792,0.10681000351905823,0.20999999344348907,0.8899999856948853,0.5,0.3499999940395355,0.4000000059604645,0.2549999952316284,0.5400000214576721,0.6532800197601318,0.04500000178813934,0.03999999910593033,0.18400000035762787,1.5399999618530273,1.190000057220459,0.6000000238418579,0.009999999776482582,0.2549999952316284,0,96000.0,3096000,10000,104000,,192000.0,892610,222000.0,284000,3822000,0,9008.0,4000,116000,6756697,11940000.0,790000.0,0,0,1058000.0,1944000.0,0,40000.0
0.20000000298023224,0.09099999815225601,0.15399999916553497,0.41499999165534973,0.13199999928474426,,0.10999999940395355,0.10426700115203857,0.18000000715255737,0.800000011920929,0.49000000953674316,0.3499999940395355,0.4000000059604645,0.26499998569488525,0.4950000047683716,0.6037889719009399,0.04800000041723251,0.041999999433755875,0.18199999630451202,1.5,1.1399999856948853,0.550000011920929,0.009999999776482582,0.2549999952316284,258000,0.0,3052000,30000,422400,,2684000.0,547362,60000.0,142000,2538000,0,0.0,12000,336000,12756911,0.0,1670000.0,0,0,2324000.0,7928621.0,0,0.0
0.20000000298023224,0.09000000357627869,0.15000000596046448,0.41999998688697815,0.13099999725818634,,0.11599999666213989,0.10426700115203857,0.1899999976158142,0.8299999833106995,0.4699999988079071,0.3499999940395355,0.4000000059604645,0.2750000059604645,0.5,0.6037889719009399,0.04600000008940697,0.04399999976158142,0.18000000715255737,1.5,1.159999966621399,0.5600000023841858,0.009999999776482582,0.2549999952316284,14000,282000.0,2446000,0,56000,,1464000.0,0,15000.0,40000,2700000,0,0.0,10000,0,10039613,4458078.0,3800000.0,84000,0,1110000.0,2125000.0,0,200000.0
0.20000000298023224,0.09000000357627869,0.15299999713897705,0.4449999928474426,0.13099999725818634,,0.11800000071525574,0.10426700115203857,0.1899999976158142,0.8299999833106995,0.48500001430511475,0.3499999940395355,0.4000000059604645,0.25999999046325684,0.5,0.6037889719009399,0.04699999839067459,0.0430000014603138,0.18000000715255737,1.5,1.159999966621399,0.5899999737739563,0.009999999776482582,0.2549999952316284,42000,0.0,164000,55000,1096000,,392000.0,0,0.0,20000,6758600,0,0.0,14000,0,8366580,2820000.0,1600000.0,88000,0,664000.0,2983000.0,0,0.0
0.1899999976158142,0.09000000357627869,0.15000000596046448,0.4300000071525574,0.1340000033378601,,0.11800000071525574,0.1215599998831749,0.1899999976158142,0.8899999856948853,0.4699999988079071,0.33000001311302185,0.4000000059604645,0.2549999952316284,0.5,0.6136869788169861,0.04800000041723251,0.041999999433755875,0.17599999904632568,1.5,1.149999976158142,0.5799999833106995,0.009999999776482582,0.2549999952316284,242000,0.0,5908000,0,168000,,0.0,7864,0.0,20000,5284000,192000,0.0,0,10000,6069493,252000.0,1630000.0,8684000,0,368000.0,2318000.0,0,800000.0
0.20000000298023224,0.08900000154972076,0.15000000596046448,0.4099999964237213,0.13500000536441803,,0.11400000005960464,0.11698199808597565,0.1899999976158142,0.8799999952316284,0.45500001311302185,0.3100000023841858,0.38499999046325684,0.23399999737739563,0.48500001430511475,0.5839930176734924,0.04699999839067459,0.0430000014603138,0.1679999977350235,1.5,1.1100000143051147,0.5600000023841858,0.009999999776482582,0.2549999952316284,687000,222000.0,36000,477500,730182,,560000.0,12040406,0.0,126000,726000,54000,0.0,28000,20000,6549682,3354000.0,2870000.0,7184000,0,1074000.0,3209000.0,6000,0.0
0.19599999487400055,0.08799999952316284,0.1509999930858612,0.4050000011920929,0.12200000137090683,,0.11800000071525574,0.11698199808597565,0.1899999976158142,0.8799999952316284,0.4300000071525574,0.3100000023841858,0.38499999046325684,0.23000000417232513,0.47999998927116394,0.564195990562439,0.041999999433755875,0.03999999910593033,0.16300000250339508,1.5,1.100000023841858,0.5600000023841858,0.009999999776482582,0.2549999952316284,153000,0.0,4852000,15000,8000,,180459.0,0,0.0,0,2422000,0,0.0,12000,0,8515031,2694000.0,5540000.0,6020000,0,664000.0,6336000.0,0,0.0
0.19200000166893005,0.08799999952316284,0.1509999930858612,0.41499999165534973,0.12300000339746475,,0.11500000208616257,0.10426700115203857,0.18000000715255737,0.8199999928474426,0.4399999976158142,0.3100000023841858,0.38499999046325684,0.23000000417232513,0.48500001430511475,0.5938910245895386,0.041999999433755875,0.039000000804662704,0.17499999701976776,1.5,1.1399999856948853,0.5699999928474426,0.009999999776482582,0.25,68000,240000.0,0,15000,400000,,254544000.0,7864,84000.0,1580000,1164200,0,0.0,6000,19919,11755409,1626000.0,1400000.0,3752000,4250,860000.0,2887000.0,0,1680000.0
0.1979999989271164,0.08799999952316284,0.15000000596046448,0.41499999165534973,0.13600000739097595,,0.12200000137090683,0.10426700115203857,0.18000000715255737,0.8100000023841858,0.44999998807907104,0.3100000023841858,0.38499999046325684,0.23000000417232513,0.5,0.6334840059280396,0.04100000113248825,0.039000000804662704,0.17000000178813934,1.4700000286102295,1.1799999475479126,0.5799999833106995,0.009999999776482582,0.25,2287000,0.0,304000,0,288000,,270000.0,0,0.0,88000,104000,0,0.0,0,24000,7369226,914000.0,0.0,5680000,24000,1160000.0,5657800.0,0,0.0
0.1979999989271164,0.08500000089406967,0.15000000596046448,0.4300000071525574,0.13600000739097595,,0.10899999737739563,0.10426700115203857,0.18000000715255737,0.8100000023841858,0.4300000071525574,0.3149999976158142,0.38499999046325684,0.23000000417232513,0.5,0.6235849857330322,0.0430000014603138,0.03799999877810478,0.16200000047683716,1.3799999952316284,1.159999966621399,0.5699999928474426,0.009999999776482582,0.25,120000,102000.0,710000,0,0,,21188000.0,0,0.0,0,52000,0,0.0,0,0,4560429,1482000.0,560000.0,2864000,0,483000.0,3115000.0,0,480000.0
0.1979999989271164,0.08399999886751175,0.15000000596046448,0.4449999928474426,0.13600000739097595,,0.10999999940395355,0.10426700115203857,0.18000000715255737,0.8399999737739563,0.4699999988079071,0.3199999928474426,0.42500001192092896,0.23899999260902405,0.5,0.663178026676178,0.04800000041723251,0.03799999877810478,0.16500000655651093,1.3799999952316284,1.190000057220459,0.5899999737739563,0.009999999776482582,0.24300000071525574,26000,222000.0,2592000,315013,3480000,,14412000.0,0,0.0,120000,1168000,0,156160.0,14000,51154,11170325,1908000.0,2250000.0,376000,0,1802000.0,8028000.0,0,580000.0
0.1940000057220459,0.07999999821186066,0.15000000596046448,0.49000000953674316,0.13500000536441803,,0.11100000143051147,0.10426700115203857,0.18000000715255737,0.8999999761581421,0.47999998927116394,0.3199999928474426,0.41499999165534973,0.24500000476837158,0.5,0.702771008014679,0.04699999839067459,0.032999999821186066,0.164000004529953,1.3799999952316284,1.2100000381469727,0.6200000047683716,0.009999999776482582,0.24300000071525574,313000,312000.0,164000,180000,0,,3914000.0,0,0.0,30000,428000,0,0.0,0,474000,10723528,2226000.0,8030000.0,396000,0,1108000.0,9960000.0,0,40000.0
0.1979999989271164,0.07999999821186066,0.15000000596046448,0.49000000953674316,0.13300000131130219,,0.11500000208616257,0.10426700115203857,0.18000000715255737,0.8999999761581421,0.4749999940395355,0.3199999928474426,0.42500001192092896,0.24500000476837158,0.4950000047683716,0.6928730010986328,0.0430000014603138,0.024000000208616257,0.15600000321865082,1.3600000143051147,1.25,0.6000000238418579,0.009999999776482582,0.24300000071525574,108000,117000.0,52000,5000,48000,,434720.0,0,0.0,10000,886000,0,82200.0,6000,11692,2745047,918000.0,22990000.0,432000,0,1066987.0,2876000.0,0,400000.0
0.1979999989271164,0.07999999821186066,0.15299999713897705,0.46000000834465027,0.13600000739097595,,0.11100000143051147,0.10426700115203857,0.2199999988079071,0.8799999952316284,0.4749999940395355,0.3199999928474426,0.42500001192092896,0.2800000011920929,0.4950000047683716,0.7126690149307251,0.04399999976158142,0.023000000044703484,0.16300000250339508,1.3200000524520874,1.25,0.6200000047683716,0.009999999776482582,0.2460000067949295,228000,0.0,114000,125000,600000,,744000.0,0,55500.0,0,0,0,0.0,60000,0,6017360,198000.0,4860000.0,124000,0,1524000.0,5614000.0,0,340000.0
0.1940000057220459,0.09000000357627869,0.15000000596046448,0.4300000071525574,0.13600000739097595,,0.10899999737739563,0.10426700115203857,0.2199999988079071,0.8799999952316284,0.4650000035762787,0.3199999928474426,0.3700000047683716,0.2800000011920929,0.49000000953674316,0.6730759739875793,0.04399999976158142,0.023000000044703484,0.16099999845027924,1.2799999713897705,1.25,0.6100000143051147,0.009999999776482582,0.24500000476837158,31000,0.0,34000,135000,0,,1650033.0,0,0.0,0,32000,0,132022.0,0,36038,4096586,0.0,5080000.0,8000,0,459001.0,2075000.0,0,20000.0
0.1940000057220459,0.09000000357627869,0.15000000596046448,0.4699999988079071,0.13600000739097595,,0.11800000071525574,0.10324999690055847,0.2199999988079071,0.8999999761581421,0.4699999988079071,0.33000001311302185,0.3700000047683716,0.2800000011920929,0.5299999713897705,0.7225670218467712,0.050999999046325684,0.024000000208616257,0.15700000524520874,1.2799999713897705,1.2799999713897705,0.6299999952316284,0.009999999776482582,0.23999999463558197,473000,267000.0,5120000,230000,0,,29722000.0,0,0.0,80000,338000,32000,60001.0,0,74722,11873892,3240000.0,6250000.0,652000,0,1068000.0,17470215.0,0,0.0
0.1940000057220459,0.0949999988079071,0.15000000596046448,0.5,0.14800000190734863,,0.11299999803304672,0.11698199808597565,0.2199999988079071,0.9900000095367432,0.4749999940395355,0.35499998927116394,0.3700000047683716,0.29499998688697815,0.5099999904632568,0.7522619962692261,0.05400000140070915,0.02500000037252903,0.15600000321865082,1.309999942779541,1.2999999523162842,0.6399999856948853,0.009999999776482582,0.22100000083446503,83000,250500.0,491000,255000,216000,,650000.0,314576,34500.0,4000,648000,4000,122406.0,85000,142040,19879027,2904000.0,11100000.0,532000,6000,2375994.0,19508000.0,102000,400000.0
0.1940000057220459,0.09000000357627869,0.1509999930858612,0.5,0.14800000190734863,,0.11699999868869781,0.10426700115203857,0.2199999988079071,1.0499999523162842,0.47999998927116394,0.35499998927116394,0.375,0.30000001192092896,0.5199999809265137,0.8116509914398193,0.057999998331069946,0.04899999871850014,0.164000004529953,1.309999942779541,1.350000023841858,0.6899999976158142,0.009999999776482582,0.2150000035762787,283000,60000.0,0,240000,0,,2638000.0,47186,0.0,250000,0,0,0.0,142000,44000,17394034,912000.0,50750000.0,1028000,0,3075988.0,25898000.0,1614000,1840000.0
0.19200000166893005,0.09000000357627869,0.1509999930858612,0.47999998927116394,0.13600000739097595,,0.11500000208616257,0.10528399795293808,0.2199999988079071,1.0499999523162842,0.47999998927116394,0.35499998927116394,0.38499999046325684,0.2849999964237213,0.5,0.7819569706916809,0.05700000002980232,0.052000001072883606,0.1679999977350235,1.309999942779541,1.3300000429153442,0.6800000071525574,0.009999999776482582,0.19900000095367432,680000,0.0,106000,290000,256000,,418120.0,216271,0.0,134000,0,0,19523.0,20000,55154,12632000,1254003.0,48880000.0,804000,0,1441964.0,8484000.0,0,32140000.0
0.18400000035762787,0.09000000357627869,0.15600000321865082,0.47999998927116394,0.14000000059604645,,0.11400000005960464,0.10528399795293808,0.2199999988079071,1.0299999713897705,0.47999998927116394,0.35499998927116394,0.38499999046325684,0.2849999964237213,0.4950000047683716,0.791854977607727,0.05900000035762787,0.05000000074505806,0.16500000655651093,1.309999942779541,1.3300000429153442,0.6800000071525574,0.009999999776482582,0.19499999284744263,244000,0.0,5292000,0,16044,,232006.0,0,0.0,44000,0,0,0.0,0,46309,12044600,5550000.0,9410000.0,3752000,0,728000.0,3860000.0,0,1280000.0
0.20000000298023224,0.08799999952316284,0.1509999930858612,0.45500001311302185,0.1420000046491623,,0.11699999868869781,0.10579299926757812,0.2199999988079071,0.9300000071525574,0.48500001430511475,0.35499998927116394,0.42500001192092896,0.2849999964237213,0.49000000953674316,0.7621600031852722,0.057999998331069946,0.052000001072883606,0.16500000655651093,1.6799999475479126,1.2999999523162842,0.6700000166893005,0.009999999776482582,0.20499999821186066,2109000,0.0,142000,1140000,192000,,166000.0,94372,0.0,116000,2088000,0,0.0,0,109288,7199397,1500000.0,4860000.0,4560000,6000,1140000.0,5696000.0,114000,35840000.0
0.19599999487400055,0.08500000089406967,0.15299999713897705,0.45500001311302185,0.13300000131130219,,0.11800000071525574,0.11596500128507614,0.2199999988079071,0.9700000286102295,0.5299999713897705,0.35499998927116394,0.42500001192092896,0.2800000011920929,0.5,0.7324659824371338,0.05299999937415123,0.05299999937415123,0.1599999964237213,1.6299999952316284,1.2899999618530273,0.6600000262260437,0.009999999776482582,0.20499999821186066,92000,30000.0,0,0,160000,,1680000.0,522983,0.0,14000,2274000,0,0.0,0,378000,6183958,810000.0,1910000.0,4632000,0,720000.0,1747000.0,0,20000.0
0.1940000057220459,0.08900000154972076,0.1509999930858612,0.45500001311302185,0.14800000190734863,,0.11699999868869781,0.11189600080251694,0.2199999988079071,0.9700000286102295,0.550000011920929,0.35499998927116394,0.42500001192092896,0.2800000011920929,0.5,0.7225670218467712,0.057999998331069946,0.03999999910593033,0.16300000250339508,1.6299999952316284,1.3200000524520874,0.6399999856948853,0.009999999776482582,0.20000000298023224,180000,81000.0,290000,500000,155200,,0.0,0,0.0,0,2152000,0,0.0,0,28000,8859422,984000.0,9690000.0,68000,0,1142000.0,11157000.0,0,0.0
0.19599999487400055,0.08900000154972076,0.1509999930858612,0.45500001311302185,0.14800000190734863,,0.11500000208616257,0.11189600080251694,0.2199999988079071,1.0299999713897705,0.550000011920929,0.35499998927116394,0.42500001192092896,0.2800000011920929,0.5,0.7225670218467712,0.054999999701976776,0.03999999910593033,0.16200000047683716,1.6299999952316284,1.3300000429153442,0.6499999761581421,0.009999999776482582,0.18199999630451202,12000,0.0,940000,0,0,,1458000.0,173016,0.0,406000,5248000,0,0.0,0,0,4558712,4296000.0,3380000.0,0,0,768000.0,4603000.0,0,120000.0
0.19599999487400055,0.0989999994635582,0.15399999916553497,0.45500001311302185,0.14800000190734863,,0.11400000005960464,0.11189600080251694,0.2199999988079071,1.0199999809265137,0.5600000023841858,0.35499998927116394,0.42500001192092896,0.2800000011920929,0.5,0.7225670218467712,0.057999998331069946,0.03799999877810478,0.16300000250339508,1.75,1.3300000429153442,0.6399999856948853,0.009999999776482582,0.17900000512599945,53000,0.0,1032000,0,0,,0.0,0,0.0,2000,2712000,0,0.0,0,8461,5315921,258000.0,550000.0,92000,50018,1016000.0,4828000.0,0,500000.0
0.19599999487400055,0.0989999994635582,0.1509999930858612,0.46000000834465027,0.14800000190734863,,0.11299999803304672,0.10681000351905823,0.2199999988079071,0.9900000095367432,0.5699999928474426,0.35499998927116394,0.42500001192092896,0.2800000011920929,0.5,0.7225670218467712,0.054999999701976776,0.041999999433755875,0.16300000250339508,2.0199999809265137,1.2799999713897705,0.6600000262260437,0.009999999776482582,0.19300000369548798,0,0.0,556000,23501,0,,20000.0,140772,0.0,206000,2414000,0,48000.0,0,0,2870423,978000.0,60820000.0,0,80012,876000.0,6278392.0,0,540000.0
0.19599999487400055,0.0989999994635582,0.1509999930858612,0.46000000834465027,0.13600000739097595,,0.11299999803304672,0.10681000351905823,0.20999999344348907,0.9800000190734863,0.550000011920929,0.35499998927116394,0.42500001192092896,0.2800000011920929,0.5,0.7126690149307251,0.050999999046325684,0.0430000014603138,0.16200000047683716,1.690000057220459,1.25,0.6399999856948853,0.009999999776482582,0.19300000369548798,37000,48000.0,2468000,0,0,,18000.0,0,0.0,104000,576000,0,0.0,0,0,9440740,3300000.0,1710000.0,0,6046,2120000.0,9956800.0,0,0.0
0.19599999487400055,0.0989999994635582,0.1509999930858612,0.46000000834465027,0.1550000011920929,,0.11999999731779099,0.10681000351905823,0.20999999344348907,0.9700000286102295,0.5299999713897705,0.35499998927116394,0.41999998688697815,0.2800000011920929,0.5,0.7423639893531799,0.054999999701976776,0.04699999839067459,0.16200000047683716,1.7999999523162842,1.2899999618530273,0.6700000166893005,0.009999999776482582,0.19300000369548798,17000,0.0,1684000,260000,40000,,3924126.0,0,0.0,146000,1580000,0,0.0,0,0,11206510,1008000.0,3520000.0,0,118960,590000.0,9366500.0,426000,0.0
0.20000000298023224,0.0989999994635582,0.15199999511241913,0.46000000834465027,0.15000000596046448,,0.11999999731779099,0.10172399878501892,0.2199999988079071,1.0199999809265137,0.5600000023841858,0.375,0.41999998688697815,0.2800000011920929,0.5,0.7522619962692261,0.052000001072883606,0.054999999701976776,0.1599999964237213,2.0199999809265137,1.309999942779541,0.6700000166893005,0.009999999776482582,0.19300000369548798,195000,0.0,0,0,24000,,1746000.0,0,25500.0,78000,1622000,76000,0.0,0,228000,16491263,5268000.0,4630000.0,2036000,81000,820000.0,8976000.0,0,0.0
0.1899999976158142,0.0989999994635582,0.15199999511241913,0.47999998927116394,0.15800000727176666,,0.11900000274181366,0.11596500128507614,0.20000000298023224,1.1100000143051147,0.5199999809265137,0.375,0.41999998688697815,0.2800000011920929,0.49000000953674316,0.7621600031852722,0.05400000140070915,0.06300000101327896,0.16500000655651093,1.9700000286102295,1.3200000524520874,0.6899999976158142,0.009999999776482582,0.1940000057220459,1078000,0.0,0,345000,240000,,1134000.0,86508,9000.0,430000,3218000,0,0.0,0,128000,10277131,414000.0,25340000.0,1548000,0,1996000.0,14207000.0,0,160000.0
0.19200000166893005,0.10400000214576721,0.15399999916553497,0.47999998927116394,0.15800000727176666,,0.12200000137090683,0.11596500128507614,0.20000000298023224,1.0499999523162842,0.5299999713897705,0.375,0.41999998688697815,0.25999999046325684,0.4950000047683716,0.7522619962692261,0.05400000140070915,0.052000001072883606,0.1599999964237213,1.9700000286102295,1.2999999523162842,0.6899999976158142,0.009999999776482582,0.1940000057220459,148000,0.0,268000,0,112000,,328000.0,133694,0.0,12000,2508000,0,0.0,0,520915,2935088,0.0,113150000.0,1044000,0,573994.0,4116828.0,0,20000.0
0.19200000166893005,0.10400000214576721,0.15199999511241913,0.5099999904632568,0.1599999964237213,,0.11999999731779099,0.1235940009355545,0.2199999988079071,1.059999942779541,0.5099999904632568,0.375,0.4449999928474426,0.25999999046325684,0.5,0.8512439727783203,0.05400000140070915,0.054999999701976776,0.1599999964237213,2.0199999809265137,1.350000023841858,0.75,0.009999999776482582,0.1850000023841858,264000,0.0,168000,735000,472000,,746000.0,452203,21000.0,626000,1730600,0,85833.0,0,468000,30924878,2523001.0,5930000.0,68000,53572,2910000.0,17756634.0,0,100000.0
0.19200000166893005,0.10199999809265137,0.15299999713897705,0.5199999809265137,0.16500000655651093,,0.11999999731779099,0.1246120035648346,0.20000000298023224,1.0700000524520874,0.550000011920929,0.375,0.4449999928474426,0.2800000011920929,0.5400000214576721,0.8809379935264587,0.05400000140070915,0.054999999701976776,0.1589999943971634,2.0199999809265137,1.350000023841858,0.7599999904632568,0.009999999776482582,0.1850000023841858,2075000,0.0,124000,820000,272000,,196000.0,1250440,3000.0,29850,1442000,0,0.0,108000,86984,17289928,198012.0,7130000.0,1240000,0,1087994.0,8616200.0,0,0.0
0.18199999630451202,0.10100000351667404,0.1509999930858612,0.5099999904632568,0.1550000011920929,,0.11599999666213989,0.13732700049877167,0.20000000298023224,1.0199999809265137,0.550000011920929,0.38999998569488525,0.3799999952316284,0.2800000011920929,0.5099999904632568,0.8116509914398193,0.05400000140070915,0.050999999046325684,0.15399999916553497,2.0199999809265137,1.309999942779541,0.7400000095367432,0.009999999776482582,0.1850000023841858,689000,0.0,622000,805000,536000,,820000.0,0,0.0,194000,788000,56000,9000.0,0,422000,14072471,1350000.0,5610000.0,484000,35596,1396017.0,8832000.0,0,240000.0
0.18199999630451202,0.09799999743700027,0.15299999713897705,0.5199999809265137,0.16300000250339508,,0.11900000274181366,0.13732700049877167,0.20000000298023224,1.0700000524520874,0.5,0.38999998569488525,0.44999998807907104,0.2800000011920929,0.5299999713897705,0.8611419796943665,0.057999998331069946,0.04800000041723251,0.15000000596046448,2.0199999809265137,1.350000023841858,0.7400000095367432,0.009999999776482582,0.1850000023841858,2573000,171000.0,1538000,375000,152000,,406000.0,0,0.0,382000,1102000,0,232200.0,0,78000,18055770,9024000.0,6030000.0,676000,0,1134000.0,13740398.0,0,0.0
0.17800000309944153,0.10199999809265137,0.1550000011920929,0.5099999904632568,0.16599999368190765,,0.11800000071525574,0.13478399813175201,0.20000000298023224,1.149999976158142,0.550000011920929,0.38999998569488525,0.46000000834465027,0.2800000011920929,0.5099999904632568,0.8908370137214661,0.061000000685453415,0.052000001072883606,0.15199999511241913,2.0199999809265137,1.409999966621399,0.7599999904632568,0.009999999776482582,0.18000000715255737,2074000,0.0,244000,230000,136000,,862000.0,533993,0.0,232000,2584000,0,23106.0,0,550127,21719029,11457000.0,6720000.0,108000,0,3216000.0,28089000.0,0,20000.0
0.18799999356269836,0.09200000017881393,0.15800000727176666,0.5400000214576721,0.15600000321865082,,0.11599999666213989,0.1215599998831749,0.20000000298023224,1.100000023841858,0.5899999737739563,0.38999998569488525,0.46000000834465027,0.2800000011920929,0.5,0.8512439727783203,0.05999999865889549,0.05400000140070915,0.1509999930858612,2.0199999809265137,1.440000057220459,0.7300000190734863,0.009999999776482582,0.17499999701976776,110000,108000.0,44000,450000,152000,,494400.0,78644,0.0,606000,2766000,0,0.0,0,177000,7529760,234000.0,5110000.0,700000,0,4100000.0,17111000.0,1134000,400000.0
0.18000000715255737,0.09200000017881393,0.1550000011920929,0.5299999713897705,0.16899999976158142,,0.11599999666213989,0.12308599799871445,0.20000000298023224,1.100000023841858,0.5899999737739563,0.41499999165534973,0.46000000834465027,0.3100000023841858,0.5099999904632568,0.8710399866104126,0.05999999865889549,0.052000001072883606,0.15000000596046448,2.0199999809265137,1.4600000381469727,0.75,0.009999999776482582,0.17499999701976776,2752000,0.0,308000,200000,259248,,96000.0,0,0.0,42000,3694000,8000,0.0,138000,0,4834427,792000.0,1820000.0,100000,22001,1300000.0,7702000.0,750000,0.0
