Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume
0047.HK,0073.HK,0606.HK,0875.HK,0904.HK,1117.HK,0047.HK,0073.HK,0606.HK,0875.HK,0904.HK,1117.HK
,0.5749989748001099,,2.490000009536743,,0.908356249332428,,0.0,,424300,,2548810.0
,0.5749989748001099,,2.569999933242798,,0.8787358999252319,,0.0,,662900,,2328000.0
,0.5749989748001099,,2.380000114440918,,0.8392422199249268,,0.0,,593016,,7808298.0
,0.5749989748001099,,2.0899999141693115,,0.8589890599250793,,0.0,,170200,,5807408.0
,0.5749989748001099,,2.049999952316284,,0.8886093497276306,,0.0,,75952,,11019000.0
,0.5749989748001099,,2.0,,0.8984827995300293,,0.0,,347490,,8384900.0
,0.5749989748001099,,2.0199999809265137,,1.0268374681472778,,0.0,,340400,,52478000.0
,0.5749989748001099,,2.049999952316284,,1.0169639587402344,,0.0,,183000,,39383411.0
,0.5749989748001099,,2.25,,1.0465842485427856,,0.0,,286700,,34469000.0
,0.5749989748001099,,2.130000114440918,,1.0959515571594238,,0.0,,564000,,103332000.0
,0.5749989748001099,,2.0199999809265137,,1.0762046575546265,,0.0,,47500,,33090400.0
,0.5749989748001099,,1.9900000095367432,,1.0663312673568726,,0.0,,183800,,14305282.0
,0.5749989748001099,,2.009999990463257,,1.0367108583450317,,0.0,,57600,,22140214.0
,0.5749989748001099,,2.0,,1.0268374681472778,,0.0,,120401,,11104000.0
,0.5749989748001099,,2.0299999713897705,,0.9873437285423279,,0.0,,83500,,13501632.0
,0.5749989748001099,,2.0899999141693115,,1.0268374681472778,,0.0,,122500,,10598368.0
,0.5749989748001099,,2.190000057220459,,1.0367108583450317,,0.0,,31125,,8868000.0
,0.5749989748001099,,2.119999885559082,,1.0367108583450317,,0.0,,69312,,9831000.0
,0.5749989748001099,,2.140000104904175,,0.9972171783447266,,0.0,,106400,,9805695.0
,0.5749989748001099,,2.2200000286102295,,1.0663312673568726,,0.0,,94000,,34498000.0
,0.5749989748001099,,2.2100000381469727,,1.0169639587402344,,0.0,,58200,,15577518.0
,0.5749989748001099,,2.299999952316284,,0.9972171783447266,,0.0,,24293,,16880000.0
,0.5749989748001099,,2.380000114440918,,0.9972171783447266,,0.0,,13500,,10375000.0
,0.5749989748001099,,2.4000000953674316,,1.0663312673568726,,0.0,,176987,,31070000.0
,0.5749989748001099,,2.430000066757202,,1.0465842485427856,,0.0,,215162,,17811000.0
,0.5749989748001099,,2.3499999046325684,,1.0564578771591187,,0.0,,8982,,10609000.0
,0.5749989748001099,,2.259999990463257,,1.0959515571594238,,0.0,,2000,,69789000.0
,0.5749989748001099,,2.299999952316284,,1.1551921367645264,,0.0,,20500,,104959849.0
,0.5749989748001099,,2.25,,1.125571846961975,,0.0,,57225,,32779000.0
,0.5749989748001099,,2.0899999141693115,,1.125571846961975,,0.0,,123400,,15457188.0
,0.5749989748001099,,2.190000057220459,,1.1156984567642212,,0.0,,14375,,18354000.0
,0.5749989748001099,,2.0999999046325684,,1.1058249473571777,,0.0,,44000,,10946000.0
,0.5749989748001099,,2.049999952316284,,1.0959515571594238,,0.0,,49887,,10809000.0
,0.5749989748001099,,1.9900000095367432,,1.0762046575546265,,0.0,,42200,,11109000.0
,0.5749989748001099,,1.8899999856948853,,1.0663312673568726,,0.0,,18000,,4553000.0
,0.5749989748001099,,1.899999976158142,,1.1156984567642212,,0.0,,0,,13769000.0
,0.5749989748001099,,1.899999976158142,,1.1058249473571777,,0.0,,0,,8630186.0
,0.5749989748001099,,1.8300000429153442,,1.0959515571594238,,0.0,,106500,,8700000.0
,0.5749989748001099,,1.7999999523162842,,1.1156984567642212,,0.0,,2000,,6015000.0
,0.5749989748001099,,1.9199999570846558,,1.1058249473571777,,0.0,,16000,,6290000.0
,0.5749989748001099,,1.9299999475479126,,1.1058249473571777,,0.0,,0,,6470000.0
,0.5749989748001099,,1.899999976158142,,1.125571846961975,,0.0,,86600,,16262000.0
,0.5749989748001099,,1.9199999570846558,,1.1156984567642212,,0.0,,18400,,22926459.0
,0.5749989748001099,,1.909999966621399,,1.1650655269622803,,0.0,,6000,,44561000.0
,0.5749989748001099,,1.850000023841858,,1.135445237159729,,0.0,,27404,,32017462.0
,0.5749989748001099,,1.7599999904632568,,1.1650655269622803,,0.0,,109904,,21196000.0
,0.5749989748001099,,1.7599999904632568,,1.1551921367645264,,0.0,,0,,14823252.0
,0.3689579963684082,,1.7100000381469727,,1.1058249473571777,,18375106.0,,110000,,22719000.0
,0.29229098558425903,,1.7200000286102295,,1.125571846961975,,11493220.0,,9400,,13046000.0
,0.26354101300239563,,1.940000057220459,,1.1156984567642212,,10818996.0,,76404,,4632000.0
,0.23958300054073334,,1.8799999952316284,,1.1156984567642212,,7049812.0,,67500,,8064600.0
,0.23383300006389618,,1.8799999952316284,,1.1058249473571777,,19072843.0,,0,,15505000.0
,0.24916599690914154,,1.840000033378601,,1.08607816696167,,3825391.0,,20800,,6978000.0
,0.23479099571704865,,1.7000000476837158,,1.08607816696167,,2556159.0,,69000,,7877000.0
,0.22329099476337433,,1.7200000286102295,,1.0959515571594238,,1809391.0,,0,,3010000.0
,0.22233299911022186,,1.7000000476837158,,1.08607816696167,,1893913.0,,12000,,9087000.0
,0.23479099571704865,,1.75,,1.08607816696167,,1192239.0,,12000,,12910000.0
,0.22808299958705902,,1.7599999904632568,,1.0959515571594238,,264346.0,,0,,5873000.0
,0.22999900579452515,,1.850000023841858,,1.125571846961975,,390260.0,,52000,,11777000.0
,0.2117909938097,,1.809999942779541,,1.1058249473571777,,2804298.0,,0,,3571000.0
,0.3881239891052246,,1.7999999523162842,,1.08607816696167,,32559998.0,,2300,,7830000.0
,0.3258329927921295,,1.840000033378601,,1.0663312673568726,,50634205.0,,0,,7106000.0
,0.3162490129470825,,1.840000033378601,,1.0465842485427856,,7599704.0,,0,,2510000.0
,0.27312400937080383,,1.9199999570846558,,1.0564578771591187,,5887304.0,,22200,,5420000.0
,0.26833298802375793,,1.850000023841858,,1.0465842485427856,,2454731.0,,0,,12149000.0
,0.24916599690914154,,2.0,,1.0169639587402344,,1704288.0,,7925,,11756000.0
,0.22999900579452515,,2.0,,1.0070905685424805,,4506782.0,,0,,5910310.0
,0.23479099571704865,,1.9800000190734863,,1.0169639587402344,,9836973.0,,0,,1523000.0
,0.2290409952402115,,1.9500000476837158,,1.0169639587402344,,1557913.0,,44600,,5820000.0
,0.22041599452495575,,1.9500000476837158,,1.0268374681472778,,1322086.0,,0,,2482000.0
,0.23766599595546722,,1.7999999523162842,,1.0564578771591187,,2238160.0,,0,,3229000.0
,0.26833298802375793,,1.7300000190734863,,1.0465842485427856,,9397736.0,,2000,,1008000.0
,0.23958300054073334,,1.7300000190734863,,1.0465842485427856,,14275664.0,,0,,1184000.0
,0.23958300054073334,,1.7599999904632568,,1.0663312673568726,,288417.0,,2500,,4071000.0
,0.23958300054073334,,1.8300000429153442,,1.0367108583450317,,681391.0,,35000,,12608000.0
,0.24916599690914154,,1.7000000476837158,,1.0268374681472778,,1939348.0,,115300,,8248628.0
,0.24437400698661804,,1.7999999523162842,,1.0169639587402344,,550956.0,,15300,,3195000.0
,0.24916599690914154,,1.7999999523162842,,1.0465842485427856,,408000.0,,34000,,2992000.0
,0.25874900817871094,,1.7999999523162842,,1.0367108583450317,,1414173.0,,0,,3541000.0
,0.25874900817871094,,1.7999999523162842,,1.0465842485427856,,7872000.0,,0,,4899481.0
,0.25874900817871094,,1.7799999713897705,,1.0564578771591187,,739826.0,,0,,3962000.0
,0.24916599690914154,,1.7799999713897705,,1.0663312673568726,,1189640.0,,0,,3015000.0
,0.23479099571704865,,1.7799999713897705,,1.0663312673568726,,2172521.0,,0,,4437000.0
,0.23191599547863007,,1.7799999713897705,,1.0465842485427856,,604860.0,,0,,4035000.0
,0.2309579998254776,,1.75,,1.0367108583450317,,678349.0,,11000,,2158000.0
,0.22999900579452515,,1.6699999570846558,,1.0367108583450317,,465391.0,,0,,1524000.0
,0.22520799934864044,,1.5,,1.0169639587402344,,323813.0,,15500,,6886000.0
,0.22041599452495575,,1.5,,1.0367108583450317,,1417266.0,,10100,,9284000.0
,0.21754099428653717,,1.2999999523162842,,1.0663312673568726,,883613.0,,112300,,6023000.0
,0.21754099428653717,,1.2899999618530273,,1.0564578771591187,,900521.0,,20000,,8749000.0
,0.22041599452495575,,1.340000033378601,,1.08607816696167,,685565.0,,12700,,6903186.0
,0.21945799887180328,,1.2300000190734863,,1.08607816696167,,344969.0,,96062,,7665000.0
,0.20891599357128143,,1.2699999809265137,,1.08607816696167,,961024.0,,131400,,6407000.0
,0.19262400269508362,,1.2699999809265137,,1.1156984567642212,,2344695.0,,0,,16240000.0
,0.19166600704193115,,1.2100000381469727,,1.0959515571594238,,1723826.0,,22621,,10986493.0
,0.19645799696445465,,1.2100000381469727,,1.1453187465667725,,740349.0,,0,,10953000.0
,0.19262400269508362,,1.2100000381469727,,1.125571846961975,,1690434.0,,0,,9672000.0
,0.1878329962491989,,1.1100000143051147,,1.125571846961975,,590908.0,,6000,,8550437.0
,0.1907079964876175,,1.1100000143051147,,1.1156984567642212,,317912.0,,12100,,11554000.0
,0.18687400221824646,,1.1100000143051147,,1.1749390363693237,,151398.0,,0,,28461000.0
,0.18687400221824646,,1.100000023841858,,1.1848125457763672,,341564.0,,32000,,38772000.0
,0.18879100680351257,,1.0499999523162842,,1.204559326171875,,865460.0,,2000,,16520000.0
,0.1811240017414093,,1.2400000095367432,,1.3032938241958618,,1279304.0,,26000,,80268546.0
,0.16387400031089783,,1.2400000095367432,,1.3230406045913696,,4245913.0,,12100,,31751500.0
,0.16579100489616394,,1.100000023841858,,1.342787504196167,,1059282.0,,2000,,36433000.0
,0.16579100489616394,,1.100000023841858,,1.3131672143936157,,1635130.0,,0,,19716351.0
,0.17441600561141968,,1.2100000381469727,,1.3131672143936157,,756989.0,,47000,,6904000.0
,0.16770799458026886,,1.2100000381469727,,1.3032938241958618,,1172869.0,,0,,14519000.0
,0.15908299386501312,,1.2100000381469727,,1.3131672143936157,,1941913.0,,0,,15556943.0
,0.16291600465774536,,1.1100000143051147,,1.342787504196167,,442434.0,,78000,,19545000.0
,0.16579100489616394,,1.1100000143051147,,1.3724077939987183,,181641.0,,0,,19210356.0
,0.15812399983406067,,1.100000023841858,,1.5205093622207642,,4173.0,,10000,,59194653.0
,0.16004100441932678,,1.0299999713897705,,1.5007624626159668,,80869.0,,0,,44894000.0
,0.1619579941034317,,1.100000023841858,,1.4810155630111694,,639652.0,,0,,10743500.0
,0.16291600465774536,,1.100000023841858,,1.4415218830108643,,6760695.0,,6000,,22748958.0
,0.1552489995956421,,1.100000023841858,,1.4415218830108643,,2498086.0,,0,,9868000.0
,0.15333299338817596,,1.100000023841858,,1.4513952732086182,,1706086.0,,0,,8258000.0
,0.15333299338817596,,1.100000023841858,,1.5205093622207642,,822782.0,,0,,15438000.0
,0.15429100394248962,,1.0,,1.5600031614303589,,437510.0,,3500,,37574000.0
,0.15333299338817596,,1.0199999809265137,,1.5698765516281128,,1600695.0,,50800,,19673311.0
,0.15333299338817596,,1.0199999809265137,,1.5896234512329102,,428869.0,,0,,15389000.0
,0.1523739993572235,,1.0199999809265137,,1.6982312202453613,,365217.0,,26000,,72354322.0
,0.14374899864196777,,1.0199999809265137,,1.7081046104431152,,845739.0,,6000,,48294000.0
,0.14662399888038635,,0.8799999952316284,,1.66861093044281,,325565.0,,100200,,43447000.0
,0.14183300733566284,,0.8799999952316284,,1.66861093044281,,2484521.0,,0,,21891000.0
,0.14183300733566284,,0.8899999856948853,,1.6291171312332153,,0.0,,0,,0.0
,0.13991600275039673,,0.8899999856948853,,1.6982312202453613,,765913.0,,0,,26412000.0
,0.13991600275039673,,0.8999999761581421,,1.6784844398498535,,1543431.0,,0,,16183832.0
,0.14374899864196777,,0.9100000262260437,,1.806839108467102,,315130.0,,2700,,39442000.0
,0.14374899864196777,,0.949999988079071,,1.8463327884674072,,0.0,,0,,0.0
,0.14470799267292023,,0.9900000095367432,,2.0536749362945557,,2345739.0,,0,,93931800.0
,0.13991600275039673,,1.0099999904632568,,2.1030423641204834,,3016695.0,,10500,,77558800.0
,0.13991600275039673,,1.0,,2.280763864517212,,2065043.0,,59000,,102327000.0
,0.13895800709724426,,1.0,,2.2215232849121094,,470046.0,,73600,,48806000.0
,0.14374899864196777,,1.0,,2.2017765045166016,,797217.0,,126000,,54310000.0
,0.13799899816513062,,1.0,,2.270890474319458,,32714.0,,0,,62223000.0
,0.14374899864196777,,0.9200000166893005,,2.665828227996826,,1670608.0,,68500,,113207000.0
,0.14374899864196777,,0.9900000095367432,,2.6065876483917236,,5527693.0,,92000,,94746326.0
,0.14374899864196777,,0.949999988079071,,2.557220220565796,,1309565.0,,55000,,55916000.0
,0.14374899864196777,,0.9800000190734863,,2.527599811553955,,1676869.0,,14300,,37670000.0
,0.1456660032272339,,1.0299999713897705,,2.804056167602539,,1292278.0,,130000,,88349000.0
,0.13704100251197815,,1.0399999618530273,,2.695448398590088,,2536695.0,,71100,,101857000.0
,0.1427910029888153,,0.9800000190734863,,2.853423595428467,,2171478.0,,120400,,398506728.0
,0.13799899816513062,,2.1500000953674316,,2.9225375652313232,,2308173.0,,2609862,,117350000.0
,0.13991600275039673,,1.7799999713897705,,2.7645623683929443,,751304.0,,851556,,93525076.0
,0.13704100251197815,,1.7999999523162842,,2.705321788787842,,460416.0,,161100,,201494000.0
,0.14183300733566284,,1.899999976158142,,2.527599811553955,,1130086.0,,20300,,165341000.0
,0.14183300733566284,,1.8700000047683716,,2.4584858417510986,,465391.0,,20000,,197111000.0
,0.1427910029888153,,1.6200000047683716,,2.418992280960083,,150260.0,,160200,,169127000.0
,0.14183300733566284,,1.5,,2.4683592319488525,,390260.0,,96800,,120515000.0
,0.13704100251197815,,1.600000023841858,,2.5769670009613037,,617741.0,,22002,,91068000.0
,0.14183300733566284,,1.4500000476837158,,2.56709361076355,,684521.0,,2000,,61998000.0
,0.13991600275039673,,1.399999976158142,,2.4584858417510986,,905739.0,,81700,,82837180.0
,0.14183300733566284,,1.7000000476837158,,2.3400044441223145,,625045.0,,109325,,98381000.0
,0.14183300733566284,,1.6799999475479126,,2.4782328605651855,,746086.0,,52300,,75449775.0
,0.14183300733566284,,1.649999976158142,,2.6065876483917236,,1082086.0,,0,,96991827.0
,0.1427910029888153,,1.7000000476837158,,2.527599811553955,,712216.0,,24000,,40000000.0
,0.15141600370407104,,1.7000000476837158,,2.527599811553955,,4248882.0,,9800,,15953000.0
,0.16004100441932678,,1.7999999523162842,,2.557220220565796,,0.0,,0,,0.0
,0.15812399983406067,,1.909999966621399,,2.804056167602539,,3114898.0,,496000,,57802000.0
,0.1811240017414093,,1.9700000286102295,,2.794182777404785,,9892129.0,,67200,,20758000.0
,0.20316599309444427,,1.75,,2.8632969856262207,,50497043.0,,99500,,114755200.0
,0.2165829986333847,,1.8300000429153442,,2.823802947998047,,17910260.0,,168800,,104890000.0
,0.21754099428653717,,1.6299999952316284,,2.7349421977996826,,16636173.0,,60625,,79390000.0
,0.21274900436401367,,1.649999976158142,,2.6460812091827393,,7716521.0,,0,,53779010.0
,0.19262400269508362,,1.559999942779541,,2.4782328605651855,,5407304.0,,32157,,136636000.0
,0.23383300006389618,,1.600000023841858,,2.665828227996826,,17422971.0,,36000,,102104000.0
,0.22041599452495575,,1.4800000190734863,,2.665828227996826,,9054388.0,,2500,,63169000.0
,0.22329099476337433,,1.5,,2.6164610385894775,,2663149.0,,52000,,27050000.0
,0.21083299815654755,,1.4900000095367432,,2.4683592319488525,,1551652.0,,0,,45377000.0
,0.21370799839496613,,1.5,,2.5769670009613037,,1226600.0,,42000,,33774628.0
,0.21083299815654755,,1.5,,2.3696250915527344,,2434434.0,,0,,47499000.0
,0.2117909938097,,1.3799999952316284,,2.3696250915527344,,459130.0,,5900,,32025000.0
,0.19166600704193115,,1.340000033378601,,2.0734217166900635,,3242086.0,,58000,,79362000.0
,0.1907079964876175,,1.3600000143051147,,2.122789144515991,,1315091.0,,66037,,83505658.0
,0.19358299672603607,,1.3600000143051147,,2.122789144515991,,1842904.0,,0,,43029787.0
,0.19166600704193115,,1.3600000143051147,,2.280763864517212,,2870608.0,,6000,,37604000.0
,0.20412400364875793,,1.3600000143051147,,2.2017765045166016,,1733177.0,,100025,,32667017.0
,0.19358299672603607,,1.3600000143051147,,2.2313969135284424,,853565.0,,23100,,19248000.0
,0.18399900197982788,,1.159999966621399,,2.2215232849121094,,3500869.0,,27800,,27093500.0
,0.23766599595546722,,1.2100000381469727,,2.3202576637268066,,13355478.0,,126000,,23192000.0
,0.2970829904079437,,1.2999999523162842,,2.3597517013549805,,112820869.0,,544000,,25054000.0
,0.3737489879131317,,1.2999999523162842,,2.261017084121704,,64513043.0,,34000,,33542000.0
,0.3593739867210388,,1.2999999523162842,,2.280763864517212,,44668486.0,,56000,,24166000.0
,0.3162490129470825,,1.2999999523162842,,2.1919031143188477,,8203826.0,,0,,52811000.0
,0.4024989902973175,,1.2999999523162842,,1.8562061786651611,,28225043.0,,267900,,156398000.0
,0.3689579963684082,,1.2999999523162842,,1.8364593982696533,,66951235.0,,0,,73330000.0
,0.4264580011367798,,1.7000000476837158,,1.9549405574798584,,20526778.0,,135400,,73665000.0
,0.4120829999446869,,1.659999966621399,,1.9845608472824097,,32298782.0,,411000,,30680000.0
,0.3929159939289093,,1.659999966621399,,1.9648140668869019,,5742608.0,,72200,,26337000.0
,0.3689579963684082,,1.600000023841858,,1.8364593982696533,,8416695.0,,142200,,79777000.0
,0.3545829951763153,,1.600000023841858,,1.8956998586654663,,6151177.0,,673700,,43316000.0
,0.3689579963684082,,1.5499999523162842,,1.9055733680725098,,6430121.0,,0,,62117437.0
,0.3545829951763153,,1.5,,1.9648140668869019,,7495831.0,,378107,,19524000.0
,0.3114579916000366,,1.5,,2.004307746887207,,12156521.0,,650000,,22904000.0
,0.3258329927921295,,1.7000000476837158,,1.8956998586654663,,3316173.0,,96000,,30539000.0
,0.3354159891605377,,1.659999966621399,,1.9450671672821045,,2632945.0,,716600,,20026000.0
,0.3354159891605377,,1.7000000476837158,,1.9845608472824097,,1487133.0,,386000,,22029000.0
,0.3162490129470825,,1.659999966621399,,1.9944343566894531,,608347.0,,362400,,49056000.0
,0.3162490129470825,,1.659999966621399,,2.0931684970855713,,1348946.0,,251600,,42826500.0
,0.3114579916000366,,1.600000023841858,,2.0635483264923096,,705391.0,,4220,,27318000.0
,0.30666598677635193,,1.600000023841858,,2.0832951068878174,,1273043.0,,55300,,13702251.0
,0.3162490129470825,,1.649999976158142,,2.004307746887207,,2262260.0,,28062,,17552000.0
,0.3641659915447235,,1.559999942779541,,2.0438015460968018,,19403478.0,,201100,,12661000.0
,0.3737489879131317,,1.6200000047683716,,2.0536749362945557,,8749565.0,,91100,,18781284.0
,0.3354159891605377,,1.6299999952316284,,1.9944343566894531,,5779749.0,,58600,,15179000.0
,0.3449989855289459,,1.6299999952316284,,2.004307746887207,,1092521.0,,120500,,22753000.0
,0.3449989855289459,,1.649999976158142,,1.9746874570846558,,1981565.0,,152000,,40790000.0
,0.3306240141391754,,1.649999976158142,,1.9746874570846558,,1832869.0,,85000,,13977625.0
,0.3306240141391754,,1.6299999952316284,,1.9351937770843506,,866086.0,,74500,,14485000.0
,0.3114579916000366,,1.6399999856948853,,1.9055733680725098,,6618782.0,,48500,,6070000.0
,0.3162490129470825,,1.6399999856948853,,1.9253202676773071,,855652.0,,36000,,4042000.0
,0.3162490129470825,,1.6399999856948853,,1.9549405574798584,,757710.0,,36000,,6519200.0
,0.3258329927921295,,1.6399999856948853,,1.9055733680725098,,459493.0,,52000,,26061000.0
,0.3162490129470825,,1.6299999952316284,,1.8364593982696533,,677217.0,,24500,,20327000.0
,0.3114579916000366,,1.6200000047683716,,1.8265858888626099,,995478.0,,51700,,19840919.0
,0.3018740117549896,,1.6200000047683716,,1.7772186994552612,,957913.0,,32500,,49867080.0
,0.3162490129470825,,1.6200000047683716,,1.8562061786651611,,2304513.0,,14000,,16521000.0
,0.30666598677635193,,1.559999942779541,,1.8759530782699585,,642782.0,,9000,,39946714.0
,0.30666598677635193,,1.5499999523162842,,1.8660796880722046,,510260.0,,21800,,28627000.0
,0.30666598677635193,,1.5499999523162842,,1.9253202676773071,,475826.0,,10000,,21221059.0
,0.3018740117549896,,1.5499999523162842,,1.9944343566894531,,472695.0,,2000,,18126000.0
,0.2970829904079437,,1.5499999523162842,,2.0536749362945557,,730434.0,,66900,,37805000.0
,0.3018740117549896,,1.4600000381469727,,2.0438015460968018,,413843.0,,122000,,27213000.0
,0.3354159891605377,,1.4600000381469727,,2.1129157543182373,,5592000.0,,34000,,36177474.0
,0.3162490129470825,,1.4600000381469727,,2.0536749362945557,,337043.0,,0,,21622474.0
,0.3114579916000366,,1.4900000095367432,,2.0635483264923096,,478956.0,,17500,,21142000.0
,0.3114579916000366,,1.5,,2.1030423641204834,,290086.0,,21000,,31912000.0
,0.3114579916000366,,1.5,,1.9746874570846558,,828177.0,,308100,,37638000.0
,0.3114579916000366,,1.5,,1.9154468774795532,,302608.0,,0,,68402000.0
,0.3402079939842224,,1.4900000095367432,,1.9351937770843506,,19566260.0,,8500,,31150000.0
,0.3402079939842224,,1.4800000190734863,,1.9055733680725098,,1248003.0,,26500,,10439000.0
,0.3354159891605377,,1.4800000190734863,,1.8956998586654663,,3977872.0,,66300,,9704300.0
,0.3306240141391754,,1.4600000381469727,,1.8799999952316284,,1050782.0,,0,,10467000.0
,0.3258329927921295,,1.590000033378601,,1.8600000143051147,,557808.0,,92200,,9106000.0
,0.3162490129470825,,1.4299999475479126,,1.8700000047683716,,1121739.0,,14000,,10871000.0
,0.3354159891605377,,1.4800000190734863,,1.7799999713897705,,7338568.0,,104200,,40433000.0
,0.3210409879684448,,1.4800000190734863,,1.7599999904632568,,272347.0,,100000,,21490818.0
,0.3210409879684448,,1.4900000095367432,,1.7300000190734863,,1050782.0,,0,,26416000.0
,0.3018740117549896,,1.600000023841858,,1.7100000381469727,,1135767.0,,76100,,24692500.0
,0.30666598677635193,,1.659999966621399,,1.649999976158142,,661640.0,,38500,,11188000.0
,0.3018740117549896,,1.649999976158142,,1.7000000476837158,,161198.0,,0,,48282000.0
,0.3162490129470825,,1.6100000143051147,,1.7000000476837158,,687652.0,,16200,,35789491.0
,0.3018740117549896,,1.600000023841858,,1.649999976158142,,14224695.0,,601500,,10855000.0
,0.30666598677635193,,1.600000023841858,,1.6699999570846558,,463304.0,,4000,,24583000.0
,0.3114579916000366,,1.6200000047683716,,1.6100000143051147,,390260.0,,130500,,30507000.0
,0.3114579916000366,,1.6699999570846558,,1.6799999475479126,,145043.0,,38000,,15159000.0
,0.3114579916000366,,1.7999999523162842,,1.6299999952316284,,158608.0,,87400,,19353000.0
,0.3114579916000366,,1.7999999523162842,,1.6299999952316284,,836869.0,,0,,9385000.0
,0.30666598677635193,,1.7999999523162842,,1.590000033378601,,361043.0,,0,,26524471.0
,0.3018740117549896,,1.7799999713897705,,1.7200000286102295,,303652.0,,8500,,75166000.0
,0.2970829904079437,4.0,1.7799999713897705,,1.7400000095367432,,453891.0,97993920.0,0,,22433000.0
,0.2970829904079437,4.050000190734863,1.7599999904632568,,1.7799999713897705,,333913.0,21010303.0,118000,,40332000.0
,0.29229098558425903,4.070000171661377,1.7300000190734863,,1.8300000429153442,,555130.0,12624639.0,0,,39137773.0
,0.28749901056289673,4.150000095367432,1.7599999904632568,,1.7400000095367432,,2374956.0,14398551.0,44300,,44825773.0
,0.27312400937080383,4.099999904632568,1.7599999904632568,,1.6299999952316284,,1017391.0,5650272.0,104957,,42000000.0
,0.28270798921585083,4.139999866485596,1.7899999618530273,,1.6699999570846558,,724881.0,7750000.0,30200,,16119000.0
,0.2779160141944885,4.199999809265137,1.7999999523162842,,1.75,,456000.0,8083695.0,234300,,49192000.0
,0.2970829904079437,4.25,1.940000057220459,,1.7899999618530273,,611478.0,8118000.0,179000,,71595000.0
,0.2779160141944885,4.199999809265137,1.899999976158142,,1.7400000095367432,,731478.0,7230000.0,0,,36244000.0
,0.26833298802375793,4.170000076293945,1.7999999523162842,,1.6799999475479126,,1921043.0,9293000.0,27687,,19760000.0
,0.27312400937080383,4.199999809265137,1.690000057220459,,1.6399999856948853,,119261.0,8420000.0,68000,,28622000.0
,0.26354101300239563,4.150000095367432,1.7300000190734863,,1.590000033378601,,306782.0,6444000.0,90300,,22474000.0
,0.24437400698661804,4.130000114440918,1.7200000286102295,,1.5499999523162842,,3221217.0,4423000.0,48900,,25351000.0
,0.23958300054073334,4.179999828338623,1.7000000476837158,,1.5299999713897705,,1842782.0,4651000.0,50000,,25565000.0
,0.25395798683166504,4.190000057220459,1.7200000286102295,,1.5499999523162842,,856695.0,4395000.0,0,,30922000.0
,0.24437400698661804,4.159999847412109,1.7799999713897705,,1.5299999713897705,,1270956.0,3705303.0,44500,,45588000.0
,0.23479099571704865,3.9700000286102295,1.8600000143051147,,1.3899999856948853,,1120695.0,5684000.0,72400,,63050001.0
,0.2165829986333847,3.7799999713897705,1.840000033378601,,1.399999976158142,,2139130.0,5371000.0,296000,,46389000.0
,0.21754099428653717,3.8499999046325684,1.7400000095367432,,1.3799999952316284,,370440.0,4310000.0,245500,,37316000.0
,0.2165829986333847,4.0,1.8300000429153442,,1.440000057220459,,5896695.0,3579212.0,56400,,35341000.0
,0.20124900341033936,4.019999980926514,1.7899999618530273,,1.399999976158142,,1503652.0,3736000.0,0,,41697000.0
,0.19358299672603607,4.03000020980835,1.7699999809265137,,1.4299999475479126,,4017391.0,3334000.0,50000,,38147000.0
,0.19741599261760712,4.03000020980835,1.7699999809265137,,1.440000057220459,,789689.0,3818000.0,72100,,22362000.0
,0.19741599261760712,4.039999961853027,1.7699999809265137,,1.4299999475479126,,159652.0,3332000.0,84000,,28954381.0
,0.19358299672603607,4.050000190734863,1.7699999809265137,,1.409999966621399,,172173.0,6083000.0,36000,,13676416.0
,0.19933299720287323,4.050000190734863,1.7699999809265137,,1.3600000143051147,,537391.0,4257000.0,0,,27094000.0
,0.2069990038871765,4.099999904632568,1.7300000190734863,,1.3600000143051147,,1345043.0,3872000.0,42000,,18456000.0
,0.2117909938097,4.099999904632568,1.7200000286102295,,1.409999966621399,,307826.0,4540000.0,0,,29978000.0
,0.21274900436401367,4.119999885559082,1.7000000476837158,,1.409999966621399,,108521.0,4042030.0,70000,,22450000.0
,0.21370799839496613,4.110000133514404,1.7400000095367432,,1.4199999570846558,,475873.0,3091000.0,90000,,8713000.0
,0.2146659940481186,4.0,1.7699999809265137,,1.4299999475479126,,195652.0,5617000.0,384000,,9158000.0
,0.26833298802375793,4.0,1.7999999523162842,,1.3700000047683716,,5461173.0,3856000.0,46188,,18774000.0
,0.25874900817871094,3.9800000190734863,1.7999999523162842,,1.3200000524520874,,3912000.0,3433000.0,177500,,20841000.0
,0.24437400698661804,3.9800000190734863,1.7599999904632568,,1.3600000143051147,,380869.0,4140000.0,14000,,16845973.0
,0.25395798683166504,4.0,1.850000023841858,,1.3300000429153442,,1095652.0,3142000.0,54200,,11815000.0
,0.2357490062713623,4.010000228881836,1.8899999856948853,,1.2599999904632568,,401739.0,3405272.0,6300,,35350000.0
,0.224249005317688,4.039999961853027,1.850000023841858,,1.3200000524520874,,448695.0,2803000.0,0,,12184000.0
,0.23958300054073334,4.079999923706055,1.850000023841858,,1.399999976158142,,621913.0,3255000.0,0,,30988000.0
,0.2213740050792694,4.099999904632568,1.7599999904632568,,1.5099999904632568,,136930.0,3256197.0,0,,58987000.0
,0.22233299911022186,4.099999904632568,1.7599999904632568,,1.4800000190734863,,0.0,3125000.0,0,,29699000.0
