Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0366.HK,0385.HK,0691.HK,0743.HK,0803.HK,0914.HK,1108.HK,1136.HK,1313.HK,2009.HK,2233.HK,3323.HK,0366.HK,0385.HK,0691.HK,0743.HK,0803.HK,0914.HK,1108.HK,1136.HK,1313.HK,2009.HK,2233.HK,3323.HK
1.1786454916000366,0.34685906767845154,2.976166009902954,2.4040403366088867,,19.593660354614258,1.4199999570846558,,3.227632999420166,2.0929033756256104,0.9400635957717896,5.646358013153076,0,102272.0,14847000.0,721000.0,,10213660,216000,,11420496.0,0.0,4336000.0,40688493.0
1.1786454916000366,0.3503628075122833,2.9858603477478027,2.4106271266937256,,19.555009841918945,1.4199999570846558,,3.24421763420105,2.0929033756256104,0.9483827948570251,5.7668352127075195,0,197008.0,7060000.0,469400.0,,11592550,374000,,8923000.0,0.0,2308000.0,31230040.0
1.1654020547866821,0.37839168310165405,2.9858603477478027,2.4369728565216064,,19.361778259277344,1.4299999475479126,,3.2641220092773438,2.0929033756256104,0.9317444562911987,5.726675987243652,20174,1352045.0,5899554.0,476000.0,,9457680,120000,,5672076.0,0.0,2235000.0,21518415.0
1.1654020547866821,0.37839168310165405,3.034332275390625,2.4764912128448486,,19.94147300720215,1.4299999475479126,,3.284024238586426,2.0929033756256104,0.9483827948570251,5.863217353820801,0,1096976.0,5504675.0,171500.0,,11519785,4000,,5172332.0,0.0,2994000.0,30833621.0
1.1654020547866821,0.36437690258026123,3.1021926403045654,2.4567320346832275,,20.482521057128906,1.440000057220459,,3.3503687381744385,2.0929033756256104,0.9982976317405701,6.023852825164795,0,294136.0,9969000.0,557000.0,,9925049,128000,,18826018.0,0.0,22095000.0,49620741.0
1.1587804555892944,0.36437690258026123,3.034332275390625,2.443559169769287,,20.096059799194336,1.4600000381469727,,3.3437340259552,2.0929033756256104,0.9982976317405701,5.943534851074219,26000,51136.0,8671000.0,183500.0,,12548259,164000,,13707456.0,0.0,6269625.0,25250460.0
1.1455373764038086,0.34685906767845154,3.0537209510803223,2.417213201522827,,20.289291381835938,1.4900000095367432,,3.3039283752441406,2.0929033756256104,0.989978551864624,6.007789134979248,36000,128863.0,5686000.0,235000.0,,9306774,998000,,8531050.0,0.0,3858550.0,37190317.0
1.1455373764038086,0.3503628075122833,2.9858603477478027,2.4501454830169678,,20.17335319519043,1.5099999904632568,,3.290658712387085,2.1480836868286133,0.9982976317405701,5.991725444793701,42000,65045.0,13157000.0,460000.0,,5639145,376000,,4251200.0,25161000.0,6016000.0,22125387.0
1.1587804555892944,0.34685906767845154,3.1021926403045654,2.4567320346832275,,20.714399337768555,1.5199999809265137,,3.3636374473571777,2.1480836868286133,1.014935851097107,6.152360916137695,642000,102272.0,10961000.0,241000.0,,9916300,160000,,22705000.0,15362808.0,16226000.0,48411351.0
1.205132007598877,0.37138429284095764,3.1603589057922363,2.4369728565216064,,21.100862503051758,1.5099999904632568,,3.4100773334503174,2.238736391067505,1.0232552289962769,6.3451247215271,368000,134181.0,12116503.0,394000.0,,18199661,198000,,36708386.0,35513000.0,16591400.0,67441640.0
1.22499680519104,0.37138429284095764,3.111886978149414,2.443559169769287,,21.062217712402344,1.5,,3.4100773334503174,2.226912021636963,1.014935851097107,6.192520618438721,1598000,111681.0,9045615.0,599000.0,,9707446,146000,,16263766.0,21063958.0,4270010.0,58866545.0
1.2581045627593994,0.37138429284095764,3.1894419193267822,2.5291824340820312,,21.2168025970459,1.5099999904632568,,3.569303512573242,2.282092571258545,1.0315742492675781,6.417410373687744,200000,10472.0,14042000.0,1104000.0,,9636150,42000,,74372578.0,18498724.0,14369000.0,77184875.0
1.271347999572754,0.38539841771125793,3.1506643295288086,2.5028367042541504,,20.830339431762695,1.4800000190734863,,3.5361316204071045,2.270268201828003,1.0066168308258057,6.304965972900391,270000,83863.0,9469000.0,655000.0,,10175055,90000,,34922000.0,6918232.0,4661000.0,44020131.0
1.2845910787582397,0.36437690258026123,3.14096999168396,2.5687010288238525,,20.830339431762695,1.4600000381469727,,3.4896910190582275,2.274209499359131,0.9982976317405701,6.377252101898193,496000,104318.0,6446196.0,497500.0,,8320022,134000,,20123000.0,7370000.0,3978001.0,33145000.0
1.3508068323135376,0.35736942291259766,3.1312756538391113,2.5028367042541504,,20.250642776489258,1.4500000476837158,,3.5029594898223877,2.242678165435791,0.989978551864624,6.232679843902588,656000,194318.0,17193248.0,71000.0,,11748668,188000,,12154191.0,4804840.0,6363000.0,32276308.0
1.3375639915466309,0.35736942291259766,3.1215813159942627,2.48307728767395,,20.443876266479492,1.4800000190734863,,3.516228437423706,2.234795093536377,0.9982976317405701,6.248743534088135,388000,0.0,6637670.0,299000.0,,6531797,322000,,11307319.0,3279188.0,5304000.0,13102598.0
1.3711708784103394,0.35736942291259766,3.1215813159942627,2.509423017501831,,20.598461151123047,1.5399999618530273,,3.4896910190582275,2.230853319168091,1.0066168308258057,6.304965972900391,947440,0.0,7863820.0,196500.0,,14014435,308000,,11671040.0,10476436.0,3790000.0,34001598.0
1.3778924942016602,0.35736942291259766,3.0731096267700195,2.509423017501831,,20.598461151123047,1.5199999809265137,,3.509593963623047,2.203263521194458,1.0066168308258057,6.248743534088135,226000,0.0,7289000.0,83000.0,,5815620,220000,,7966000.0,7745920.0,1512000.0,14719160.0
1.3846136331558228,0.3503628075122833,3.092498302459717,2.489664077758789,,20.211997985839844,1.5,,3.4100773334503174,2.187497854232788,0.9982976317405701,6.1684250831604,153600,61363.0,5812000.0,215000.0,,7001041,236000,,15519902.0,9205816.0,2673000.0,29860380.0
1.3778924942016602,0.3503628075122833,3.0246376991271973,2.430386543273926,,20.134706497192383,1.5,,3.469787359237671,2.187497854232788,0.9982976317405701,6.112202167510986,118000,204545.0,9492000.0,612500.0,,6212865,50000,,15160175.0,8054000.0,1966000.0,18882000.0
1.3778924942016602,0.3503628075122833,2.9858603477478027,2.4106271266937256,,19.94147300720215,1.5,,3.4830563068389893,2.1559665203094482,0.9816592931747437,6.128265857696533,104000,0.0,10851000.0,420500.0,,9626846,342000,,16862000.0,9518000.0,3040000.0,23065365.0
1.3980566263198853,0.3503628075122833,2.9858603477478027,2.377695083618164,,19.67095184326172,1.5199999809265137,,3.4034438133239746,2.1480836868286133,0.989978551864624,6.088107109069824,188000,0.0,10951799.0,380500.0,,9394592,722000,,21056000.0,4991860.0,3530000.0,21605413.0
1.391335129737854,0.3503628075122833,2.898611307144165,2.4106271266937256,,19.245840072631836,1.4800000190734863,,3.4167122840881348,2.0456061363220215,0.9733400940895081,5.983694076538086,82000,0.0,16443181.0,363500.0,,16349519,262000,,8047146.0,18907162.0,4516000.0,26808175.0
1.3980566263198853,0.3503628075122833,2.8792226314544678,2.3908679485321045,,19.43907356262207,1.4900000095367432,,3.509593963623047,2.0534892082214355,0.956701934337616,5.983694076538086,32000,22499.0,12678659.0,519000.0,,7300198,24000,,17795349.0,17730180.0,3831250.0,20059554.0
1.3711708784103394,0.3503628075122833,2.9083056449890137,2.48307728767395,,19.74824333190918,1.4700000286102295,,3.5361316204071045,2.1007862091064453,0.956701934337616,6.112202167510986,10000,22704.0,4114000.0,535500.0,,5142501,80000,,11334500.0,7041140.0,4416000.0,12698142.0
1.3644496202468872,0.3503628075122833,3.0052490234375,2.469904661178589,,20.018766403198242,1.4600000381469727,,3.5361316204071045,2.1441421508789062,0.956701934337616,6.160393238067627,120000,0.0,9071000.0,271500.0,,6815696,42000,,7395070.0,6941280.0,3348000.0,14096000.0
1.3644496202468872,0.37138429284095764,2.947082996368408,2.48307728767395,,19.786888122558594,1.4900000095367432,,3.5361316204071045,2.1441421508789062,0.956701934337616,6.072043418884277,22000,175499.0,6237000.0,529500.0,,3748600,382000,,4586000.0,6528490.0,3008000.0,16368000.0
1.3711708784103394,0.37138429284095764,3.0149433612823486,2.5423550605773926,,20.289291381835938,1.4800000190734863,,3.556035041809082,2.187497854232788,0.9650208950042725,6.128265857696533,30000,0.0,9659441.0,2155479.0,,11828047,160000,,6840876.0,6645332.0,10506797.0,17279205.0
1.3711708784103394,0.38539841771125793,3.1312756538391113,2.5489416122436523,,20.057411193847656,1.4800000190734863,,3.556035041809082,2.222970724105835,0.9733400940895081,6.232679843902588,4000,212318.0,26798000.0,694500.0,,9763376,14000,,15818322.0,6688150.0,8038000.0,30590000.0
1.404778003692627,0.37839168310165405,3.0440266132354736,2.5489416122436523,,20.134706497192383,1.4800000190734863,,3.522862434387207,2.195380926132202,0.956701934337616,6.208583831787109,226000,38863.0,12208000.0,340500.0,,7131963,242000,,7053997.0,6091000.0,4018000.0,15383473.0
1.4182208776474,0.37138429284095764,3.063415288925171,2.555528402328491,,20.559814453125,1.4500000476837158,,3.516228437423706,2.250560998916626,0.9650208950042725,6.280869960784912,108000,159136.0,8981005.0,372500.0,,12238700,230000,,9840656.0,13285320.0,5080000.0,27312155.0
1.404778003692627,0.36437690258026123,2.9373886585235596,2.5687010288238525,,20.67575454711914,1.4500000476837158,,3.5361316204071045,2.250560998916626,0.9483827948570251,6.280869960784912,292000,26590.0,34442607.0,428000.0,,14857666,835000,,9080546.0,14654858.0,7480380.0,21418739.0
1.3778924942016602,0.36437690258026123,2.8889169692993164,2.5687010288238525,,20.830339431762695,1.4299999475479126,,3.5029594898223877,2.246619462966919,0.9483827948570251,6.216615676879883,46000,0.0,32126006.0,791500.0,,11507503,690000,,5006532.0,13930000.0,2354006.0,16890400.0
1.3846136331558228,0.36437690258026123,2.9373886585235596,2.627978801727295,,20.830339431762695,1.4199999570846558,,3.4299802780151367,2.215087890625,0.9483827948570251,6.192520618438721,0,0.0,19212794.0,3962500.0,,10645651,854000,,12166782.0,6197182.0,6635028.0,36101900.0
1.3846136331558228,0.36437690258026123,2.8889169692993164,2.6411516666412354,,20.79169273376465,1.4299999475479126,,3.4034438133239746,2.175673484802246,0.956701934337616,6.192520618438721,34000,0.0,16081000.0,559000.0,,4206100,160000,,10260085.0,14738648.0,7017000.0,19002335.0
1.3778924942016602,0.35736942291259766,2.8404452800750732,2.7926390171051025,,20.98492431640625,1.409999966621399,,3.4565179347991943,2.1323177814483643,0.9483827948570251,6.176456451416016,258000,143181.0,15733000.0,1514500.0,,7820300,148000,,5707842.0,13516000.0,4856125.0,15611000.0
1.4114995002746582,0.36437690258026123,2.8113622665405273,2.720188856124878,,21.139509201049805,1.4299999475479126,,3.4565179347991943,2.152024984359741,0.956701934337616,6.1684250831604,20000,65781.0,17250000.0,691500.0,,6095225,298000,,9340796.0,15372000.0,2655250.0,13846000.0
1.4114995002746582,0.36437690258026123,2.7531960010528564,2.759706974029541,,20.405229568481445,1.4299999475479126,,3.4233455657958984,2.1165518760681152,0.9483827948570251,6.015820503234863,100000,18409.0,20479698.0,1578500.0,,9853231,838000,,12066709.0,16584000.0,4232300.0,34702000.0
1.4114995002746582,0.36437690258026123,2.627169370651245,2.7004287242889404,,20.018766403198242,1.4299999475479126,,3.4034438133239746,2.136259078979492,0.9400635957717896,5.959598064422607,208000,0.0,26045000.0,680000.0,,10302500,0,,7558342.0,25012810.0,4885208.0,20113000.0
1.3846136331558228,0.36437690258026123,2.6756412982940674,2.7070155143737793,,19.593660354614258,1.409999966621399,,3.3636374473571777,2.1283762454986572,0.9483827948570251,5.798961639404297,52000,21685.0,12927000.0,1513000.0,,10122170,446000,,7226474.0,15280490.0,2440000.0,39786901.0
1.3778924942016602,0.36437690258026123,2.6465580463409424,2.713602304458618,,19.7095947265625,1.3899999856948853,,3.390174388885498,2.0771379470825195,0.9400635957717896,5.855185031890869,50000,28022.0,7351000.0,354500.0,,8646840,416000,,4781200.0,14158400.0,3600000.0,18542651.0
1.3778924942016602,0.36437690258026123,2.7241129875183105,2.7267751693725586,,20.482521057128906,1.3799999952316284,,3.4896910190582275,2.1165518760681152,0.9483827948570251,5.855185031890869,98000,0.0,14551196.0,832500.0,,25250000,290000,,19065036.0,10317810.0,4355100.0,39579741.0
1.3846136331558228,0.36437690258026123,2.7531960010528564,2.7267751693725586,,20.868982315063477,1.3700000047683716,,3.476422071456909,2.1441421508789062,0.9483827948570251,5.943534851074219,182000,0.0,7926671.0,584000.0,,11721427,98000,,6442331.0,6631200.0,6965600.0,43371749.0
1.3980566263198853,0.35736942291259766,2.6756412982940674,2.7926390171051025,,20.907630920410156,1.399999976158142,,3.4432497024536133,2.191439390182495,0.9650208950042725,6.088107109069824,86000,245454.0,13126600.0,918500.0,,12971410,818000,,11054755.0,14005400.0,13529000.0,52279515.0
1.4182208776474,0.36437690258026123,2.762890338897705,2.799225330352783,,20.830339431762695,1.4199999570846558,,3.4498844146728516,2.1677908897399902,0.9816592931747437,6.208583831787109,906200,10227.0,18723446.0,755500.0,,11678000,44000,,8300899.0,7515000.0,10600000.0,78921520.0
1.3980566263198853,0.36437690258026123,2.7725846767425537,2.878262519836426,,20.63710594177246,1.4299999475479126,,3.4896910190582275,2.1599080562591553,0.9650208950042725,6.2246479988098145,302000,0.0,7912262.0,1950500.0,,7597500,572000,,5494000.0,5822740.0,4200000.0,25393000.0
1.3980566263198853,0.36437690258026123,2.733807325363159,2.8123981952667236,,20.598461151123047,1.4299999475479126,,3.522862434387207,2.1717324256896973,0.9733400940895081,6.184488296508789,108000,20454.0,5254000.0,854500.0,,7236478,742000,,12615416.0,4624972.0,3268456.0,26358528.0
1.3644496202468872,0.36437690258026123,2.6756412982940674,2.799225330352783,,20.36658477783203,1.4199999570846558,,3.5029594898223877,2.152024984359741,0.9650208950042725,6.136297702789307,78000,204545.0,10552000.0,182000.0,,5718065,136000,,19106144.0,4239000.0,2224000.0,21101599.0
1.3644496202468872,0.36437690258026123,2.6659469604492188,2.7531206607818604,,20.289291381835938,1.4199999570846558,,3.476422071456909,2.1204934120178223,0.956701934337616,6.015820503234863,20000,0.0,10243000.0,923000.0,,5252238,24000,,5704567.0,4065068.0,3005000.0,23983586.0
1.3442853689193726,0.37138429284095764,2.6659469604492188,2.7662930488586426,,20.057411193847656,1.399999976158142,,3.4167122840881348,2.1007862091064453,0.9483827948570251,5.983694076538086,122000,168954.0,9742716.0,595500.0,,6116711,598000,,10087740.0,5456302.0,4164000.0,23693581.0
1.357728123664856,0.37138429284095764,2.5690033435821533,2.759706974029541,,20.830339431762695,1.3899999856948853,,3.4299802780151367,2.1441421508789062,0.956701934337616,6.088107109069824,26000,0.0,24504669.0,1262500.0,,11874126,164000,,6674499.0,5271000.0,4532476.0,19237580.0
1.3644496202468872,0.37138429284095764,2.520531415939331,2.7662930488586426,,20.714399337768555,1.409999966621399,,3.4299802780151367,2.215087890625,0.9483827948570251,6.023852825164795,2000,0.0,14876000.0,2346000.0,,7981587,180000,,5966921.0,21079000.0,782000.0,11306199.0
1.3644496202468872,0.37138429284095764,2.442976713180542,2.779466152191162,,20.36658477783203,1.3899999856948853,,3.4167122840881348,2.211146593093872,0.9400635957717896,5.911407947540283,10000,0.0,20413183.0,273500.0,,8436147,142000,,10936725.0,25003000.0,4840000.0,20931617.0
1.3711708784103394,0.37839168310165405,2.5108370780944824,2.7926390171051025,,20.559814453125,1.409999966621399,,3.4432497024536133,2.293916702270508,0.9483827948570251,5.983694076538086,6000,10227.0,13251000.0,506000.0,,5429525,100000,,2938018.0,23202164.0,5826000.0,11059184.0
1.357728123664856,0.36437690258026123,2.549614667892456,2.832157611846924,,21.062217712402344,1.4199999570846558,,3.5029594898223877,2.3845696449279785,0.956701934337616,6.104170799255371,42960,29045.0,15972314.0,1145500.0,,13418652,94000,,12115207.0,31936184.0,2416923.0,20577942.0
1.3711708784103394,0.37138429284095764,2.6950299739837646,2.865089178085327,,22.414836883544922,1.440000057220459,,3.5825717449188232,2.613173246383667,0.9816592931747437,6.457569599151611,10000,24545.0,24260000.0,1174500.0,,26081688,50000,,27256579.0,40144660.0,25490000.0,122015910.0
1.3510067462921143,0.36437690258026123,2.5690033435821533,2.858503580093384,,22.10566520690918,1.440000057220459,,3.516228437423706,2.5146372318267822,0.9650208950042725,6.505760669708252,136215,39681.0,20790667.0,822000.0,,13806555,178000,,15048514.0,38931000.0,11493000.0,123818174.0
1.3846136331558228,0.36437690258026123,2.607780694961548,2.898021697998047,,22.492128372192383,1.440000057220459,,3.4830563068389893,2.4752230644226074,0.9733400940895081,6.738683223724365,123000,12272.0,34199000.0,1781500.0,,7719130,322000,,23341442.0,24339000.0,6854000.0,84168518.0
1.4451066255569458,0.36437690258026123,2.5593090057373047,2.9046082496643066,,21.912437438964844,1.4299999475479126,,3.46315336227417,2.4909887313842773,0.9816592931747437,6.602143287658691,332000,0.0,17348969.0,618500.0,,6753029,56000,,4887189.0,15632000.0,19071500.0,53319581.0
1.4451066255569458,0.36437690258026123,2.5883920192718506,2.891435384750366,,22.298898696899414,1.4199999570846558,,3.4432497024536133,2.5067543983459473,0.9816592931747437,6.674429893493652,518336,18409.0,17629687.0,413000.0,,5973501,356000,,8378604.0,13952712.0,14498000.0,47767305.0
1.3980566263198853,0.36437690258026123,2.6368637084960938,2.878262519836426,,22.2602481842041,1.399999976158142,,3.46315336227417,2.530402898788452,0.989978551864624,6.97160530090332,10000,0.0,26135722.0,448000.0,,12048187,168000,,11139014.0,14856068.0,11846000.0,92462440.0
1.3980566263198853,0.35736942291259766,2.6465580463409424,3.1087868213653564,,22.414836883544922,1.3899999856948853,,3.5029594898223877,2.542227029800415,0.9733400940895081,6.802937984466553,421600,32727.0,141919675.0,5131000.0,,5860267,1923667,,17325184.0,17109784.0,5382476.0,51592878.0
1.3980566263198853,0.35736942291259766,3.034332275390625,3.18123722076416,,23.1104679107666,1.3899999856948853,,3.655550479888916,2.6407630443573,1.039893388748169,7.019796371459961,84000,12272.0,162691200.0,3526500.0,,18384520,668000,,51931052.0,28967230.0,55654000.0,76213040.0
1.3644496202468872,0.35736942291259766,2.956777334213257,3.161478281021118,,23.41963768005371,1.3899999856948853,,3.7285282611846924,2.7038261890411377,1.014935851097107,6.97160530090332,342000,0.0,84231648.0,1443500.0,,24384831,474000,,30648717.0,34622368.0,15608550.0,60880484.0
