Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume
0003.HK,1083.HK,2688.HK,8035.HK,0003.HK,1083.HK,2688.HK,8035.HK
8.305721282958984,3.777132511138916,34.89496994018555,,19112897,4031000,990962,
8.28431510925293,3.8900129795074463,36.65593338012695,,24300829,6669026,1650628,
8.348533630371094,3.8726468086242676,37.5827522277832,,30087812,4931000,3174531,
8.347172737121582,3.8205485343933105,36.98031997680664,,28407063,5305009,3503023,
8.143875122070312,3.751084089279175,36.23885726928711,,16767140,3150000,1423944,
8.000371932983398,3.664252996444702,35.26569366455078,,27711137,3627000,1271282,
8.072124481201172,3.6903023719787598,35.17301559448242,,13752281,3113000,1863718,
7.892742156982422,3.5774223804473877,33.92179489135742,,30088494,2340280,1772766,
7.928617477416992,3.6989858150482178,35.17301559448242,,17141557,9428588,3428994,
8.012330055236816,3.7163519859313965,35.08032989501953,,9846131,1042200,1927000,
8.048206329345703,3.742400646209717,35.4510612487793,,13692144,2095000,2051950,
8.072124481201172,3.8118648529052734,34.616912841796875,,11379727,926200,2250299,
8.000371932983398,3.751084089279175,34.153507232666016,,9661056,1315684,1555196,
8.02428913116455,3.6468868255615234,33.82911682128906,,30845852,3754009,1550908,
8.215629577636719,3.5861055850982666,32.90229034423828,,31274112,3382000,1279503,
8.215629577636719,3.6382038593292236,33.78277587890625,,15405363,1759243,1683102,
8.299339294433594,3.829230785369873,34.153507232666016,,16876157,3933500,977819,
8.454802513122559,3.829230785369873,35.35837936401367,,33750622,1741047,1849536,
8.586347579956055,3.8118648529052734,35.54374313354492,,27326163,2031219,1526719,
8.466761589050293,3.9334280490875244,35.08032989501953,,9641656,3649690,1093209,
8.454802513122559,3.88132905960083,34.38520431518555,,13857857,2569002,1292985,
8.478719711303711,3.968160390853882,34.52423858642578,,11344682,4543000,1026436,
8.311296463012695,3.9247453212738037,34.29253005981445,,15369932,743350,725476,
8.430886268615723,3.907379150390625,35.126670837402344,,16846044,762094,1829453,
8.430886268615723,3.9768435955047607,35.590084075927734,,17384879,2708745,2204564,
8.359132766723633,4.020258903503418,35.68276596069336,,14118734,3250009,1890313,
8.466761589050293,4.020258903503418,35.4510612487793,,11243140,2691000,786110,
8.466761589050293,3.9768435955047607,35.54374313354492,,11920961,1856000,1054949,
8.526556015014648,4.072357177734375,34.89496994018555,,11970569,1868002,855256,
8.538511276245117,4.089723110198975,35.404720306396484,,11553473,1175331,786300,
8.574390411376953,4.0984063148498535,36.00714874267578,,14196845,709570,1393780,
8.586347579956055,4.176553726196289,37.073001861572266,,13041918,3468029,2052472,
8.63418197631836,4.141821384429932,36.28520202636719,,12419125,1780311,2375236,
8.622224807739258,4.107089042663574,35.26569366455078,,9370777,1220015,2976000,
8.729852676391602,4.150505065917969,35.17301559448242,,15980361,1195384,2953121,
8.74181079864502,4.072357177734375,34.941307067871094,,16322910,2009052,1233496,
8.658102035522461,4.072357177734375,34.4778938293457,,14345533,1201944,4528588,
8.610264778137207,4.089723110198975,34.246185302734375,,24851942,2151229,1431541,
8.586347579956055,4.1591877937316895,34.802276611328125,,19490015,2943098,1697000,
8.586347579956055,4.1591877937316895,34.802276611328125,,0,0,0,
8.466761589050293,4.167871475219727,35.126670837402344,,15005333,1048227,1536416,
8.538511276245117,4.115772724151611,34.4778938293457,,8195472,957000,1397865,
8.574390411376953,4.167871475219727,35.03398513793945,,14137390,1086139,2532400,
8.705934524536133,4.124455451965332,35.312034606933594,,16922561,2154000,1552450,
8.693977355957031,3.9247453212738037,34.802276611328125,,6152515,4128969,791064,
8.670058250427246,3.8900129795074463,35.82178497314453,,7910737,3356213,2721181,
8.693977355957031,3.898695468902588,36.7022705078125,,10611354,5511534,1575837,
8.729852676391602,3.950793981552124,37.81446075439453,,11427758,3593000,3030779,
8.777687072753906,3.9334280490875244,37.53641891479492,,13609695,1214076,4383631,
8.729852676391602,3.950793981552124,36.65593338012695,,10186868,1318176,2239517,
8.693977355957031,3.9247453212738037,39.297386169433594,,7695966,4261444,3020595,
8.658102035522461,4.011575698852539,38.92665481567383,,9652110,13428000,2537700,
8.646141052246094,4.037624835968018,39.99250030517578,,14015746,2356571,2921857,
8.717893600463867,3.968160390853882,38.78762435913086,,7769382,1690652,2518756,
8.705934524536133,3.9768435955047607,38.18518829345703,,16844485,2317205,2162283,
8.658102035522461,3.9855263233184814,39.343727111816406,,14100603,2964000,3192564,
8.682018280029297,3.959477663040161,38.46324157714844,,18034048,746000,1439000,
8.717893600463867,3.9855263233184814,39.760799407958984,,11438798,8460036,1715091,
8.729852676391602,3.916062116622925,39.436405181884766,,15420849,1010391,2560176,
8.765726089477539,3.898695468902588,40.08518600463867,,13859045,1872000,1196000,
8.84943962097168,3.88132905960083,40.27054977416992,,20421710,6165841,2342194,
8.789645195007324,3.612154722213745,35.82178497314453,,13996685,10225598,11927798,
8.717893600463867,3.6468868255615234,37.721778869628906,,18540889,4660017,9212931,
8.74181079864502,3.620837688446045,36.98031997680664,,8646517,6135522,10307212,
8.729852676391602,3.7076683044433594,36.79495620727539,,6859392,2979000,6643781,
8.717893600463867,3.7076683044433594,37.25837326049805,,10326285,4470000,5152000,
8.753769874572754,3.803182363510132,37.39739227294922,,18188190,2711001,2998299,
8.84943962097168,3.8465969562530518,37.119346618652344,,20383581,2420500,6260480,
8.76862907409668,3.725034475326538,36.609588623046875,,14653394,1714770,1884598,
8.660076141357422,3.6555697917938232,36.37788391113281,,14102634,2048762,817806,
8.672137260437012,3.6468868255615234,36.56325149536133,,20653795,869297,1419689,
8.840996742248535,3.6903023719787598,36.05349349975586,,17511664,3112652,2005031,
8.889242172241211,3.742400646209717,37.073001861572266,,13512835,3619112,2082566,
8.93748664855957,3.7597665786743164,37.073001861572266,,18207944,2270014,1408087,
8.949549674987793,3.8118648529052734,37.81446075439453,,14706283,3110652,2658443,
8.925427436828613,3.9421112537384033,37.490074157714844,,16886417,4835000,1251012,
8.961610794067383,3.8900129795074463,36.65593338012695,,15068044,1369086,1720723,
8.853056907653809,3.8465969562530518,36.37788391113281,,8127985,1943500,1852141,
8.925427436828613,3.785816192626953,34.84862518310547,,9970405,2168826,3858741,
8.985733032226562,3.8639631271362305,35.08032989501953,,9147549,1568981,2877310,
9.009857177734375,3.88132905960083,35.590084075927734,,10970206,1618000,1583941,
8.828935623168945,3.8639631271362305,34.98764419555664,,16039783,4161687,1891732,
8.853056907653809,3.9421112537384033,35.35837936401367,,14724731,2997924,1513044,
8.840996742248535,3.9942095279693604,35.4510612487793,,9727973,2532020,1483545,
8.865118980407715,3.968160390853882,35.72910690307617,,9275431,2264865,1334229,
8.840996742248535,4.037624835968018,36.23885726928711,,10614402,4410636,1940693,
8.840996742248535,3.9942095279693604,36.1925163269043,3.9000000953674316,17398332,2783589,1832225,190000.0
8.853056907653809,3.950793981552124,36.609588623046875,4.599999904632568,22448771,2828713,3638282,100000.0
8.889242172241211,4.020258903503418,36.47056579589844,1.8700000047683716,13905698,1622600,2986115,1760000.0
8.816874504089355,3.9334280490875244,35.68276596069336,0.9399999976158142,15998290,1860000,2836961,13970000.0
8.913365364074707,3.959477663040161,35.91447448730469,0.5199999809265137,17256243,789009,2855900,26620000.0
8.889242172241211,3.9247453212738037,35.312034606933594,0.41499999165534973,17088969,1904000,2138080,36660000.0
8.949549674987793,3.9855263233184814,35.68276596069336,0.36500000953674316,15491604,3500433,2271914,119350000.0
8.961610794067383,3.959477663040161,37.30470657348633,0.3199999928474426,14098942,740657,7600000,71720000.0
8.997794151306152,3.9334280490875244,37.768123626708984,0.3449999988079071,10362747,1377283,2572072,34800000.0
8.997794151306152,3.9334280490875244,37.768123626708984,0.3449999988079071,0,0,0,0.0
9.033978462219238,3.9942095279693604,36.33155059814453,0.33500000834465027,18214994,1734053,3104278,9350000.0
9.070162773132324,3.968160390853882,36.516910552978516,0.3400000035762787,25127427,1452000,2794000,12270000.0
9.046040534973145,3.9334280490875244,35.54374313354492,0.33500000834465027,13585875,1451000,3331090,3100000.0
9.033978462219238,3.8726468086242676,34.98764419555664,0.33000001311302185,14280528,1987000,1844870,3540000.0
9.046040534973145,3.829230785369873,34.66326141357422,0.33000001311302185,14719891,1174000,2749592,3640000.0
9.166653633117676,3.7944986820220947,33.82911682128906,0.3199999928474426,22395499,1677165,4046571,3640000.0
9.347575187683105,3.7076683044433594,34.38520431518555,0.3199999928474426,29452160,5932537,1994347,3830000.0
9.251084327697754,3.6816189289093018,34.19984436035156,0.3100000023841858,11361867,2717000,1799826,2340000.0
9.142532348632812,3.560056447982788,33.82911682128906,0.3199999928474426,7758983,4869000,1799279,2870000.0
9.106348037719727,3.603471517562866,33.87545394897461,0.3149999976158142,9673864,4536661,1921456,2370000.0
9.178716659545898,3.6382038593292236,34.70960235595703,0.3199999928474426,11082666,2395396,2316941,2080000.0
9.202838897705078,3.6555697917938232,34.3388671875,0.3149999976158142,9894006,1748340,2248321,1880000.0
9.118408203125,3.5861055850982666,33.133995056152344,0.3149999976158142,28957765,7499067,5966979,4190000.0
9.142532348632812,3.5774223804473877,33.133995056152344,0.33000001311302185,18280596,4324229,2210498,10330000.0
8.816874504089355,3.438493490219116,31.882787704467773,0.3199999928474426,50797164,10178018,7646742,1970000.0
8.63595199584961,3.447176456451416,31.92913055419922,0.3149999976158142,28472300,3299601,2264010,1650000.0
8.720383644104004,3.4732255935668945,31.975465774536133,0.3199999928474426,20522410,2355000,1220000,980000.0
8.63595199584961,3.4645426273345947,32.253509521484375,0.3199999928474426,18424511,1350737,1692414,760000.0
8.720383644104004,3.438493490219116,32.16083526611328,0.3199999928474426,17158601,3642969,1132569,770000.0
8.76862907409668,3.4732255935668945,32.02180480957031,0.3149999976158142,12523815,2938963,556967,1610000.0
8.660076141357422,3.447176456451416,31.743759155273438,0.3149999976158142,18787494,1308318,979254,1070000.0
8.660076141357422,3.4819090366363525,32.1144905090332,0.3149999976158142,23480416,2372000,2232624,810000.0
8.672137260437012,3.4732255935668945,31.882787704467773,0.3100000023841858,11772733,4001038,3328622,750000.0
8.660076141357422,3.447176456451416,31.373027801513672,0.30000001192092896,11356167,1395045,1985650,2340000.0
8.720383644104004,3.438493490219116,31.187667846679688,0.29499998688697815,8311221,1672000,2929241,2500000.0
8.708321571350098,3.4645426273345947,31.882787704467773,0.2849999964237213,12193640,1015731,1738632,5510000.0
8.744504928588867,3.4732255935668945,32.1144905090332,0.28999999165534973,16878267,2064003,2578290,1630000.0
8.708321571350098,3.4905920028686523,33.0876579284668,0.28999999165534973,45599842,2725461,5111223,1340000.0
8.623891830444336,3.51664137840271,32.94863510131836,0.2800000011920929,31277781,2025217,2558666,1690000.0
8.515340805053711,3.5253241062164307,32.80961227416992,0.2800000011920929,40737860,3598799,1462407,790000.0
8.503277778625488,3.51664137840271,32.763267517089844,0.2750000059604645,22393505,4832989,1355872,2130000.0
8.551523208618164,3.4992752075195312,32.20716857910156,0.2750000059604645,19775102,717756,1115906,160000.0
8.63595199584961,3.5253241062164307,32.16083526611328,0.29499998688697815,11224213,1070958,3436333,6400000.0
8.611831665039062,3.5340075492858887,31.79010009765625,0.28999999165534973,12522429,4612490,2536742,3080000.0
8.527400016784668,3.4992752075195312,31.094982147216797,0.28999999165534973,14324099,591000,4573023,1260000.0
8.467094421386719,3.4819090366363525,30.30718231201172,0.2800000011920929,29837402,5024000,1866800,810000.0
8.467094421386719,3.4732255935668945,30.075471878051758,0.2849999964237213,12727482,1997000,2019926,290000.0
8.442971229553223,3.4732255935668945,29.9827880859375,0.29499998688697815,20018725,2661024,1921175,490000.0
8.322357177734375,3.4732255935668945,29.055967330932617,0.2849999964237213,30575830,2449000,2252300,1050000.0
8.322357177734375,3.507958173751831,29.287673950195312,0.28999999165534973,24256129,2169000,2921080,570000.0
8.286174774169922,3.4732255935668945,29.241331100463867,0.2849999964237213,11965478,680925,1030444,1700000.0
8.274110794067383,3.4732255935668945,29.194990158081055,0.2800000011920929,13276515,1849844,926305,500000.0
8.262051582336426,3.455859661102295,29.194990158081055,0.2800000011920929,16022136,2212189,1088214,140000.0
8.23792839050293,3.4645426273345947,28.453529357910156,0.2800000011920929,16427808,1410000,1990160,200000.0
8.201742172241211,3.4732255935668945,29.10230827331543,0.2750000059604645,12874991,716868,1360161,240000.0
8.201742172241211,3.507958173751831,29.009626388549805,0.27000001072883606,12455963,929228,2795367,510000.0
8.201742172241211,3.507958173751831,29.751083374023438,0.2750000059604645,21626432,727025,1711678,270000.0
8.286174774169922,3.5426902770996094,29.565719604492188,0.2750000059604645,19625078,1260132,1087179,320000.0
8.298233985900879,3.5253241062164307,30.168155670166016,0.2750000059604645,14421063,2011166,1725685,0.0
8.286174774169922,3.507958173751831,30.67790985107422,0.2750000059604645,9308193,2253000,2006911,990000.0
8.346480369567871,3.5253241062164307,30.260841369628906,0.2750000059604645,14553350,2128000,2090769,310000.0
8.358541488647461,3.51664137840271,31.28034782409668,0.27000001072883606,16440934,1392000,2428280,370000.0
8.467094421386719,3.5426902770996094,32.577903747558594,0.27000001072883606,16537841,2265229,2940000,770000.0
8.720383644104004,3.7076683044433594,32.62424087524414,0.26499998569488525,26741979,7235889,2142546,360000.0
8.732444763183594,3.742400646209717,32.7169303894043,0.26499998569488525,20328512,5035615,1651962,910000.0
8.684198379516602,3.742400646209717,33.18033981323242,0.27000001072883606,16214140,2350000,1346710,690000.0
8.744504928588867,3.777132511138916,33.78277587890625,0.26499998569488525,17475190,3433408,2200820,700000.0
8.732444763183594,3.7597665786743164,34.01448059082031,0.25999999046325684,11339343,2054000,4478231,1450000.0
8.756567001342773,3.733717918395996,34.43155288696289,0.26499998569488525,10707871,2963022,5825258,880000.0
8.76862907409668,3.733717918395996,35.26569366455078,0.25999999046325684,11150858,2516000,3498000,360000.0
8.732444763183594,3.742400646209717,35.35837936401367,0.27000001072883606,7220126,1887950,3019324,450000.0
8.732444763183594,3.7163519859313965,34.57057571411133,0.26499998569488525,11944234,2403457,1637103,330000.0
8.732444763183594,3.733717918395996,34.060821533203125,0.25999999046325684,10158064,1868257,2033701,920000.0
8.76862907409668,3.7684502601623535,34.941307067871094,0.27000001072883606,8767805,1539000,4163914,1630000.0
8.756567001342773,3.8118648529052734,35.4510612487793,0.26499998569488525,6669755,2529082,3146265,660000.0
8.78069019317627,3.7597665786743164,35.4510612487793,0.26499998569488525,12037276,850000,1100583,650000.0
8.840996742248535,3.6816189289093018,35.590084075927734,0.26499998569488525,9837604,1018000,795847,240000.0
8.853056907653809,3.6816189289093018,35.72910690307617,0.27000001072883606,19589419,1588271,1363360,1070000.0
8.76862907409668,3.6468868255615234,35.2193489074707,0.26499998569488525,11775457,1129791,2142340,130000.0
8.828935623168945,3.6382038593292236,35.775447845458984,0.28999999165534973,9459733,1847110,2819691,2570000.0
8.865118980407715,3.6816189289093018,36.00714874267578,0.2849999964237213,7348166,1536025,3087962,490000.0
8.93748664855957,3.6903023719787598,36.1925163269043,0.2800000011920929,11894657,1233000,1196000,210000.0
9.021918296813965,3.725034475326538,36.79495620727539,0.2849999964237213,15008373,1557000,1249603,370000.0
8.985733032226562,3.7163519859313965,36.79495620727539,0.29499998688697815,18250048,1776816,1815197,1620000.0
8.997794151306152,3.7163519859313965,34.941307067871094,0.29499998688697815,10309410,1852354,3305841,600000.0
8.925427436828613,3.6989858150482178,35.404720306396484,0.30000001192092896,12778908,1859038,3056000,590000.0
8.985733032226562,3.803182363510132,35.126670837402344,0.29499998688697815,9378307,4488000,1755449,280000.0
8.997794151306152,3.8118648529052734,35.312034606933594,0.30000001192092896,11266730,1784062,3040856,1580000.0
8.925427436828613,3.83791446685791,34.89496994018555,0.28999999165534973,16153337,4634356,1506782,960000.0
9.009857177734375,3.8205485343933105,35.126670837402344,0.2849999964237213,12708109,2369378,1762795,2860000.0
9.033978462219238,3.8118648529052734,35.68276596069336,0.2849999964237213,8536835,424010,2249944,610000.0
9.033978462219238,3.742400646209717,35.497398376464844,0.2849999964237213,11409570,1113164,756730,1010000.0
9.046040534973145,3.7163519859313965,36.33155059814453,0.28999999165534973,17675217,2141647,4092000,370000.0
8.973672866821289,3.751084089279175,35.91447448730469,0.2800000011920929,11446480,2259750,5187924,740000.0
9.033978462219238,3.6989858150482178,36.28520202636719,0.2750000059604645,11882447,2947403,2691618,2560000.0
9.046040534973145,3.6903023719787598,35.126670837402344,0.2849999964237213,12731808,3808000,1709267,580000.0
9.009857177734375,3.6989858150482178,34.75593948364258,0.2849999964237213,19426489,1661516,3751473,510000.0
9.033978462219238,3.725034475326538,36.516910552978516,0.2800000011920929,10263703,1631000,6305648,960000.0
9.154592514038086,3.785816192626953,38.09251022338867,0.2800000011920929,21666454,6001279,12101896,600000.0
9.082223892211914,3.9334280490875244,39.39006423950195,0.2800000011920929,14777068,9262000,7521482,270000.0
9.094286918640137,3.9421112537384033,38.64860534667969,0.2849999964237213,7768034,3668000,5153366,310000.0
9.021918296813965,4.011575698852539,39.760799407958984,0.2750000059604645,17076197,4617000,3524053,200000.0
9.058101654052734,4.089723110198975,39.62177276611328,0.2750000059604645,19762754,5745200,4901400,230000.0
8.961610794067383,4.011575698852539,39.80713653564453,0.2750000059604645,19794028,4158833,2476268,340000.0
8.973672866821289,4.028942108154297,39.158363342285156,0.2750000059604645,14287173,3462000,1300212,240000.0
9.033978462219238,4.054990768432617,39.158363342285156,0.2750000059604645,14367798,2300368,4474680,500000.0
9.009857177734375,4.037624835968018,41.01200866699219,0.2750000059604645,7770166,4012000,5690131,130000.0
9.033978462219238,4.037624835968018,41.01200866699219,0.2750000059604645,11599767,4339000,2934464,110000.0
9.154592514038086,3.9421112537384033,41.058353424072266,0.2750000059604645,22780712,10344002,3114000,230000.0
9.094286918640137,4.020258903503418,41.243717193603516,0.2750000059604645,26359909,5586540,4001431,20000.0
9.154592514038086,3.9334280490875244,40.73396301269531,0.27000001072883606,11014369,3248329,2638000,1110000.0
9.130471229553223,3.907379150390625,40.6876220703125,0.27000001072883606,16784123,7001226,2934098,260000.0
9.226961135864258,3.8639631271362305,40.17786407470703,0.27000001072883606,19916441,6231000,4407041,550000.0
9.287267684936523,3.88132905960083,41.38274002075195,0.27000001072883606,15921622,2901215,4811098,2960000.0
9.287267684936523,3.8639631271362305,41.058353424072266,0.26499998569488525,11155348,2549000,3350098,30000.0
9.323452949523926,3.8726468086242676,41.47542190551758,0.2750000059604645,13175799,3154489,5041767,650000.0
9.347575187683105,3.88132905960083,41.75346755981445,0.27000001072883606,14171978,1372399,2410878,90000.0
9.347575187683105,3.785816192626953,41.01200866699219,0.25999999046325684,15667358,5887433,3747734,200000.0
9.371698379516602,3.88132905960083,41.38274002075195,0.27000001072883606,18257747,2493715,1184428,70000.0
9.371698379516602,3.8118648529052734,40.5485954284668,0.27000001072883606,30920986,3418047,2620600,1310000.0
9.480249404907227,3.8639631271362305,41.799808502197266,0.26499998569488525,15387409,4051867,3334870,400000.0
9.528495788574219,3.907379150390625,42.494930267333984,0.26499998569488525,18406415,3108724,5952935,480000.0
9.552619934082031,3.829230785369873,41.29005432128906,0.27000001072883606,14345651,2062547,3215009,310000.0
9.588804244995117,3.8639631271362305,42.35590362548828,0.27000001072883606,23377866,2338000,2897978,280000.0
9.588804244995117,4.020258903503418,43.09736633300781,0.26499998569488525,7706384,7019365,3758069,320000.0
9.456128120422363,3.9768435955047607,42.72663497924805,0.26499998569488525,17297957,2836322,2730867,190000.0
9.540558815002441,3.9942095279693604,42.21687698364258,0.27000001072883606,17539995,1575249,2081206,340000.0
9.516434669494629,3.9942095279693604,42.03151321411133,0.26499998569488525,7313745,3112776,1700000,300000.0
9.275206565856934,3.968160390853882,40.5485954284668,0.25999999046325684,27758796,2465000,2787671,630000.0
9.190776824951172,4.054990768432617,40.08518600463867,0.25999999046325684,23027359,4188457,7019846,820000.0
9.275206565856934,4.072357177734375,39.11201858520508,0.26499998569488525,22192986,4488809,11514338,0.0
9.275206565856934,4.089723110198975,39.66810607910156,0.26499998569488525,10687029,2265114,3234966,850000.0
9.263143539428711,4.0463080406188965,39.251041412353516,0.29499998688697815,8822345,5384527,4953706,14570000.0
9.275206565856934,4.063674449920654,39.853477478027344,0.30000001192092896,13915104,2108791,3256597,2230000.0
9.323452949523926,4.054990768432617,39.11201858520508,0.32499998807907104,9306852,4643991,8461510,10570000.0
9.323452949523926,4.054990768432617,39.065677642822266,0.3149999976158142,6429284,5211000,6139091,18220000.0
9.371698379516602,4.037624835968018,39.11201858520508,0.3050000071525574,11005546,1611447,9130423,4210000.0
9.347575187683105,4.020258903503418,38.18518829345703,0.2849999964237213,17706394,3918063,12500345,7580000.0
9.383758544921875,4.0984063148498535,38.55592346191406,0.2849999964237213,9470062,4444581,5911600,520000.0
9.323452949523926,4.0463080406188965,38.37055587768555,0.2800000011920929,14148021,4619886,5428239,1950000.0
9.347575187683105,4.107089042663574,39.39006423950195,0.28999999165534973,10859430,1758703,4085673,1680000.0
9.444067001342773,4.167871475219727,40.03884506225586,0.2849999964237213,11263049,2131000,3562816,1000000.0
9.444067001342773,4.2633843421936035,39.436405181884766,0.28999999165534973,13426863,6696000,2554267,460000.0
9.468189239501953,4.272067546844482,39.251041412353516,0.2800000011920929,10766244,4262930,2706935,1290000.0
9.492310523986816,4.176553726196289,38.46324157714844,0.2849999964237213,8755467,2627000,5422995,450000.0
9.347575187683105,3.9247453212738037,33.82911682128906,0.2800000011920929,51474906,7204726,26339766,1010000.0
9.432005882263184,3.968160390853882,36.1925163269043,0.2849999964237213,29512360,6428000,12944600,400000.0
9.468189239501953,3.9768435955047607,36.84129333496094,0.28999999165534973,19821381,5565000,8168628,570000.0
9.540558815002441,3.916062116622925,36.47056579589844,0.2800000011920929,28426511,5960000,3348001,570000.0
9.480249404907227,3.9768435955047607,35.9608154296875,0.2849999964237213,15814045,2095060,2497057,480000.0
9.516434669494629,4.089723110198975,37.90714645385742,0.28999999165534973,12364338,3307000,4570312,1450000.0
9.552619934082031,4.141821384429932,38.138858795166016,0.3100000023841858,12285392,3111000,4090735,5470000.0
9.637048721313477,4.0984063148498535,37.5827522277832,0.29499998688697815,14648562,2566283,1500046,1210000.0
9.637048721313477,4.150505065917969,37.99982833862305,0.29499998688697815,17959076,1014250,3557045,300000.0
9.649109840393066,4.185237407684326,38.324214935302734,0.29499998688697815,13761398,1717205,1353759,160000.0
9.793846130371094,4.185237407684326,37.99982833862305,0.29499998688697815,16212730,414000,757481,510000.0
10.047137260437012,4.202603340148926,37.99982833862305,0.28999999165534973,36863862,4750241,2534462,580000.0
10.071258544921875,4.193919658660889,38.17010498046875,0.28999999165534973,25170739,2401776,1590715,310000.0
10.071258544921875,4.2112860679626465,39.73096466064453,0.2849999964237213,14106853,1947000,3936340,410000.0
10.095381736755371,4.300319194793701,40.676937103271484,0.28999999165534973,18416871,6905909,6026119,40000.0
10.095381736755371,4.362643241882324,41.055328369140625,0.2849999964237213,17092400,3368384,3828200,420000.0
10.071258544921875,4.318126201629639,41.2445182800293,0.2849999964237213,25630153,740384,2312486,100000.0
10.131566047668457,4.309223175048828,41.2445182800293,0.28999999165534973,39384969,756567,1765677,170000.0
10.095772743225098,4.237996578216553,39.399871826171875,0.28999999165534973,38734046,1367002,4439182,200000.0
9.907317161560059,4.237996578216553,38.78498840332031,0.2800000011920929,17506734,865000,3430000,1940000.0
9.947700500488281,4.2736101150512695,39.35257339477539,0.2800000011920929,16858028,855000,1514917,370000.0
9.82655143737793,4.300319194793701,39.68367004394531,0.2800000011920929,15768276,1879000,1368229,230000.0
9.7457857131958,4.300319194793701,39.68367004394531,0.2849999964237213,17007033,4407000,830536,270000.0
9.813090324401855,4.309223175048828,39.257972717285156,0.29499998688697815,17179826,3915342,2160571,470000.0
9.893855094909668,4.309223175048828,39.87285614013672,0.2849999964237213,12747458,4386022,824406,260000.0
9.88039493560791,4.362643241882324,40.203948974609375,0.2750000059604645,9180890,3792347,746683,1730000.0
9.893855094909668,4.478386878967285,40.25124740600586,0.2750000059604645,11681512,7101298,1293271,50000.0
9.97462272644043,4.603034019470215,41.19722366333008,0.28999999165534973,17456154,6911850,5373985,1800000.0
10.001544952392578,4.647550582885742,43.75135803222656,0.28999999165534973,13737664,8537051,5400156,0.0
10.041927337646484,4.5229034423828125,43.75135803222656,0.2849999964237213,9951140,3789000,2876768,100000.0
9.97462272644043,4.54071044921875,44.5554313659668,0.25999999046325684,11330521,964999,4676300,5920000.0
9.920777320861816,4.514000415802002,44.035152435302734,0.24699999392032623,8323827,2685439,1174370,2630000.0
10.001544952392578,4.54071044921875,44.60273361206055,0.25999999046325684,11327248,1745006,2733050,530000.0
9.88039493560791,4.54071044921875,44.5554313659668,0.25999999046325684,16207764,2002960,2553350,160000.0
9.759245872497559,4.54071044921875,44.17704772949219,0.25999999046325684,19829577,2048188,2881046,600000.0
9.73232364654541,4.54071044921875,44.50813674926758,0.25,29617796,3747083,4109000,570000.0
9.786168098449707,4.558516979217529,44.98112869262695,0.25,22289932,1510301,2309228,210000.0
9.786168098449707,4.5229034423828125,45.217620849609375,0.25999999046325684,17376197,2117029,3784996,150000.0
9.786168098449707,4.567420482635498,48.150146484375,0.25,9765018,1197000,11493455,310000.0
9.853471755981445,4.629743576049805,49.14341354370117,0.25,10044569,2224120,5132944,70000.0
9.893855094909668,4.656454086303711,49.758296966552734,0.25,13784684,2823015,4054821,790000.0
9.97462272644043,4.718777656555176,51.129966735839844,0.25,10751657,3631000,5349834,230000.0
10.01500415802002,5.021491527557373,51.83944320678711,0.25999999046325684,15133968,7726119,7256722,980000.0
10.028465270996094,5.021491527557373,50.70427703857422,0.2549999952316284,7268839,2753255,6699600,20000.0
10.01500415802002,4.941361427307129,50.325889587402344,0.26499998569488525,7628990,2520969,4233930,550000.0
10.01500415802002,4.896844387054443,50.183982849121094,0.27000001072883606,11025427,2956212,2572053,290000.0
9.947700500488281,4.843424320220947,49.90019607543945,0.27000001072883606,11028136,8072799,2895813,350000.0
9.934239387512207,4.9502644538879395,48.906925201416016,0.27000001072883606,10342714,7837052,3632167,680000.0
9.907317161560059,4.959168434143066,49.04882049560547,0.2750000059604645,10205373,2912235,2640508,140000.0
9.920777320861816,4.968071460723877,49.238014221191406,0.2750000059604645,15083943,2148579,2057687,270000.0
9.98808479309082,4.976974964141846,49.332611083984375,0.2750000059604645,10539372,1958497,3844541,340000.0
9.920777320861816,4.9502644538879395,49.5691032409668,0.2750000059604645,9732774,2765496,1939979,360000.0
9.907317161560059,4.9502644538879395,49.6637077331543,0.2750000059604645,12182024,2720487,1287624,510000.0
9.947700500488281,4.914651393890381,49.474510192871094,0.27000001072883606,11091441,1846000,3263073,400000.0
9.947700500488281,4.90574836730957,50.183982849121094,0.27000001072883606,12193000,2135226,1496343,400000.0
9.947700500488281,4.879037857055664,49.52180862426758,0.26499998569488525,13564490,2784646,1409183,230000.0
9.961162567138672,4.93245792388916,51.366455078125,0.27000001072883606,18485214,5275708,3614934,2180000.0
9.98808479309082,4.9502644538879395,51.129966735839844,0.27000001072883606,9507999,1852976,1851250,360000.0
10.028465270996094,4.93245792388916,50.65697479248047,0.27000001072883606,8854544,550001,1598662,450000.0
10.041927337646484,4.976974964141846,50.42048263549805,0.27000001072883606,6971238,1508200,1081706,50000.0
10.028465270996094,4.941361427307129,50.988067626953125,0.27000001072883606,9375802,1076006,3952747,410000.0
9.98808479309082,4.90574836730957,50.609676361083984,0.26499998569488525,9747025,1758000,922067,350000.0
10.001544952392578,4.825617790222168,49.94749450683594,0.26499998569488525,13447465,1760851,2652260,730000.0
9.947700500488281,4.647550582885742,48.386634826660156,0.26499998569488525,24909202,4373620,3527000,1060000.0
9.97462272644043,4.692067623138428,48.954219818115234,0.27000001072883606,12402825,1171772,2142580,730000.0
