Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume
0038.HK,0317.HK,0631.HK,0840.HK,1157.HK,0038.HK,0317.HK,0631.HK,0840.HK,1157.HK
1.4513875246047974,4.75712251663208,,1.8831804990768433,,5300000,993200,,1374000.0,
1.4431411027908325,4.737518310546875,,1.9220088720321655,,5142000,621400,,558000.0,
1.4431411027908325,4.672173976898193,,1.9123018980026245,,3270000,598000,,580000.0,
1.4348944425582886,4.744053840637207,,1.8928877115249634,,2464000,572000,,562000.0,
1.4843738079071045,4.8093976974487305,,1.902594804763794,,10062000,725400,,764000.0,
1.4513875246047974,4.900880813598633,,1.8928877115249634,,4878000,2165800,,286000.0,
1.4266481399536133,4.691776275634766,,1.854059100151062,,2714000,2243800,,352000.0,
1.3771690130233765,4.704846382141113,,1.8443520069122314,,6550000,1526200,,430000.0,
1.3854154348373413,4.959691524505615,,1.776402235031128,,5436000,2537600,,5172000.0,
1.368922472000122,4.835535526275635,,1.7569879293441772,,1372000,491400,,6978000.0,
1.3194432258605957,4.9531569480896,,1.718159556388855,,7072000,1232400,,5378000.0,
1.261717438697815,5.0838470458984375,,1.6502097845077515,,8318000,1761305,,6086000.0,
1.3771690130233765,5.005433082580566,,1.6696239709854126,,12160000,452400,,1358000.0,
1.3854154348373413,4.868208408355713,,1.6502097845077515,,6290000,1931800,,3458000.0,
1.3771690130233765,4.737518310546875,,1.659916877746582,,4568000,1476800,,6904000.0,
1.4266481399536133,4.796329021453857,,1.6890381574630737,,16598000,1471600,,3110000.0,
1.4513875246047974,4.75712251663208,,1.7084523439407349,,4828000,330200,,2027000.0,
1.4348944425582886,4.789794445037842,,1.8055235147476196,,4326000,488800,,8810000.0,
1.4513875246047974,4.848605632781982,,1.8346449136734009,,6960000,1011400,,3842000.0,
1.4348944425582886,4.75712251663208,,1.7569879293441772,,4112000,1089400,,2664000.0,
1.4184015989303589,4.7179155349731445,,1.7569879293441772,,2139000,689000,,1616000.0,
1.4019087553024292,4.770191192626953,,1.7375737428665161,,1764000,722800,,1544000.0,
1.368922472000122,4.737518310546875,,1.7375737428665161,,2996000,2220400,,1116000.0,
1.3771690130233765,4.704846382141113,,1.7375737428665161,,2788000,572000,,512000.0,
1.3771690130233765,4.639500617980957,,1.718159556388855,,2044000,1307800,,422000.0,
1.368922472000122,4.672173976898193,,1.7278666496276855,,1324000,379600,,498000.0,
1.3524293899536133,4.574155807495117,,1.7375737428665161,,2948000,587600,,624000.0,
1.4019087553024292,4.541482925415039,,1.776402235031128,,6510000,1222000,,2024000.0,
1.3936618566513062,4.593759059906006,,1.7666951417922974,,3036000,1374230,,1894000.0,
1.410154938697815,4.574155807495117,,1.7666951417922974,,4964000,801970,,664000.0,
1.410154938697815,4.613363265991211,,1.7569879293441772,,3498000,769600,,478000.0,
1.3771690130233765,4.737518310546875,,1.7375737428665161,,2926000,689000,,646000.0,
1.3606759309768677,4.61989688873291,,1.6987452507019043,,1698000,270400,,1990000.0,
1.302950143814087,4.574155807495117,,1.659916877746582,,6091000,751400,,1686000.0,
1.3276898860931396,4.534948348999023,,1.6987452507019043,,2588000,1188200,,834000.0,
1.3359365463256836,4.842070579528809,,1.7278666496276855,,1284000,2589600,,804000.0,
1.368922472000122,4.82246732711792,,1.7084523439407349,,3198000,1164800,,168000.0,
1.3936618566513062,5.025036811828613,,1.6793310642242432,,3068000,1084200,,744000.0,
1.3524293899536133,4.907416343688965,,1.6405025720596313,,1306000,553800,,2479000.0,
1.3524293899536133,5.005433082580566,,1.659916877746582,,2592000,1378000,,638000.0,
1.3359365463256836,4.9727606773376465,,1.6405025720596313,,810000,579800,,742000.0,
1.3194432258605957,4.900880813598633,,1.6210883855819702,,1896000,2542800,,692000.0,
1.3441829681396484,5.214538097381592,,1.6405025720596313,,3906000,2709200,,1606000.0,
1.3441829681396484,5.096917629241943,,1.61138117313385,,1298000,1362400,,918000.0,
1.3441829681396484,5.423642158508301,,1.5822598934173584,,2316000,2384200,,2198650.0,
1.4266481399536133,5.73729944229126,,1.61138117313385,,24277000,3073850,,1376000.0,
1.4513875246047974,5.881056785583496,,1.6307953596115112,,8604000,1401400,,2972000.0,
1.4431411027908325,6.325403690338135,,1.591966986656189,,5256000,2636400,,1636000.0,
1.47612726688385,6.148972034454346,,1.5434314012527466,,11630000,3259100,,7746000.0,
1.4513875246047974,6.168576717376709,,1.533724308013916,,3516000,2592200,,3134000.0,
1.47612726688385,6.077093124389648,,1.5531386137008667,,8478000,1081600,,4312000.0,
1.4513875246047974,5.815711975097656,,1.4851887226104736,,6466000,5397600,,4052000.0,
1.4184015989303589,5.815711975097656,,1.4948958158493042,,4162000,5291000,,3438000.0,
1.4266481399536133,5.835315704345703,,1.5240172147750854,,2286000,1729000,,1214000.0,
1.410154938697815,6.103231430053711,,1.4948958158493042,,3162000,2379000,,972000.0,
1.3854154348373413,6.233920574188232,,1.4948958158493042,,4138000,3169400,,888000.0,
1.4184015989303589,6.207782745361328,,1.5046029090881348,,2268000,3647800,,1034000.0,
1.4596343040466309,6.521440029144287,,1.533724308013916,,8610000,1976000,,1376000.0,
1.4431411027908325,6.861234188079834,,1.5240172147750854,,2918000,5641740,,792000.0,
1.4596343040466309,7.057269096374512,,1.4851887226104736,,3366000,3560700,,2842000.0,
1.4926202297210693,7.057269096374512,,1.475481629371643,,7552000,1635400,,1176000.0,
1.62456476688385,7.031131267547607,,1.465774416923523,,60842000,2449200,,1822000.0,
1.599825143814087,6.743612289428711,,1.4463603496551514,,15528000,1981200,,1768000.0,
1.674043893814087,6.926578998565674,,1.465774416923523,,17942000,2470000,,1584000.0,
1.7235225439071655,6.795889377593994,,1.4560673236846924,,14586000,1653600,,792000.0,
1.7152761220932007,6.926578998565674,,1.4463603496551514,,10992000,3807700,,542000.0,
1.7070295810699463,6.848165035247803,,1.4463603496551514,,7546000,1328600,,1070000.0,
1.674043893814087,7.057269096374512,,1.4172389507293701,,9312000,1606800,,648000.0,
1.62456476688385,6.952717304229736,,1.3589961528778076,,13848000,1141400,,2304000.0,
1.665797233581543,6.913509845733643,,1.291046380996704,,7044000,1107600,,3332000.0,
1.6905367374420166,6.926578998565674,,1.271632194519043,,6480000,1918800,,1022000.0,
1.665797233581543,7.174890518188477,,1.271632194519043,,3796000,1757600,,1070000.0,
1.7070295810699463,7.566961765289307,,1.2619249820709229,,9982000,3404700,,2000000.0,
1.665797233581543,8.207342147827148,,1.4366531372070312,,8200000,2865200,,2414000.0,
1.657550573348999,8.886931419372559,,1.4851887226104736,,6124000,1822600,,5472000.0,
1.6493042707443237,9.148311614990234,,1.4560673236846924,,3266000,2475200,,1359350.0,
1.5338530540466309,8.233481407165527,,1.397824764251709,,8644915,3628950,,2048000.0,
1.599825143814087,8.756241798400879,,1.3687032461166382,,7448000,1814800,,618000.0,
1.6080716848373413,8.926138877868652,,1.397824764251709,,7576000,1895400,,664000.0,
1.599825143814087,8.886931419372559,,1.4269460439682007,,4200000,613600,,1052000.0,
1.7894949913024902,8.730104446411133,,1.465774416923523,,37780,533000,,958000.0,
1.9461784362792969,8.66475772857666,,1.5531386137008667,,37092000,605800,,3810000.0,
1.8802069425582886,8.612482070922852,,1.6016740798950195,,16548000,923000,,5584000.0,
1.8884532451629639,8.481793403625488,,1.6210883855819702,,9554000,1921400,,2760000.0,
1.8554672002792358,8.207342147827148,,1.6016740798950195,,4580000,1291550,,2406000.0,
1.8554672002792358,8.42951488494873,,1.6016740798950195,,2686000,573300,,1192000.0,
1.8967000246047974,8.35110092163086,,1.6210883855819702,,6424000,375700,,1842000.0,
1.937932014465332,8.155068397521973,,1.591966986656189,,8980000,1476800,,416000.0,
2.012151002883911,8.011307716369629,,1.6016740798950195,,12378000,1803100,,602000.0,
2.0039045810699463,8.377240180969238,,1.5628457069396973,,6312000,3133000,,966000.0,
2.086369752883911,8.756241798400879,,1.591966986656189,,10268000,1861600,,1428000.0,
2.2018210887908936,8.6255521774292,,1.591966986656189,,10921000,855400,,1842000.0,
2.333765983581543,8.717032432556152,,1.5725526809692383,,15368000,1575600,,740000.0,
2.3255186080932617,8.56020736694336,,1.6016740798950195,,8200000,1214200,,1794000.0,
2.3420119285583496,8.298827171325684,,1.6405025720596313,,4655000,1128400,,3022000.0,
2.3090262413024902,8.690896034240723,,1.6210883855819702,,5776000,1419600,,2396000.0,
2.1853280067443848,8.494860649108887,,1.5725526809692383,,8870000,1196520,,1064000.0,
2.177081823348999,8.364171028137207,,1.5822598934173584,,6746000,793000,,778000.0,
2.160588264465332,8.6255521774292,,1.6016740798950195,,4616667,990600,,956000.0,
2.234807252883911,8.494860649108887,,1.6016740798950195,,6248000,798200,,680000.0,
2.1193559169769287,8.507928848266602,,1.5628457069396973,,7996000,2126800,,2236000.0,
2.1440951824188232,8.298827171325684,,1.5725526809692383,,4592000,1957800,,1066000.0,
2.094616413116455,8.311894416809082,,1.591966986656189,,1714000,1869400,,1590000.0,
2.1193559169769287,8.939207077026367,,1.591966986656189,,3452000,2155400,,772000.0,
1.954425573348999,9.396622657775879,,1.6016740798950195,,7314000,2719600,,780000.0,
1.9791648387908936,9.252864837646484,,1.6016740798950195,,8856000,2225600,,772000.0,
2.02864408493042,8.952276229858398,,1.5725526809692383,,4482000,868400,,940000.0,
2.0781233310699463,9.16137981414795,,1.6016740798950195,,3738000,1032200,,562000.0,
2.234807252883911,9.21365737915039,,1.591966986656189,,9744000,949000,,382000.0,
2.3172719478607178,9.47503662109375,,1.6210883855819702,,14914000,1172600,,1314000.0,
2.25130033493042,9.344347953796387,,1.6307953596115112,,7608000,556400,,1180000.0,
2.2925326824188232,9.85403823852539,,1.6793310642242432,,8416000,2158000,,6640000.0,
2.2842860221862793,9.775625228881836,,1.8928877115249634,,5966000,1463800,,17188000.0,
2.2677931785583496,9.827900886535645,,2.0773229598999023,,3568000,1047800,,12864000.0,
2.4409701824188232,9.932454109191895,,1.9996657371520996,,22429000,603200,,2253000.0,
2.407984495162964,10.38986873626709,,1.960837483406067,,21236000,2550600,,2230000.0,
2.3420119285583496,10.141557693481445,,1.9414231777191162,,11512000,1323400,,2791000.0,
2.5646679401397705,10.520560264587402,,1.970544457435608,,20026000,1601600,,1126000.0,
2.6223936080932617,11.108665466308594,,2.164686918258667,,16250500,2046200,,6364000.0,
2.6388864517211914,10.781941413879395,,2.164686918258667,,33584000,1609400,,5434000.0,
2.6223936080932617,11.370046615600586,,2.1355655193328857,,8732000,2659800,,1750000.0,
2.614147424697876,10.899560928344727,,2.1452724933624268,,7008000,1925300,,5979000.0,
2.6553797721862793,11.108665466308594,,2.3588290214538574,,7044000,1378000,,4770000.0,
2.8615427017211914,12.023496627807617,,2.3297080993652344,,21082666,3376100,,2750000.0,
2.8615427017211914,15.02937126159668,,2.3297080993652344,,19532000,7402200,,1248000.0,
3.100691795349121,17.512483596801758,,2.42677903175354,,25568000,8351850,,2850000.0,
3.2161433696746826,16.989721298217773,,2.42677903175354,,20888000,4374500,,1584000.0,
3.11718487739563,16.17291259765625,,2.582092761993408,,11981700,3130400,,4304000.0,
2.993487596511841,15.584803581237793,,2.562678813934326,,11040000,1677000,,4022000.0,
3.191403388977051,13.98384952545166,,2.582092761993408,,15486000,5483400,,2854000.0,
3.1254310607910156,12.480911254882812,,2.6209213733673096,,9420000,8590400,,3758000.0,
3.1254310607910156,14.931354522705078,,2.8830134868621826,,4762000,7885800,,8143000.0,
3.1419248580932617,15.51945686340332,,2.8344779014587402,,6440000,5545800,,5874000.0,
3.1749110221862793,14.441263198852539,,2.9024276733398438,,3480000,3107000,,2606000.0,
3.0677061080932617,14.114538192749023,,2.941256046295166,,6650000,6466200,,2066000.0,
3.0512125492095947,14.669973373413086,,2.9703774452209473,,3778000,1153100,,1920000.0,
2.9027750492095947,14.866006851196289,,2.8733062744140625,,7960000,2990000,,3312000.0,
2.828556776046753,14.47393798828125,,2.7276995182037354,,14026000,3012100,,5076000.0,
2.7213518619537354,13.82048511505127,,2.9024276733398438,,5112000,1882400,,4930000.0,
2.4986956119537354,13.055948257446289,,2.815063714981079,,15696000,2545400,,2310000.0,
2.177081823348999,12.415565490722656,,2.5238499641418457,,17380500,2199600,,1737000.0,
2.391491174697876,12.951395988464355,,2.572385787963867,,14302413,1154400,,718000.0,
2.391491174697876,12.807637214660645,,2.6306283473968506,,12534150,1357200,,1256000.0,
2.4244773387908936,13.19970703125,,2.6306283473968506,,8100000,792132,,670000.0,
2.4244773387908936,13.19970703125,,2.562678813934326,,8546000,1255800,,1364000.0,
2.6388864517211914,14.245229721069336,,2.5238499641418457,,19044000,2574000,,1368000.0,
2.6471333503723145,13.885831832885742,,2.4947285652160645,,14960000,1432600,,660000.0,
2.614147424697876,13.395742416381836,,2.5044357776641846,,14734000,1513200,,1090000.0,
2.7213518619537354,13.624452590942383,,2.3394150733947754,,9674000,1322532,,1414000.0,
2.7213518619537354,13.787813186645508,,2.3297080993652344,,9376000,747500,,2068000.0,
2.7213518619537354,14.866006851196289,,2.41707181930542,,3852000,2103400,,1502000.0,
2.6966118812561035,15.51945686340332,,2.4656074047088623,,1838000,2327000,,1862000.0,
2.8038175106048584,15.192731857299805,,2.41707181930542,,5814000,1222000,,432000.0,
2.812063694000244,15.062042236328125,,2.4850215911865234,,7350000,1016600,,1554000.0,
2.8038175106048584,15.650150299072266,,2.7374064922332764,,2622000,1846000,,9372000.0,
2.82030987739563,16.303598403930664,,2.941256046295166,,1986000,2462200,,13822000.0,
2.746091604232788,16.074893951416016,,2.815063714981079,,2598000,977600,,2224000.0,
2.671873092651367,16.042221069335938,,2.815063714981079,,4768000,1622400,,4534000.0,
2.6553797721862793,16.303598403930664,,2.805356502532959,,5988000,1883267,,2846000.0,
2.6388864517211914,16.107563018798828,,2.8344779014587402,,3010000,1016600,,874000.0,
2.5564212799072266,15.356098175048828,,2.815063714981079,,4122000,1006200,,1622000.0,
2.531681776046753,15.682823181152344,,2.7665278911590576,,6786672,2145000,,562000.0,
2.597654104232788,15.944201469421387,,2.650042772293091,,2990000,725400,,1012000.0,
2.605900287628174,16.140235900878906,,2.582092761993408,,3214000,1014000,,2104000.0,
2.6966118812561035,16.989721298217773,,2.5044357776641846,,4512000,1712100,,3528000.0,
2.7048587799072266,18.55800437927246,,2.533557176589966,,4236000,2551900,,3285000.0,
2.688365936279297,17.675846099853516,,2.572385787963867,,5576000,928200,,2948000.0,
2.6306400299072266,17.414466857910156,,2.6209213733673096,,2462000,621400,,4218000.0,
2.539928436279297,17.153085708618164,,2.6015069484710693,,5138000,478400,,1426375.0,
2.5564212799072266,16.728342056274414,,2.528696298599243,,5466000,1186710,,1476000.0,
2.5564212799072266,16.23825454711914,,2.420464277267456,,2852000,2072200,,1928000.0,
2.671873092651367,16.630327224731445,,2.499178409576416,,9154000,907400,,1422000.0,
2.680119514465332,16.82636070251465,,2.499178409576416,,5956000,514800,,1056000.0,
2.6388864517211914,16.95705223083496,,2.5090177059173584,,2386000,756600,,392000.0,
3.191403388977051,16.532306671142578,,2.4007856845855713,,54588000,837200,,1176000.0,
3.1749110221862793,17.2511043548584,,2.4106249809265137,,36522000,1279200,,924000.0,
3.240882635116577,17.675846099853516,,2.3220713138580322,,12610000,1316250,,1036000.0,
3.1501710414886475,17.773862838745117,,2.3023927211761475,,7958000,1257100,,1229000.0,
3.2821149826049805,17.381792068481445,,2.263035535812378,,13786000,488800,,522000.0,
3.315101146697998,17.381792068481445,,2.3023927211761475,,21558667,663000,,340000.0,
3.463538646697998,17.2511043548584,,2.3515894412994385,,21208000,489191,,538000.0,
3.554250955581665,17.153085708618164,,2.469660758972168,,13110000,499200,,2114000.0,
3.455292224884033,17.70851707458496,,2.469660758972168,,11048000,1131000,,1221000.0,
3.5707428455352783,18.361968994140625,,2.449982166290283,,13265000,2225600,,828000.0,
3.537757635116577,18.492660522460938,,2.4598214626312256,,6304000,899600,,418000.0,
3.4965243339538574,18.1986083984375,,2.4598214626312256,,4734000,517400,,586000.0,
3.686194896697998,18.42731475830078,,2.5090177059173584,,16190000,2188160,,704000.0,
4.073780536651611,18.525331497192383,,2.5582141876220703,,30330000,793000,,1994000.0,
4.205726146697998,18.623348236083984,,2.4598214626312256,,11954000,811679,,3308000.0,
4.4448747634887695,18.55800437927246,,2.754999876022339,,14803000,574600,,13779000.0,
4.0325493812561035,19.309473037719727,,2.6959643363952637,,24967000,1164800,,4988000.0,
4.016055583953857,19.734216690063477,,2.6959643363952637,,7400000,962000,,6640000.0,
3.9335904121398926,20.191633224487305,,2.754999876022339,,5906000,1146120,,4094000.0,
3.884111166000366,19.799560546875,,2.7451605796813965,,5642000,384800,,4518000.0,
3.908851146697998,19.832233428955078,,2.7451605796813965,,6669000,657800,,836000.0,
3.7934000492095947,21.041120529174805,,2.7943570613861084,,7930000,1200334,,1254000.0,
3.760413885116577,21.629222869873047,,2.735321283340454,,3364000,2223000,,1440000.0,
3.620222568511963,21.237154006958008,,2.754999876022339,,4892000,1290900,,2732000.0,
3.768660068511963,24.439062118530273,,2.8238749504089355,,3436000,2884700,,2126000.0,
3.768660068511963,25.61527442932129,,2.833714485168457,,4160000,2231060,,3748000.0,
3.768660068511963,24.831130981445312,,2.754999876022339,,2650000,1354600,,2230000.0,
3.7769064903259277,25.94200325012207,,2.804196357727051,,4494000,1214473,,2576000.0,
3.752167224884033,25.90932846069336,,2.9813034534454346,,1604000,782600,,3118000.0,
3.727426528930664,25.35389518737793,,2.912428617477417,,1138000,689000,,6994000.0,
3.752167224884033,26.399415969848633,,2.8238749504089355,,1002000,845000,,1140000.0,
3.991316556930542,26.856830596923828,,2.784517765045166,,8314000,894400,,2086000.0,
4.180987358093262,27.118209838867188,,2.754999876022339,,8368000,504400,,1536000.0,
4.098520755767822,26.693470001220703,,2.7746784687042236,,4596000,423800,,554000.0,
4.106767177581787,26.922176361083984,,2.7746784687042236,,5120000,884000,,410000.0,
3.9995625019073486,27.706315994262695,,2.7943570613861084,,3642000,746200,,822000.0,
3.8923568725585938,27.542953491210938,,2.7746784687042236,,3608000,977600,,1286000.0,
3.768660068511963,26.758813858032227,,2.735321283340454,,6624000,1240200,,1756000.0,
3.8016462326049805,26.660799026489258,,2.735321283340454,,3430000,1118000,,1224000.0,
3.900604248046875,27.052867889404297,,2.7254819869995117,,3818000,421200,,872000.0,
4.016055583953857,26.987520217895508,,2.804196357727051,,5010000,504400,,4964000.0,
3.974822759628296,26.72614097595215,,2.814035654067993,,3798000,265200,,2609000.0,
3.900604248046875,26.628122329711914,,2.814035654067993,,1404000,458900,,1428000.0,
