Adj Close,Adj Close,Adj Close,Volume,Volume,Volume
0569.HK,4338.HK,8131.HK,0569.HK,4338.HK,8131.HK
,179.7190399169922,0.5701810121536255,,0.0,0
,179.7190399169922,0.5701810121536255,,0.0,0
,179.7190399169922,0.5612720251083374,,0.0,168367
,179.7190399169922,0.5969089865684509,,0.0,40408
,179.7190399169922,0.5345450043678284,,0.0,159387
,179.7190399169922,0.5523629784584045,,0.0,58367
,179.7190399169922,0.5523629784584045,,0.0,0
,179.7190399169922,0.5523629784584045,,0.0,0
,179.7190399169922,0.5523629784584045,,0.0,2244
,179.7190399169922,0.5523629784584045,,0.0,0
,179.7190399169922,0.5523629784584045,,0.0,0
,179.7190399169922,0.5523629784584045,,0.0,0
,179.7190399169922,0.5078179836273193,,0.0,307551
,179.7190399169922,0.5078179836273193,,0.0,0
,179.7190399169922,0.45436298847198486,,0.0,305306
,179.7190399169922,0.489998996257782,,0.0,65102
,179.7190399169922,0.49890899658203125,,0.0,2244
,179.7190399169922,0.489998996257782,,0.0,35918
,179.7190399169922,0.49890899658203125,,0.0,44897
,171.42431640625,0.489998996257782,,360.0,51632
,171.42431640625,0.489998996257782,,0.0,0
,171.42431640625,0.46327200531959534,,0.0,71836
,171.42431640625,0.489998996257782,,0.0,2244
,171.42431640625,0.489998996257782,,0.0,0
,171.42431640625,0.489998996257782,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,112244
,171.42431640625,0.4276359975337982,,0.0,33673
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.44099900126457214,,0.0,2244
,171.42431640625,0.44099900126457214,,0.0,2244
,171.42431640625,0.44099900126457214,,0.0,0
,171.42431640625,0.44099900126457214,,0.0,0
,171.42431640625,0.4365450143814087,,0.0,2244
,171.42431640625,0.4365450143814087,,0.0,0
,171.42431640625,0.4365450143814087,,0.0,0
,171.42431640625,0.4365450143814087,,0.0,0
,171.42431640625,0.38754498958587646,,0.0,17959
,171.42431640625,0.4276359975337982,,0.0,8979
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.3563629984855652,,0.0,24693
,171.42431640625,0.4276359975337982,,0.0,2244
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4276359975337982,,0.0,0
,171.42431640625,0.4009090065956116,,0.0,114489
,171.42431640625,0.4009090065956116,,0.0,2244
,171.42431640625,0.4231809973716736,,0.0,2244
,171.42431640625,0.4231809973716736,,0.0,0
,171.42431640625,0.3563629984855652,,0.0,1122
,171.42431640625,0.4276359975337982,,0.0,4489
,171.57191467285156,0.4454540014266968,,0.0,2244
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.4276359975337982,,0.0,26938
,171.57191467285156,0.4454540014266968,,0.0,2244
,171.57191467285156,0.4454540014266968,,0.0,0
,171.57191467285156,0.36527198553085327,,0.0,2244
,171.57191467285156,0.34299901127815247,,0.0,118979
,171.57191467285156,0.32072699069976807,,0.0,4489
,171.57191467285156,0.35190901160240173,,0.0,2244
,171.57191467285156,0.38754498958587646,,0.0,8979
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.38754498958587646,,0.0,0
,171.57191467285156,0.37418100237846375,,0.0,24693
,171.57191467285156,0.37418100237846375,,0.0,0
,171.57191467285156,0.37418100237846375,,0.0,0
,171.57191467285156,0.37418100237846375,,0.0,0
,171.57191467285156,0.37418100237846375,,0.0,0
,171.57191467285156,0.37418100237846375,,0.0,0
,171.57191467285156,0.37418100237846375,,0.0,0
,171.57191467285156,0.2672719955444336,,0.0,53877
,171.57191467285156,0.2672719955444336,,0.0,0
,171.57191467285156,0.24945400655269623,,0.0,4489
,171.57191467285156,0.24945400655269623,,0.0,0
,171.57191467285156,0.31181800365448,,0.0,2244
,171.57191467285156,0.31181800365448,,0.0,0
,171.57191467285156,0.31181800365448,,0.0,0
,171.57191467285156,0.31181800365448,,0.0,0
,171.57191467285156,0.31181800365448,,0.0,0
,171.57191467285156,0.31181800365448,,0.0,0
,171.57191467285156,0.30736300349235535,,0.0,408571
,171.57191467285156,0.30736300349235535,,0.0,0
,171.57191467285156,0.30736300349235535,,0.0,0
,171.57191467285156,0.30736300349235535,,0.0,0
,171.57191467285156,0.30736300349235535,,0.0,0
,171.57191467285156,0.2449990063905716,,0.0,1919387
,171.57191467285156,0.27618101239204407,,0.0,763265
,171.57191467285156,0.2583630084991455,,0.0,76326
,171.57191467285156,0.2583630084991455,,0.0,17959
,171.57191467285156,0.2583630084991455,,0.0,98775
,171.57191467285156,0.2583630084991455,,0.0,0
,171.57191467285156,0.2583630084991455,,0.0,0
,171.57191467285156,0.27618101239204407,,0.0,13469
,171.57191467285156,0.27618101239204407,,0.0,0
,171.57191467285156,0.25390899181365967,,0.0,1299795
,171.57191467285156,0.25390899181365967,,0.0,0
,171.57191467285156,0.25390899181365967,,0.0,190816
,171.57191467285156,0.25390899181365967,,0.0,0
,171.57191467285156,0.25390899181365967,,0.0,0
,171.57191467285156,0.25390899181365967,,0.0,0
,171.756591796875,0.25390899181365967,,0.0,0
,171.756591796875,0.25390899181365967,,0.0,0
,171.756591796875,0.25390899181365967,,0.0,4489
,171.756591796875,0.25390899181365967,,0.0,0
,171.756591796875,0.25390899181365967,,0.0,0
,171.756591796875,0.25390899181365967,,0.0,0
,171.756591796875,0.2227270007133484,,0.0,148163
,171.756591796875,0.2138179987668991,,0.0,740816
,171.756591796875,0.21470899879932404,,0.0,105510
,171.756591796875,0.21470899879932404,,0.0,0
,171.756591796875,0.21470899879932404,,0.0,56122
,171.756591796875,0.21470899879932404,,0.0,0
,171.756591796875,0.21470899879932404,,0.0,0
,171.756591796875,0.2004539966583252,,0.0,67346
,171.756591796875,0.2227270007133484,,0.0,20204
,171.756591796875,0.24945400655269623,,0.0,143673
,171.756591796875,0.24945400655269623,,0.0,0
,171.756591796875,0.24945400655269623,,0.0,0
,171.756591796875,0.2138179987668991,,0.0,177346
,171.756591796875,0.2138179987668991,,0.0,0
,171.756591796875,0.2138179987668991,,0.0,0
,171.756591796875,0.2138179987668991,,0.0,0
,171.756591796875,0.2138179987668991,,0.0,0
,171.756591796875,0.2138179987668991,,0.0,0
,171.756591796875,0.2138179987668991,,0.0,0
,171.756591796875,0.2138179987668991,,0.0,0
,171.756591796875,0.19599899649620056,,0.0,361428
,171.756591796875,0.19599899649620056,,0.0,0
,171.756591796875,0.19599899649620056,,0.0,31428
,171.756591796875,0.19599899649620056,,0.0,0
,171.756591796875,0.178180992603302,,0.0,713877
,171.756591796875,0.17372700572013855,,0.0,40408
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.17372700572013855,,0.0,0
,171.756591796875,0.2004539966583252,,0.0,298571
,171.756591796875,0.18708999454975128,,0.0,224489
,171.756591796875,0.20490899682044983,,0.0,116734
,171.756591796875,0.178180992603302,,0.0,2606326
,171.756591796875,0.178180992603302,,0.0,2137142
,171.756591796875,0.178180992603302,,0.0,0
,171.756591796875,0.178180992603302,,0.0,0
,171.756591796875,0.178180992603302,,0.0,0
,171.756591796875,0.168381005525589,,0.0,96530
,171.756591796875,0.19778099656105042,,0.0,462448
,171.756591796875,0.19778099656105042,,0.0,0
,171.756591796875,0.19778099656105042,,0.0,38163
,171.756591796875,0.17907199263572693,,0.0,300816
,171.756591796875,0.17907199263572693,,0.0,0
,171.756591796875,0.17907199263572693,,0.0,0
,171.9414825439453,0.17907199263572693,,0.0,0
,172.12655639648438,0.1621450036764145,,0.0,13469
,172.12655639648438,0.16927200555801392,,0.0,1032653
,172.12655639648438,0.20490899682044983,,0.0,1551224
,172.12655639648438,0.18708999454975128,,0.0,2323469
,172.12655639648438,0.178180992603302,,0.0,154897
,172.12655639648438,0.19243599474430084,,0.0,352448
,172.12655639648438,0.18708999454975128,,0.0,130204
,172.12655639648438,0.20134499669075012,,0.0,451224
,172.12655639648438,0.20134499669075012,,0.0,0
,172.12655639648438,0.19154499471187592,,0.0,152653
,172.12655639648438,0.19154499471187592,,0.0,0
,172.12655639648438,0.17461800575256348,,0.0,78571
,172.12655639648438,0.190653994679451,,0.0,2244
,172.12655639648438,0.18530899286270142,,0.0,29183
,172.12655639648438,0.190653994679451,,0.0,0
,172.12655639648438,0.190653994679451,,0.0,0
,172.12655639648438,0.1817449927330017,,0.0,197551
,172.12655639648438,0.1817449927330017,,0.0,6734
,172.12655639648438,0.1817449927330017,,0.0,0
,172.12655639648438,0.17105400562286377,,0.0,448979
,172.12655639648438,0.17105400562286377,,0.0,0
,172.12655639648438,0.17105400562286377,,0.0,0
,172.12655639648438,0.16481800377368927,,0.0,44897
,172.12655639648438,0.16481800377368927,,0.0,0
,172.12655639648438,0.16481800377368927,,0.0,0
,172.12655639648438,0.16481800377368927,,0.0,0
,172.12655639648438,0.16481800377368927,,0.0,0
,172.12655639648438,0.1817449927330017,,0.0,2244
,172.12655639648438,0.1817449927330017,,0.0,0
,172.12655639648438,0.1817449927330017,,0.0,0
,172.12655639648438,0.1621450036764145,,0.0,22448
,172.12655639648438,0.1621450036764145,,0.0,0
,172.12655639648438,0.1621450036764145,,0.0,0
,172.12655639648438,0.14610899984836578,,0.0,22448
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.1594720035791397,,0.0,193061
,172.12655639648438,0.1594720035791397,,0.0,0
,172.12655639648438,0.1594720035791397,,0.0,0
,172.12655639648438,0.1755090057849884,,0.0,11224
,172.12655639648438,0.1755090057849884,,0.0,0
,172.12655639648438,0.1755090057849884,,0.0,0
,172.12655639648438,0.1755090057849884,,0.0,0
,172.12655639648438,0.1755090057849884,,0.0,0
,172.12655639648438,0.14699900150299072,,0.0,734081
,172.12655639648438,0.14610899984836578,,0.0,931632
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.14610899984836578,,0.0,0
,172.12655639648438,0.14789000153541565,,0.0,336734
,172.12655639648438,0.1532360017299652,,0.0,157142
,172.12655639648438,0.1532360017299652,,0.0,0
,172.12655639648438,0.1532360017299652,,0.0,0
,172.12655639648438,0.1532360017299652,,0.0,482653
,172.12655639648438,0.16927200555801392,,0.0,26938
,172.12655639648438,0.16927200555801392,,0.0,0
,172.31178283691406,0.16927200555801392,,0.0,0
,172.31178283691406,0.16927200555801392,,0.0,0
,172.31178283691406,0.16927200555801392,,0.0,0
,172.31178283691406,0.16927200555801392,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,11224
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.14432699978351593,,0.0,0
,172.31178283691406,0.1755090057849884,,0.0,29183
,172.31178283691406,0.1755090057849884,,0.0,0
,172.31178283691406,0.1755090057849884,,0.0,0
,172.31178283691406,0.1755090057849884,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,985510
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.14254499971866608,,0.0,0
,172.31178283691406,0.15145400166511536,,0.0,33673
,172.31178283691406,0.15145400166511536,,0.0,0
,172.31178283691406,0.15145400166511536,,0.0,0
,172.31178283691406,0.15145400166511536,,0.0,0
,172.31178283691406,0.15145400166511536,,0.0,0
,172.31178283691406,0.15145400166511536,,0.0,0
,172.31178283691406,0.15145400166511536,,0.0,684693
,172.31178283691406,0.15145400166511536,,0.0,0
,172.31178283691406,0.12472700327634811,,0.0,689183
,172.31178283691406,0.13630899786949158,,0.0,677959
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.13630899786949158,,0.0,0
,172.31178283691406,0.16036300361156464,,0.0,2244
,172.49728393554688,0.16036300361156464,,0.0,0
,172.6830291748047,0.16036300361156464,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,224489
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.1755090057849884,,0.0,0
,172.6830291748047,0.16036300361156464,,0.0,2244
,172.6830291748047,0.16036300361156464,,0.0,0
,172.6830291748047,0.16036300361156464,,0.0,0
,172.6830291748047,0.13808999955654144,,0.0,110000
,172.6830291748047,0.13808999955654144,,0.0,0
,172.6830291748047,0.13808999955654144,,0.0,0
,172.6830291748047,0.13808999955654144,,0.0,0
,172.6830291748047,0.12472700327634811,,0.0,20204
,172.6830291748047,0.12472700327634811,,0.0,0
,172.6830291748047,0.12472700327634811,,0.0,0
,172.6830291748047,0.12472700327634811,,0.0,11224
,172.6830291748047,0.12472700327634811,,0.0,0
,172.6830291748047,0.14254499971866608,,0.0,17959
,172.6830291748047,0.14254499971866608,,0.0,0
,171.75462341308594,0.14254499971866608,,20.0,13469
,171.75462341308594,0.14254499971866608,,0.0,0
,171.75462341308594,0.14254499971866608,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,29183
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.14699900150299072,,0.0,0
,171.75462341308594,0.15145400166511536,,0.0,307551
,171.75462341308594,0.15145400166511536,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,132448
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1300719976425171,,0.0,0
,171.75462341308594,0.1336359977722168,,0.0,538775
,171.75462341308594,0.1336359977722168,,0.0,0
,171.75462341308594,0.14254499971866608,,0.0,233469
,171.75462341308594,0.14254499971866608,,0.0,606122
,171.75462341308594,0.14254499971866608,,0.0,0
,171.75462341308594,0.14254499971866608,,0.0,0
,171.75462341308594,0.14254499971866608,,0.0,0
,171.75462341308594,0.14254499971866608,,0.0,0
,171.75462341308594,0.14254499971866608,,0.0,0
,171.96841430664062,0.14254499971866608,,0.0,0
,171.96841430664062,0.14254499971866608,,0.0,0
,171.96841430664062,0.14254499971866608,,0.0,0
,171.96841430664062,0.12472700327634811,,0.0,33673
,171.96841430664062,0.15145400166511536,,0.0,2244
,171.96841430664062,0.15145400166511536,,0.0,0
,171.96841430664062,0.15145400166511536,,0.0,0
,171.96841430664062,0.15056300163269043,,0.0,0
,171.96841430664062,0.15056300163269043,,0.0,0
,171.96841430664062,0.15056300163269043,,0.0,0
,171.96841430664062,0.15056300163269043,,0.0,0
,171.96841430664062,0.15056300163269043,,0.0,0
,171.96841430664062,0.1594720035791397,,0.0,2244
,171.96841430664062,0.15412700176239014,,0.0,0
,171.96841430664062,0.15056300163269043,,0.0,0
,171.96841430664062,0.15056300163269043,,0.0,35918
,171.96841430664062,0.1755090057849884,,0.0,224489
,171.96841430664062,0.1755090057849884,,0.0,0
,171.96841430664062,0.17728999257087708,,0.0,2244
,171.96841430664062,0.15858100354671478,,0.0,121224
,171.96841430664062,0.15145400166511536,,0.0,280612
,171.96841430664062,0.15145400166511536,,0.0,0
,171.96841430664062,0.16481800377368927,,0.0,2244
,171.96841430664062,0.16481800377368927,,0.0,0
,171.96841430664062,0.17372700572013855,,0.0,2244
,171.96841430664062,0.16481800377368927,,0.0,0
,171.96841430664062,0.16036300361156464,,0.0,0
