Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0058.HK,0117.HK,0464.HK,0580.HK,0710.HK,0802.HK,0842.HK,0894.HK,0903.HK,1685.HK,1808.HK,1868.HK,3823.HK,3898.HK,8080.HK,8148.HK,8165.HK,8196.HK,8249.HK,8287.HK,8298.HK,0058.HK,0117.HK,0464.HK,0580.HK,0710.HK,0802.HK,0842.HK,0894.HK,0903.HK,1685.HK,1808.HK,1868.HK,3823.HK,3898.HK,8080.HK,8148.HK,8165.HK,8196.HK,8249.HK,8287.HK,8298.HK
29.0,1.5469900369644165,1.4084495306015015,1.2424522638320923,4.161642074584961,1.7100000381469727,0.714218258857727,1.0499999523162842,,15.562101364135742,29.786123275756836,1.1399999856948853,1.9574999809265137,52.644554138183594,0.9678974151611328,1.6948139667510986,,,0.41499999165534973,,,5280.0,379704.0,88000.0,4018000.0,71075.0,693650.0,50000.0,140000.0,,460000.0,0.0,1006000.0,11344000.0,2143542.0,545177.0,3173539.0,,,245000.0,,
30.0,1.564371943473816,1.4084495306015015,1.2343316078186035,4.175242900848389,1.7999999523162842,0.714218258857727,1.0499999523162842,,15.656648635864258,29.786123275756836,1.1200000047683716,1.9700000286102295,53.56011199951172,0.9678974151611328,1.6851840019226074,,,0.4000000059604645,,,19920.0,487863.0,0.0,1326000.0,130000.0,2981312.0,22000.0,284000.0,,467000.0,0.0,80500.0,7944000.0,1725220.0,61474.0,1505666.0,,,55000.0,,
28.5,1.434008002281189,1.4260550737380981,1.1856080293655396,4.161642074584961,1.649999976158142,0.6976085305213928,1.0,,15.297377586364746,29.786123275756836,1.1299999952316284,1.972499966621399,53.60588455200195,0.9318267703056335,1.6177769899368286,,,0.375,,,7800.0,1173633.0,200000.0,1968000.0,50000.0,1451250.0,229000.0,422000.0,,791850.0,0.0,394000.0,23731200.0,1318432.0,163391.0,1887923.0,,,150000.0,,
27.5,1.4774630069732666,1.4524635076522827,1.201849102973938,4.141242980957031,1.625,0.6893036365509033,1.0,,15.221741676330566,29.786123275756836,1.1299999952316284,1.9800000190734863,54.01789093017578,0.9558736681938171,1.5599989891052246,,,0.38999998569488525,,,37960.0,3495586.0,196000.0,1181600.0,135030.0,330600.0,175000.0,234000.0,,654000.0,0.0,240000.0,21528000.0,1382251.0,148831.0,2824616.0,,,690000.0,,
27.5,1.3818620443344116,1.4788719415664673,1.1856080293655396,4.154843330383301,1.600000023841858,0.6893036365509033,1.0,,15.07046890258789,29.786123275756836,1.1399999856948853,1.9874999523162842,52.690330505371094,0.9438499212265015,1.5311100482940674,,,0.38999998569488525,,,16280.0,2312748.0,188000.0,1838000.0,155000.0,156600.0,545000.0,0.0,,141000.0,0.0,529000.0,10361600.0,1796840.0,3437.0,1441385.0,,,225000.0,,
24.75,1.3123339414596558,1.3644353151321411,0.9825928211212158,3.984842300415039,1.3250000476837158,0.6477792859077454,0.9599999785423279,,14.087200164794922,29.786123275756836,1.059999942779541,1.9824999570846558,49.94365692138672,0.823614239692688,1.1651840209960938,,,0.3449999988079071,,,166520.0,2708561.0,112000.0,3862000.0,275000.0,664250.0,505000.0,430000.0,,1823900.0,0.0,2387500.0,10336000.0,3322942.0,461864.0,8230849.0,,,345000.0,,
24.5,1.3123339414596558,1.4084495306015015,1.0231958627700806,3.9508402347564697,1.350000023841858,0.6643890142440796,1.0,,13.387567520141602,29.786123275756836,1.0499999523162842,1.9950000047683716,48.4787712097168,0.8356379866600037,1.2614799737930298,,,0.3700000047683716,,,51040.0,1058571.0,168000.0,2274000.0,165056.0,179600.0,595000.0,212000.0,,2473000.0,0.0,990006.0,12200000.0,4503901.0,45296.0,7466541.0,,,295000.0,,
24.0,1.303642988204956,1.4084495306015015,1.0962815284729004,4.012041091918945,1.0449999570846558,0.6643890142440796,1.0,,13.82247543334961,29.786123275756836,1.090000033378601,2.009999990463257,50.12677001953125,0.8356379866600037,1.2807400226593018,,,0.4000000059604645,,,108960.0,694975.0,0.0,1598000.0,60000.0,0.0,612000.0,482000.0,,3619000.0,0.0,256000.0,21176000.0,2593550.0,0.0,1960616.0,,,260000.0,,
24.5,1.2949520349502563,1.4084495306015015,1.0962815284729004,4.012041091918945,1.0449999570846558,0.6311695575714111,0.9900000095367432,,14.37083625793457,29.786123275756836,1.1200000047683716,2.0199999809265137,49.66899108886719,0.9198030233383179,1.2807400226593018,,,0.4099999964237213,,,15920.0,292257.0,0.0,3260000.0,54000.0,0.0,744000.0,30000.0,,3534000.0,0.0,1556000.0,15568000.0,1970000.0,93019.0,1933616.0,,,735000.0,,
24.25,1.3470979928970337,1.382041096687317,1.088160753250122,4.005241870880127,1.0449999570846558,0.6228647232055664,0.949999988079071,,13.973747253417969,29.786123275756836,1.159999966621399,2.0250000953674316,48.204097747802734,0.9137914776802063,1.3385169506072998,,,0.4099999964237213,,,341680.0,3141195.0,204000.0,250000.0,93000.0,0.0,565000.0,300000.0,,3638000.0,0.0,292000.0,12634192.0,1858904.0,0.0,5940002.0,,,105000.0,,
22.25,1.3818620443344116,1.382041096687317,1.0150752067565918,4.005241870880127,1.399999976158142,0.6228647232055664,0.9300000071525574,,13.51993179321289,29.786123275756836,1.1299999952316284,2.0225000381469727,47.334320068359375,0.8476617336273193,1.251850962638855,,,0.4000000059604645,,,50520.0,1247273.0,0.0,1986000.0,145000.0,83850.0,72000.0,382000.0,,3025000.0,0.0,652000.0,14104000.0,2930306.0,55003.0,1121538.0,,,40000.0,,
22.75,1.3470979928970337,1.382041096687317,1.039437174797058,4.195643424987793,1.399999976158142,0.6311695575714111,0.9200000166893005,,12.555572509765625,29.786123275756836,1.1299999952316284,2.0250000953674316,46.87654113769531,0.8476617336273193,1.2711100578308105,,,0.3700000047683716,,,8960.0,1829487.0,0.0,802000.0,405000.0,450500.0,400000.0,366000.0,,16076000.0,0.0,152000.0,16945600.0,3399993.0,6875.0,1433077.0,,,980000.0,,
23.5,1.338407039642334,1.382041096687317,1.0475573539733887,4.107242107391357,1.4249999523162842,0.6311695575714111,0.9200000166893005,,12.555572509765625,29.786123275756836,1.1299999952316284,2.0225000381469727,48.936546325683594,0.8476617336273193,1.2422209978103638,,,0.3799999952316284,,,11760.0,3217136.0,0.0,468000.0,57000.0,800650.0,3656000.0,322000.0,,0.0,0.0,42000.0,19688000.0,1905542.0,16480.0,871269.0,,,895000.0,,
22.75,1.3557889461517334,1.382041096687317,1.0150752067565918,4.12764310836792,1.4249999523162842,0.6394744515419006,0.9200000166893005,,12.555572509765625,29.786123275756836,1.1200000047683716,2.0350000858306885,49.57743453979492,0.9017677307128906,1.2807400226593018,,,0.36500000953674316,,,18400.0,1010245.0,0.0,638000.0,46000.0,125500.0,53000.0,1274000.0,,0.0,0.0,282000.0,18849600.0,2136391.0,71989.0,1590923.0,,,840000.0,,
23.0,1.3297159671783447,1.4084495306015015,1.0231958627700806,4.11404275894165,1.4500000476837158,0.6560842394828796,0.9200000166893005,,12.555572509765625,29.786123275756836,1.159999966621399,2.0399999618530273,50.40143585205078,0.9077792763710022,1.2807400226593018,,,0.38499999046325684,,,98440.0,1696015.0,260000.0,10084000.0,61000.0,842056.0,147000.0,62000.0,,0.0,0.0,828000.0,27096000.0,2135542.0,246300.0,1227462.0,,,5000.0,,
22.75,1.286260962486267,1.4084495306015015,1.039437174797058,4.12764310836792,1.4249999523162842,0.6477792859077454,0.9200000166893005,,13.04720687866211,29.786123275756836,1.1699999570846558,2.0824999809265137,51.225440979003906,0.9137914776802063,1.2903690338134766,,,0.4000000059604645,,,52520.0,1208152.0,0.0,996000.0,232000.0,556858.0,161000.0,278110.0,,4654000.0,0.0,182000.0,29929600.0,1621750.0,10515.0,2052000.0,,,5000.0,,
22.5,1.286260962486267,1.4084495306015015,1.039437174797058,4.236443519592285,1.399999976158142,0.6311695575714111,0.9200000166893005,,12.93375301361084,29.786123275756836,1.1299999952316284,2.0975000858306885,50.17254638671875,0.9137914776802063,1.2903690338134766,,,0.38999998569488525,,,12420.0,1320912.0,64000.0,1300000.0,977000.0,476263.0,1244000.0,100000.0,,7487000.0,0.0,488500.0,14144000.0,4768052.0,0.0,807923.0,,,0.0,,
22.25,1.2601890563964844,1.3908438682556152,0.9907137155532837,4.12764310836792,1.350000023841858,0.6145598292350769,0.9200000166893005,,13.236295700073242,29.786123275756836,1.1299999952316284,2.0899999141693115,50.12677001953125,0.8656970858573914,1.194072961807251,,,0.38999998569488525,,,9800.0,2163167.0,64000.0,414000.0,593000.0,388550.0,186000.0,400000.0,,4618000.0,0.0,460000.0,15238400.0,2020900.0,30737.0,2546308.0,,,40000.0,,
22.0,1.2601890563964844,1.3908438682556152,0.9663519263267517,4.12764310836792,1.350000023841858,0.5979501605033875,0.9200000166893005,,13.917020797729492,29.786123275756836,1.1299999952316284,2.0875000953674316,48.38720703125,0.9438499212265015,1.174813985824585,,,0.3449999988079071,,,5920.0,1774257.0,76000.0,5004000.0,52045.0,457750.0,2243000.0,430000.0,,4180200.0,0.0,504000.0,10177600.0,2209700.0,142360.0,1402962.0,,,15000.0,,
21.75,1.2601890563964844,1.3996466398239136,0.9825928211212158,4.134442329406738,1.5750000476837158,0.606255054473877,0.9300000071525574,,14.654471397399902,29.786123275756836,1.1399999856948853,2.0850000381469727,48.89076614379883,0.9378383159637451,1.174813985824585,,,0.3449999988079071,,,6640.0,520080.0,92000.0,1026000.0,40000.0,6262350.0,295000.0,878000.0,,3258000.0,0.0,314500.0,16180800.0,654000.0,0.0,239261.0,,,180000.0,,
21.0,1.2601890563964844,1.4084495306015015,0.9744722843170166,4.052841663360596,1.600000023841858,0.6145598292350769,0.9200000166893005,,14.181745529174805,29.786123275756836,1.1399999856948853,2.072499990463257,49.119659423828125,0.9017677307128906,1.155555009841919,,,0.3449999988079071,,,42040.0,18409.0,32000.0,992000.0,316000.0,2452756.0,2500000.0,20010.0,,881000.0,0.0,222000.0,15536000.0,729651.0,80886.0,494307.0,,,130000.0,,
20.5,1.2080429792404175,1.4084495306015015,0.9744722843170166,4.046042442321777,1.6749999523162842,0.6228647232055664,0.9200000166893005,,13.406476974487305,29.786123275756836,1.1299999952316284,2.0799999237060547,49.62321853637695,0.9017677307128906,1.1266659498214722,,,0.3499999940395355,,,8880.0,1127608.0,44000.0,836000.0,783000.0,2551700.0,144000.0,326880.0,,1039000.0,0.0,280000.0,14904000.0,1843830.0,30838.0,859846.0,,,700000.0,,
20.0,1.1993520259857178,1.4084495306015015,1.0231958627700806,3.971240997314453,2.0,0.606255054473877,0.8999999761581421,,13.444295883178711,29.786123275756836,1.1100000143051147,2.049999952316284,49.89788055419922,0.84164959192276,1.136294960975647,,,0.3799999952316284,,,6600.0,211714.0,108000.0,1026000.0,565000.0,12057650.0,283000.0,52000.0,,1792000.0,0.0,110000.0,17464000.0,4870162.0,45498.0,720692.0,,,790000.0,,
21.25,1.1385149955749512,1.382041096687317,0.9744722843170166,3.930440902709961,1.875,0.5813403725624084,0.8999999761581421,,12.85811710357666,29.786123275756836,1.0499999523162842,2.0299999713897705,46.96809387207031,0.8356379866600037,1.059257984161377,,,0.3449999988079071,,,46520.0,20711.0,64000.0,2884000.0,190000.0,1597700.0,817000.0,208000.0,,890103.0,0.0,1154500.0,14473600.0,3304073.0,57429.0,1048846.0,,,995000.0,,
19.0,1.1298240423202515,1.3996466398239136,0.9419899582862854,3.8216395378112793,2.0250000953674316,0.5398160815238953,0.8500000238418579,,12.687935829162598,29.786123275756836,1.059999942779541,2.0,46.372989654541016,0.8476617336273193,0.9629619717597961,,,0.3700000047683716,,,65440.0,704180.0,244000.0,436000.0,253000.0,5412307.0,1255000.0,808000.0,,1755700.0,0.0,766000.0,13483200.0,6173232.0,32354.0,4411386.0,,,100000.0,,
15.25,1.0429149866104126,1.373238205909729,0.8201808333396912,3.6720378398895264,1.5750000476837158,0.5065966844558716,0.7599999904632568,,11.799211502075195,29.786123275756836,0.9700000286102295,1.9199999570846558,42.80231475830078,0.7815320491790771,0.8185179829597473,,,0.26499998569488525,,,248880.0,469453.0,68000.0,718000.0,511000.0,1602800.0,557000.0,622000.0,,992000.0,0.0,1083500.0,15208000.0,5898189.0,166364.0,4617002.0,,,2725000.0,,
15.5,1.0689870119094849,1.3556325435638428,0.7146130800247192,3.6652374267578125,1.649999976158142,0.48168203234672546,0.7099999785423279,,11.742486000061035,29.786123275756836,0.949999988079071,1.899999976158142,42.25297546386719,0.775519847869873,0.8377770185470581,,,0.28999999165534973,,,144480.0,423428.0,24000.0,5432000.0,197000.0,1980600.0,1621000.0,2372000.0,,2423000.0,0.0,170500.0,36193600.0,5963931.0,127916.0,4461232.0,,,2055000.0,,
15.0,1.1037509441375732,1.3116185665130615,0.7308541536331177,3.6652374267578125,1.4500000476837158,0.4982917904853821,0.6800000071525574,,12.120665550231934,18.268821716308594,1.0499999523162842,1.9500000476837158,44.1756477355957,0.8115904927253723,0.8088880181312561,,,0.30000001192092896,,,83200.0,333680.0,12000.0,3224000.0,265000.0,5294700.0,1090000.0,1070400.0,,898000.0,969129.0,758000.0,49580800.0,4990974.0,1617.0,1964770.0,,,160000.0,,
16.0,1.2341159582138062,1.1883792877197266,0.8201808333396912,3.678837776184082,1.6749999523162842,0.4899868071079254,0.7200000286102295,,12.385391235351562,18.533588409423828,1.100000023841858,1.8899999856948853,47.10543441772461,0.8115904927253723,0.8762949705123901,,,0.32499998807907104,,,189080.0,4627797.0,180000.0,1476000.0,137000.0,22578250.0,774000.0,1072000.0,,613000.0,378025.0,262000.0,38816000.0,4697569.0,51666.0,2872385.0,,,535000.0,,
17.75,1.1993520259857178,1.2147876024246216,0.8770251870155334,3.7808384895324707,1.649999976158142,0.4899868071079254,0.75,,12.06393814086914,19.989797592163086,1.1299999952316284,1.909999966621399,47.471649169921875,0.8476617336273193,0.9051839709281921,,,0.33000001311302185,,,251920.0,315270.0,28000.0,1641800.0,41000.0,9097200.0,376000.0,164000.0,,739000.0,494384.0,368000.0,23769600.0,3687500.0,78186.0,2955462.0,,,145000.0,,
19.5,1.2775700092315674,1.1795763969421387,0.8607838153839111,3.706038236618042,1.4249999523162842,0.41524314880371094,0.7400000095367432,,11.988303184509277,18.665971755981445,1.1200000047683716,1.8899999856948853,47.01387023925781,0.7815320491790771,0.8281469941139221,,,0.33000001311302185,,,199760.0,699577.0,452000.0,966000.0,29000.0,4065244.0,3009000.0,158000.0,,718000.0,129442.0,430000.0,22971200.0,3379671.0,2831.0,1669846.0,,,0.0,,
19.75,1.2167340517044067,1.1795763969421387,0.8526632785797119,3.6720378398895264,1.3250000476837158,0.41524314880371094,0.699999988079071,,12.007211685180664,18.13644027709961,1.1100000143051147,1.899999976158142,44.45030975341797,0.7815320491790771,0.7414810061454773,,,0.2800000011920929,,,459920.0,906689.0,0.0,1608000.0,203000.0,1108000.0,2288000.0,312000.0,,695000.0,40035.0,108000.0,13032220.0,1643687.0,251254.0,11121928.0,,,1070000.0,,
18.5,1.2254250049591064,1.1795763969421387,0.8851457238197327,3.726438283920288,1.375,0.4110907316207886,0.7200000286102295,,12.02612018585205,17.077377319335938,1.0800000429153442,1.8899999856948853,45.686317443847656,0.6973670721054077,0.7511100172996521,,,0.2800000011920929,,,382520.0,1403757.0,20000.0,2824000.0,1026324.0,14328400.0,1004000.0,218000.0,,865000.0,161219.0,831000.0,16540220.0,3030696.0,135283.0,3703155.0,,,10000.0,,
,,,,,,,,,,,,1.8899999856948853,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
17.75,1.2514979839324951,1.1795763969421387,0.8689045310020447,3.706038236618042,1.3250000476837158,0.42354801297187805,0.7200000286102295,,12.555572509765625,15.885931968688965,1.100000023841858,1.8899999856948853,45.82365036010742,0.7214139103889465,0.8088880181312561,,,0.2800000011920929,,,136560.0,1751245.0,0.0,358000.0,225000.0,222000.0,1733000.0,0.0,,1314000.0,124683.0,58000.0,38940000.0,1898907.0,60867.0,1806923.0,,,0.0,,
16.5,1.2428070306777954,1.1795763969421387,0.8770251870155334,3.604037284851074,1.5,0.4069383144378662,0.7300000190734863,,12.442117691040039,15.224018096923828,1.090000033378601,,45.777870178222656,0.7334376573562622,0.7703700065612793,,,0.30000001192092896,,,111960.0,1049366.0,0.0,3236000.0,450000.0,2861200.0,1285000.0,0.0,,504000.0,81067.0,139000.0,,1445800.0,70371.0,758077.0,,,75000.0,,
16.0,1.3731709718704224,1.1795763969421387,0.9095073938369751,3.6856377124786377,1.5499999523162842,0.4318528473377228,0.7200000286102295,,13.066115379333496,17.209760665893555,1.1100000143051147,1.899999976158142,49.30276107788086,0.7815320491790771,0.7992579936981201,,,0.29499998688697815,,,86120.0,6933642.0,0.0,3514000.0,200000.0,1456700.0,1074000.0,82000.0,,859000.0,333804.0,255000.0,22048000.0,3230204.0,161369.0,2494385.0,,,5000.0,,
18.25,1.4774630069732666,1.1795763969421387,0.9176279902458191,3.774038553237915,1.625,0.5065966844558716,0.7699999809265137,,13.425385475158691,18.533588409423828,1.159999966621399,1.9700000286102295,49.30276107788086,0.7815320491790771,0.8666660189628601,,,0.28999999165534973,,,276800.0,4372359.0,0.0,952000.0,290000.0,1462480.0,25456000.0,172000.0,,1023000.0,193680.0,681500.0,41244000.0,5415730.0,33169.0,1991770.0,,,270000.0,,
17.75,1.4774630069732666,1.1795763969421387,0.8770251870155334,3.7041494846343994,1.625,0.47337716817855835,0.75,,12.744662284851074,17.209760665893555,1.149999976158142,1.909999966621399,50.08099365234375,0.7815320491790771,0.8762949705123901,,,0.29499998688697815,,,130560.0,1242670.0,4000.0,390000.0,550000.0,1034750.0,1325000.0,24000.0,,494423.0,85282.0,284000.0,18686000.0,3145004.0,31141.0,2232693.0,,,190000.0,,
18.0,1.6599730253219604,1.1443651914596558,0.8851457238197327,3.676193952560425,1.6749999523162842,0.48168203234672546,0.75,,12.555572509765625,17.606908798217773,1.1399999856948853,1.9199999570846558,49.80632400512695,0.7875436544418335,0.8762949705123901,,,0.28999999165534973,,,110000.0,6231763.0,76000.0,124000.0,1087000.0,897800.0,1194000.0,40000.0,,401000.0,109243.0,237000.0,22396000.0,1793792.0,13750.0,1705154.0,,,325000.0,,
17.5,1.7816460132598877,1.1443651914596558,0.8851457238197327,3.6831822395324707,1.6749999523162842,0.4484626054763794,0.75,,12.385391235351562,17.474525451660156,1.100000023841858,1.899999976158142,49.30276107788086,0.7214139103889465,0.8666660189628601,,,0.28999999165534973,,,28480.0,6721927.0,0.0,376000.0,289000.0,650000.0,660000.0,2000.0,,419000.0,58451.0,39000.0,17936000.0,1485207.0,130233.0,2255539.0,,,20000.0,,
17.25,2.0163021087646484,1.1443651914596558,0.8526632785797119,3.6692044734954834,1.8250000476837158,0.47337716817855835,0.7099999785423279,,11.855939865112305,16.944995880126953,1.059999942779541,1.8899999856948853,49.119659423828125,0.7214139103889465,0.8666660189628601,,,0.27000001072883606,,,30480.0,11004539.0,20000.0,16000.0,182000.0,5544650.0,1149000.0,148000.0,,496000.0,40745.0,126000.0,19480000.0,1295000.0,104950.0,762231.0,,,215000.0,,
16.0,1.920701026916504,1.1443651914596558,0.8607838153839111,3.72511625289917,1.850000023841858,0.4982917904853821,0.7400000095367432,,11.988303184509277,17.077377319335938,1.100000023841858,1.8799999952316284,49.76054000854492,0.7514730095863342,0.8666660189628601,,,0.2750000059604645,,,140880.0,7405396.0,0.0,228000.0,95075.0,5002427.0,724000.0,246000.0,,615000.0,58829.0,70000.0,27556000.0,2937500.0,126183.0,888923.0,,,5000.0,,
15.5,1.9815380573272705,1.1443651914596558,0.8526632785797119,3.7041494846343994,1.8250000476837158,0.4982917904853821,0.7400000095367432,,12.385391235351562,16.415462493896484,1.1100000143051147,1.8899999856948853,51.6832160949707,0.7815320491790771,0.8474069833755493,,,0.2750000059604645,,,59840.0,2158564.0,0.0,2740000.0,122000.0,756700.0,1872000.0,238000.0,,624000.0,75070.0,392000.0,19761200.0,2589200.0,66327.0,681459.0,,,465000.0,,
17.0,2.2248849868774414,1.161970853805542,0.8364219665527344,3.7530717849731445,1.8250000476837158,0.5315112471580505,0.75,,12.498846054077148,17.209760665893555,1.1299999952316284,1.8799999952316284,52.644554138183594,0.7935552000999451,0.9051839709281921,,,0.28999999165534973,,,43360.0,9225679.0,84000.0,1550000.0,119000.0,434050.0,873000.0,166000.0,,626000.0,151484.0,238000.0,16388656.0,2616930.0,66731.0,776769.0,,,215000.0,,
15.75,2.2248849868774414,1.161970853805542,0.8039396405220032,3.7530717849731445,1.8250000476837158,0.5481209754943848,0.7699999809265137,,12.536663055419922,17.34214210510254,1.1100000143051147,1.8799999952316284,51.912105560302734,0.7815320491790771,0.8666660189628601,,,0.29499998688697815,,,16480.0,1967561.0,0.0,1314000.0,73000.0,79400.0,1371000.0,156000.0,,198700.0,54115.0,2000.0,25774800.0,3521787.0,48532.0,589846.0,,,35000.0,,
